pod,namespace,timestamp,value
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936969.669,0.0020717331027697377
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936970.669,0.0020717331027697377
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936971.669,0.0020717331027697377
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936972.669,0.004080573614414336
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936973.669,0.004080573614414336
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936974.669,0.004080573614414336
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936975.669,0.004080573614414336
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936976.669,0.004080573614414336
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936977.669,0.004080573614414336
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936978.669,0.004080573614414336
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936979.669,0.004080573614414336
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936980.669,0.004080573614414336
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936981.669,0.004080573614414336
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936982.669,0.004080573614414336
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936983.669,0.004080573614414336
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936984.669,0.004080573614414336
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936985.669,0.004080573614414336
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936986.669,0.004080573614414336
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936987.669,0.004080573614414336
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936988.669,0.004080573614414335
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936989.669,0.004080573614414335
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936990.669,0.004080573614414335
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936991.669,0.004080573614414335
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936992.669,0.004080573614414335
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936993.669,0.0020088405116445974
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936994.669,0.0020088405116445974
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715936995.669,0.0020088405116445974
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715937004.669,0.0025090184693310207
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715937005.669,0.0025090184693310207
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715937006.669,0.004935584510954764
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715937007.669,0.004935584510954764
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715937008.669,0.004935584510954764
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715937009.669,0.004935584510954764
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715937010.669,0.004935584510954764
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715937011.669,0.004935584510954764
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715937012.669,0.004935584510954764
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715937013.669,0.004935584510954764
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715937014.669,0.004935584510954764
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715937015.669,0.004935584510954764
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715937016.669,0.0049355845109547635
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715937017.669,0.0049355845109547635
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715937018.669,0.0049355845109547635
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715937019.669,0.0049355845109547635
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715937020.669,0.0049355845109547635
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715937021.669,0.0049355845109547635
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715937022.669,0.0049355845109547635
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715937023.669,0.0049355845109547635
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715937024.669,0.0049355845109547635
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715937025.669,0.0049355845109547635
karmada-agent-f95c4fdc6-p88cd,karmada-system,1715937026.669,0.0049355845109547635
