namespace,container,pod,timestamp,value
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029491.126,2.1108663729809103
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029492.126,2.1108663729809103
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029493.126,2.1108663729809103
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029494.126,2.1108663729809103
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029495.126,2.1108663729809103
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029496.126,2.1108663729809103
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029497.126,2.1108663729809103
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029498.126,2.1108663729809103
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029499.126,2.1108663729809103
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029500.126,2.1108663729809103
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029501.126,2.1108663729809103
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029502.126,2.1108663729809103
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029503.126,2.1108663729809103
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029504.126,2.1108663729809103
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029505.126,2.1108663729809103
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029506.126,2.1108663729809103
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029507.126,2.1108663729809103
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029508.126,2.1108663729809103
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029509.126,2.1108663729809103
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029510.126,2.1108663729809103
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029511.126,2.1108663729809103
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029512.126,2.1108663729809103
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029513.126,2.1108663729809103
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029514.126,2.1108663729809103
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029515.126,2.1108663729809103
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029516.126,2.1108663729809103
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1716029517.126,2.1108663729809103
