namespace,pod,timestamp,value
kube-system,kube-apiserver-kubernetes-1,1716826085.888,0.09843012956172936
kube-system,kube-apiserver-kubernetes-1,1716826086.888,0.09929347705912706
kube-system,kube-apiserver-kubernetes-1,1716826087.888,0.10015682455652476
kube-system,kube-apiserver-kubernetes-1,1716826088.888,0.11058476730384287
kube-system,kube-apiserver-kubernetes-1,1716826089.888,0.11058476730384287
kube-system,kube-apiserver-kubernetes-1,1716826090.888,0.10034935104844445
kube-system,kube-apiserver-kubernetes-1,1716826091.888,0.09948600355104674
kube-system,kube-apiserver-kubernetes-1,1716826092.888,0.09862265605364905
kube-system,kube-apiserver-kubernetes-1,1716826093.888,0.09775930855625135
kube-system,kube-apiserver-kubernetes-1,1716826094.888,0.09689596105885365
kube-system,kube-apiserver-kubernetes-1,1716826095.888,0.09603261356145595
kube-system,kube-apiserver-kubernetes-1,1716826096.888,0.09516926606405826
kube-system,kube-apiserver-kubernetes-1,1716826097.888,0.09430591856666057
kube-system,kube-apiserver-kubernetes-1,1716826098.888,0.09344257106926285
kube-system,kube-apiserver-kubernetes-1,1716826099.888,0.09257922357186515
kube-system,kube-apiserver-kubernetes-1,1716826100.888,0.09171587607446746
kube-system,kube-apiserver-kubernetes-1,1716826101.888,0.09085252857706977
kube-system,kube-apiserver-kubernetes-1,1716826102.888,0.08998918107967206
kube-system,kube-apiserver-kubernetes-1,1716826103.888,0.08912583358227436
kube-system,kube-apiserver-kubernetes-1,1716826104.888,0.02947856862489574
kube-system,kube-apiserver-kubernetes-1,1716826105.888,0.028615221127498043
kube-system,kube-apiserver-kubernetes-1,1716826106.888,0.06022840724811389
kube-system,kube-apiserver-kubernetes-1,1716826107.888,0.06022840724811389
kube-system,kube-apiserver-kubernetes-1,1716826108.888,0.06022840724811389
kube-system,kube-apiserver-kubernetes-1,1716826109.888,0.06465367348584214
kube-system,kube-apiserver-kubernetes-1,1716826110.888,0.06465367348584214
kube-system,kube-apiserver-kubernetes-1,1716826111.888,0.06465367348584214
kube-system,kube-apiserver-kubernetes-1,1716826112.888,0.06465367348584214
kube-system,kube-apiserver-kubernetes-1,1716826113.888,0.06465367348584214
kube-system,kube-apiserver-kubernetes-1,1716826114.888,0.06465367348584214
kube-system,kube-apiserver-kubernetes-1,1716826115.888,0.06465367348584214
kube-system,kube-apiserver-kubernetes-1,1716826116.888,0.13011831257985584
kube-system,kube-apiserver-kubernetes-1,1716826117.888,0.13011831257985584
kube-system,kube-apiserver-kubernetes-1,1716826118.888,0.13011831257985584
kube-system,kube-apiserver-kubernetes-1,1716826119.888,0.13011831257985584
kube-system,kube-apiserver-kubernetes-1,1716826120.888,0.13011831257985584
kube-system,kube-apiserver-kubernetes-1,1716826121.888,0.13011831257985584
kube-system,kube-apiserver-kubernetes-1,1716826122.888,0.13011831257985584
kube-system,kube-apiserver-kubernetes-1,1716826123.888,0.13011831257985584
kube-system,kube-apiserver-kubernetes-1,1716826124.888,0.13011831257985584
kube-system,kube-apiserver-kubernetes-1,1716826125.888,0.13011831257985584
kube-system,kube-apiserver-kubernetes-1,1716826126.888,0.13011831257985584
kube-system,kube-apiserver-kubernetes-1,1716826127.888,0.13011831257985584
kube-system,kube-apiserver-kubernetes-1,1716826128.888,0.12515314160559127
kube-system,kube-apiserver-kubernetes-1,1716826129.888,0.06049946811974913
kube-system,kube-apiserver-kubernetes-1,1716826130.888,0.06049946811974913
kube-system,kube-apiserver-kubernetes-1,1716826131.888,0.06049946811974913
kube-system,kube-apiserver-kubernetes-1,1716826132.888,0.06049946811974913
kube-system,kube-apiserver-kubernetes-1,1716826133.888,0.06049946811974913
kube-system,kube-apiserver-kubernetes-1,1716826134.888,0.06049946811974913
kube-system,kube-apiserver-kubernetes-1,1716826135.888,0.06049946811974913
kube-system,kube-apiserver-kubernetes-1,1716826136.888,0.06049946811974913
kube-system,kube-apiserver-kubernetes-1,1716826137.888,0.06049946811974913
kube-system,kube-apiserver-kubernetes-1,1716826138.888,0.11744261763652161
kube-system,kube-apiserver-kubernetes-1,1716826139.888,0.11744261763652161
kube-system,kube-apiserver-kubernetes-1,1716826140.888,0.1174426176365216
kube-system,kube-apiserver-kubernetes-1,1716826141.888,0.0750732495167725
kube-system,kube-apiserver-kubernetes-1,1716826142.888,0.0750732495167725
kube-system,kube-apiserver-kubernetes-1,1716826143.888,0.0750732495167725
kube-system,kube-apiserver-kubernetes-1,1716826144.888,0.0750732495167725
kube-system,kube-apiserver-kubernetes-1,1716826145.888,0.0750732495167725
kube-system,kube-apiserver-kubernetes-1,1716826146.888,0.0750732495167725
kube-system,kube-apiserver-kubernetes-1,1716826147.888,0.0750732495167725
kube-system,kube-apiserver-kubernetes-1,1716826148.888,0.0750732495167725
kube-system,kube-apiserver-kubernetes-1,1716826149.888,0.0750732495167725
kube-system,kube-apiserver-kubernetes-1,1716826150.888,0.0750732495167725
kube-system,kube-apiserver-kubernetes-1,1716826151.888,0.0750732495167725
kube-system,kube-apiserver-kubernetes-1,1716826152.888,0.0750732495167725
kube-system,kube-apiserver-kubernetes-1,1716826153.888,0.0750732495167725
kube-system,kube-apiserver-kubernetes-1,1716826154.888,0.0750732495167725
kube-system,kube-apiserver-kubernetes-1,1716826155.888,0.0750732495167725
kube-system,kube-apiserver-kubernetes-1,1716826156.888,0.0750732495167725
kube-system,kube-apiserver-kubernetes-1,1716826157.888,0.0750732495167725
kube-system,kube-apiserver-kubernetes-1,1716826158.888,0.0750732495167725
kube-system,kube-apiserver-kubernetes-1,1716826159.888,0.0750732495167725
kube-system,kube-apiserver-kubernetes-1,1716826160.888,0.0750732495167725
kube-system,kube-apiserver-kubernetes-1,1716826161.888,0.0750732495167725
kube-system,kube-apiserver-kubernetes-1,1716826162.888,0.0750732495167725
kube-system,kube-apiserver-kubernetes-1,1716826163.888,0.07993605510480842
kube-system,kube-apiserver-kubernetes-1,1716826164.888,0.0791679607140272
kube-system,kube-apiserver-kubernetes-1,1716826165.888,0.07839986632324597
kube-system,kube-apiserver-kubernetes-1,1716826166.888,0.052264733470373505
kube-system,kube-apiserver-kubernetes-1,1716826167.888,0.052264733470373505
kube-system,kube-apiserver-kubernetes-1,1716826168.888,0.052264733470373505
kube-system,kube-apiserver-kubernetes-1,1716826169.888,0.052264733470373505
kube-system,kube-apiserver-kubernetes-1,1716826170.888,0.052264733470373505
kube-system,kube-apiserver-kubernetes-1,1716826171.888,0.052264733470373505
kube-system,kube-apiserver-kubernetes-1,1716826172.888,0.052264733470373505
kube-system,kube-apiserver-kubernetes-1,1716826173.888,0.052264733470373505
kube-system,kube-apiserver-kubernetes-1,1716826174.888,0.052264733470373505
kube-system,kube-apiserver-kubernetes-1,1716826175.888,0.052264733470373505
kube-system,kube-apiserver-kubernetes-1,1716826176.888,0.1100325008026308
kube-system,kube-apiserver-kubernetes-1,1716826177.888,0.1100325008026308
kube-system,kube-apiserver-kubernetes-1,1716826178.888,0.1100325008026308
kube-system,kube-apiserver-kubernetes-1,1716826179.888,0.1100325008026308
kube-system,kube-apiserver-kubernetes-1,1716826180.888,0.1100325008026308
kube-system,kube-apiserver-kubernetes-1,1716826181.888,0.1100325008026308
kube-system,kube-apiserver-kubernetes-1,1716826182.888,0.1100325008026308
kube-system,kube-apiserver-kubernetes-1,1716826183.888,0.1100325008026308
kube-system,kube-apiserver-kubernetes-1,1716826184.888,0.1100325008026308
kube-system,kube-apiserver-kubernetes-1,1716826185.888,0.1100325008026308
kube-system,kube-apiserver-kubernetes-1,1716826186.888,0.1100325008026308
kube-system,kube-apiserver-kubernetes-1,1716826187.888,0.1100325008026308
kube-system,kube-apiserver-kubernetes-1,1716826188.888,0.05586395883682987
kube-system,kube-apiserver-kubernetes-1,1716826189.888,0.05586395883682987
kube-system,kube-apiserver-kubernetes-1,1716826190.888,0.05586395883682987
kube-system,kube-apiserver-kubernetes-1,1716826191.888,0.05497433215019791
kube-system,kube-apiserver-kubernetes-1,1716826192.888,0.05497433215019791
kube-system,kube-apiserver-kubernetes-1,1716826193.888,0.05497433215019791
kube-system,kube-apiserver-kubernetes-1,1716826194.888,0.05497433215019791
kube-system,kube-apiserver-kubernetes-1,1716826195.888,0.05497433215019791
kube-system,kube-apiserver-kubernetes-1,1716826196.888,0.05497433215019791
kube-system,kube-apiserver-kubernetes-1,1716826197.888,0.05497433215019791
kube-system,kube-apiserver-kubernetes-1,1716826198.888,0.026178044872861236
kube-system,kube-apiserver-kubernetes-1,1716826199.888,0.02705637012149353
kube-system,kube-apiserver-kubernetes-1,1716826200.888,0.0884442469370448
kube-system,kube-apiserver-kubernetes-1,1716826201.888,0.08932257218567709
kube-system,kube-apiserver-kubernetes-1,1716826202.888,0.09020089743430938
kube-system,kube-apiserver-kubernetes-1,1716826203.888,0.09107922268294168
kube-system,kube-apiserver-kubernetes-1,1716826204.888,0.09195754793157399
kube-system,kube-apiserver-kubernetes-1,1716826205.888,0.09283587318020628
kube-system,kube-apiserver-kubernetes-1,1716826206.888,0.09371419842883857
kube-system,kube-apiserver-kubernetes-1,1716826207.888,0.09459252367747087
kube-system,kube-apiserver-kubernetes-1,1716826208.888,0.08694538490025379
kube-system,kube-apiserver-kubernetes-1,1716826209.888,0.08694538490025379
kube-system,kube-apiserver-kubernetes-1,1716826210.888,0.08694538490025379
kube-system,kube-apiserver-kubernetes-1,1716826211.888,0.08694538490025379
kube-system,kube-apiserver-kubernetes-1,1716826212.888,0.08694538490025379
kube-system,kube-apiserver-kubernetes-1,1716826213.888,0.08694538490025379
kube-system,kube-apiserver-kubernetes-1,1716826214.888,0.08694538490025379
kube-system,kube-apiserver-kubernetes-1,1716826215.888,0.08694538490025379
kube-system,kube-apiserver-kubernetes-1,1716826216.888,0.08694538490025379
kube-system,kube-apiserver-kubernetes-1,1716826217.888,0.08694538490025379
kube-system,kube-apiserver-kubernetes-1,1716826218.888,0.08694538490025379
kube-system,kube-apiserver-kubernetes-1,1716826219.888,0.08694538490025379
kube-system,kube-apiserver-kubernetes-1,1716826220.888,0.09414369947541976
kube-system,kube-apiserver-kubernetes-1,1716826221.888,0.09326537422678746
kube-system,kube-apiserver-kubernetes-1,1716826222.888,0.09238704897815517
kube-system,kube-apiserver-kubernetes-1,1716826223.888,0.09150872372952287
kube-system,kube-apiserver-kubernetes-1,1716826224.888,0.09063039848089058
kube-system,kube-apiserver-kubernetes-1,1716826225.888,0.08975207323225828
kube-system,kube-apiserver-kubernetes-1,1716826226.888,0.06776816838834737
kube-system,kube-apiserver-kubernetes-1,1716826227.888,0.06790891577291541
kube-system,kube-apiserver-kubernetes-1,1716826228.888,0.06804966315748343
kube-system,kube-apiserver-kubernetes-1,1716826229.888,0.06819041054205147
kube-system,kube-apiserver-kubernetes-1,1716826230.888,0.06833115792661949
kube-system,kube-apiserver-kubernetes-1,1716826231.888,0.06847190531118752
kube-system,kube-apiserver-kubernetes-1,1716826232.888,0.06861265269575555
kube-system,kube-apiserver-kubernetes-1,1716826233.888,0.08336027766830044
kube-system,metrics-server-69fb86cf66-smlbp,1716825933.888,0.006778117869769456
kube-system,metrics-server-69fb86cf66-smlbp,1716825934.888,0.006778117869769456
kube-system,metrics-server-69fb86cf66-smlbp,1716825935.888,0.006778117869769456
kube-system,metrics-server-69fb86cf66-smlbp,1716825936.888,0.006778117869769456
