container,namespace,pod,timestamp,value
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834241.353,5545.795007922299
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834242.353,5545.795007922299
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834243.353,5545.795007922299
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834244.353,5545.795007922299
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834245.353,5545.795007922299
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834246.353,2484.7838899828985
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834247.353,2545.0013676564577
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834248.353,2605.218845330017
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834249.353,2665.4363230035756
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834250.353,2725.6538006771348
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834251.353,2785.8712783506935
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834252.353,2846.0887560242527
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834253.353,2906.306233697812
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834254.353,3613.048660413536
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834255.353,2910.3408047019398
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834256.353,2850.123327028381
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834257.353,2789.905849354822
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834258.353,2729.688371681263
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834259.353,2669.470894007704
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834260.353,2609.253416334145
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834261.353,2549.0359386605865
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834262.353,2451.9518563331844
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834263.353,2451.9518563331844
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834264.353,2451.9518563331844
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834265.353,2451.9518563331844
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834266.353,2451.9518563331844
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834267.353,2451.9518563331844
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834268.353,2451.9518563331844
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834269.353,2451.9518563331844
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834270.353,2451.9518563331844
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834271.353,2451.9518563331844
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834272.353,2451.9518563331844
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834273.353,2451.9518563331844
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834274.353,2451.9518563331844
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834275.353,1646.3397094779232
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834276.353,1646.3397094779232
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834277.353,1646.3397094779232
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834278.353,1646.3397094779232
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834279.353,1646.3397094779232
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834280.353,1646.3397094779232
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834281.353,1646.3397094779232
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834282.353,1646.3397094779232
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834283.353,1646.3397094779232
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834284.353,1646.3397094779232
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834285.353,1646.3397094779232
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834286.353,1646.3397094779232
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834287.353,1646.3397094779232
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834288.353,1646.3397094779232
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834289.353,1646.3397094779232
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834290.353,1646.3397094779232
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834291.353,1646.3397094779232
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834292.353,1646.3397094779232
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834293.353,1163.4133946977324
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834300.353,1679.8891760130005
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834301.353,1679.8891760130005
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834302.353,1679.8891760130005
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834303.353,1679.8891760130005
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834304.353,1679.8891760130005
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834305.353,1679.8891760130005
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834306.353,1679.8891760130005
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834307.353,1679.8891760130005
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834308.353,1679.8891760130005
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834309.353,1679.8891760130005
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834310.353,1679.8891760130005
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834311.353,1679.8891760130005
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834312.353,1679.8891760130005
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834313.353,1679.8891760130005
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834314.353,1679.8891760130005
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834315.353,1679.8891760130005
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834316.353,1679.8891760130005
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834317.353,1679.8891760130005
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834318.353,1679.8891760130005
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834319.353,1679.8891760130005
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834320.353,1679.8891760130005
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834321.353,1679.8891760130005
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834328.353,1715.2787432225773
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834329.353,1715.2787432225773
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834330.353,1715.2787432225773
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834331.353,1715.2787432225773
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834332.353,1715.2787432225773
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834333.353,1715.2787432225773
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834334.353,1715.2787432225773
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834335.353,1715.2787432225773
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834336.353,1715.2787432225773
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834337.353,1715.2787432225773
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834338.353,1715.2787432225773
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834339.353,1715.2787432225773
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834340.353,1715.2787432225773
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834341.353,1715.2787432225773
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834342.353,1715.2787432225773
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834343.353,1715.2787432225773
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834344.353,1715.2787432225773
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834345.353,1715.2787432225773
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834346.353,1715.2787432225773
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834347.353,1715.2787432225773
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834348.353,1715.2787432225773
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834349.353,1715.2787432225773
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834350.353,1715.2787432225773
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834351.353,1715.2787432225773
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834352.353,1715.2787432225773
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834353.353,1715.2787432225773
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834354.353,1715.2787432225773
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834355.353,1715.2787432225773
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834356.353,1715.2787432225773
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834357.353,1671.7915491971214
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834358.353,1671.7915491971214
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834359.353,1671.7915491971214
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834360.353,1627.6336686077293
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834361.353,1627.6336686077293
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834362.353,1627.6336686077293
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834363.353,1627.6336686077293
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834364.353,1627.6336686077293
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834365.353,1627.6336686077293
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834366.353,1627.6336686077293
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834367.353,1627.6336686077293
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834368.353,1627.6336686077293
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834369.353,1627.6336686077293
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834370.353,1627.6336686077293
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834371.353,1627.6336686077293
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834372.353,1627.6336686077293
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834373.353,1627.6336686077286
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834374.353,1627.6336686077286
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834375.353,1627.6336686077286
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834376.353,1627.6336686077286
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834377.353,1627.6336686077286
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834378.353,1627.6336686077286
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834379.353,1627.6336686077286
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834380.353,1627.6336686077286
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834381.353,1627.6336686077286
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834382.353,1627.6336686077286
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834383.353,1627.6336686077286
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834384.353,1627.6336686077286
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834385.353,1774.3067804981304
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834386.353,1774.3067804981304
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834387.353,1774.3067804981304
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834388.353,1920.8661000811092
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834389.353,1920.8661000811092
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834390.353,1920.8661000811092
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834391.353,1920.8661000811092
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834392.353,1920.8661000811092
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834393.353,1920.8661000811092
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834394.353,1920.8661000811092
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834395.353,1920.8661000811092
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834396.353,1920.8661000811092
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834397.353,1920.8661000811092
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834398.353,1920.8661000811092
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834399.353,1920.8661000811092
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834400.353,1920.8661000811092
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834401.353,1920.8661000811087
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834402.353,1920.8661000811087
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834403.353,1920.8661000811087
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834404.353,1920.8661000811087
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834405.353,1920.8661000811087
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834406.353,1920.8661000811087
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834407.353,1920.8661000811087
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834408.353,1920.8661000811087
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834409.353,1920.8661000811087
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834410.353,1920.8661000811087
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834411.353,1920.8661000811087
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834412.353,1920.8661000811087
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834413.353,1920.8661000811087
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834414.353,1920.8661000811087
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834415.353,1920.8661000811087
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834416.353,1366.167992030187
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834417.353,2573.8683827851864
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834418.353,2573.8683827851864
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834419.353,2573.8683827851864
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834420.353,2573.8683827851864
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834421.353,2573.8683827851864
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834422.353,2573.8683827851864
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834423.353,2573.8683827851864
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834424.353,2573.8683827851864
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834425.353,2573.8683827851864
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834426.353,2573.8683827851864
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834427.353,2573.8683827851864
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834428.353,2573.8683827851864
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834429.353,2573.868382785186
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834430.353,2573.868382785186
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834431.353,2573.868382785186
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834432.353,2573.868382785186
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834433.353,2573.8683827851864
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834434.353,2573.8683827851864
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834435.353,2573.8683827851864
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834436.353,2573.8683827851864
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834437.353,2573.8683827851864
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834438.353,2573.8683827851864
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834439.353,2573.8683827851864
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834440.353,2573.8683827851864
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834441.353,2573.8683827851864
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834442.353,2573.8683827851864
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834443.353,2573.8683827851864
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834444.353,2573.8683827851864
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834449.353,1818.991749537284
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834450.353,1818.991749537284
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834451.353,1818.991749537284
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834452.353,1818.991749537284
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834453.353,1818.991749537284
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834454.353,1818.991749537284
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834455.353,1818.991749537284
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834456.353,1818.991749537284
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834457.353,1818.991749537284
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834458.353,1818.991749537284
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834459.353,1818.991749537284
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834460.353,1818.991749537284
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834461.353,1818.991749537284
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834462.353,1818.991749537284
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834463.353,1818.991749537284
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834464.353,1818.991749537284
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834465.353,1818.991749537284
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834466.353,1818.991749537284
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834467.353,1818.991749537284
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834468.353,1818.991749537284
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834469.353,1818.991749537284
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834470.353,1818.991749537284
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834471.353,1818.991749537284
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834472.353,1818.991749537284
POD,kube-prometheus-stack,kube-prometheus-stack-kube-state-metrics-65594f9476-kq8wt,1716834473.353,1818.991749537284
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834173.353,159.17163516427757
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834174.353,159.17163516427757
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834175.353,159.17163516427757
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834176.353,159.17163516427757
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834177.353,159.17163516427757
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834178.353,159.17163516427757
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834179.353,159.17163516427757
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834180.353,159.17163516427757
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834181.353,159.17163516427757
POD,kube-prometheus-stack,kube-prometheus-stack-operator-75bc89f54b-c2p2r,1716834182.353,159.17163516427757
