container,pod,namespace,timestamp,value
POD,management-overhead-server-75769767b-c5btc,default,1715955686,95.66673644546788
POD,management-overhead-server-75769767b-c5btc,default,1715955687,95.66673644546788
POD,management-overhead-server-75769767b-c5btc,default,1715955688,95.66673644546788
POD,management-overhead-server-75769767b-c5btc,default,1715955689,95.66673644546788
POD,management-overhead-server-75769767b-c5btc,default,1715955690,95.66673644546788
POD,management-overhead-server-75769767b-c5btc,default,1715955691,95.66673644546788
POD,management-overhead-server-75769767b-c5btc,default,1715955692,67.66975513186516
POD,management-overhead-server-75769767b-c5btc,default,1715955693,69.4905476821642
POD,management-overhead-server-75769767b-c5btc,default,1715955694,71.31134023246331
POD,management-overhead-server-75769767b-c5btc,default,1715955695,73.13213278276237
POD,management-overhead-server-75769767b-c5btc,default,1715955696,74.95292533306144
POD,management-overhead-server-75769767b-c5btc,default,1715955697,76.77371788336053
POD,management-overhead-server-75769767b-c5btc,default,1715955698,78.59451043365961
POD,management-overhead-server-75769767b-c5btc,default,1715955699,80.41530298395868
POD,management-overhead-server-75769767b-c5btc,default,1715955700,82.23609553425776
POD,management-overhead-server-75769767b-c5btc,default,1715955701,84.05688808455682
POD,management-overhead-server-75769767b-c5btc,default,1715955702,85.8776806348559
POD,management-overhead-server-75769767b-c5btc,default,1715955703,87.69847318515498
POD,management-overhead-server-75769767b-c5btc,default,1715955704,109.24755301794454
POD,management-overhead-server-75769767b-c5btc,default,1715955705,109.24755301794454
POD,management-overhead-server-75769767b-c5btc,default,1715955706,87.52003551522567
POD,management-overhead-server-75769767b-c5btc,default,1715955707,85.6992429649266
POD,management-overhead-server-75769767b-c5btc,default,1715955708,83.87845041462752
POD,management-overhead-server-75769767b-c5btc,default,1715955709,82.05765786432843
POD,management-overhead-server-75769767b-c5btc,default,1715955710,80.23686531402936
POD,management-overhead-server-75769767b-c5btc,default,1715955711,78.41607276373028
POD,management-overhead-server-75769767b-c5btc,default,1715955712,76.59528021343122
POD,management-overhead-server-75769767b-c5btc,default,1715955713,74.77448766313215
POD,management-overhead-server-75769767b-c5btc,default,1715955714,72.95369511283306
POD,management-overhead-server-75769767b-c5btc,default,1715955715,71.13290256253399
POD,management-overhead-server-75769767b-c5btc,default,1715955716,69.31211001223491
POD,management-overhead-server-75769767b-c5btc,default,1715955717,67.49131746193584
POD,management-overhead-server-75769767b-c5btc,default,1715955718,65.67052491163676
POD,management-overhead-server-75769767b-c5btc,default,1715955719,63.849732361337686
POD,management-overhead-server-75769767b-c5btc,default,1715955720,62.02893981103861
POD,management-overhead-server-75769767b-c5btc,default,1715955721,60.20814726073954
POD,management-overhead-server-75769767b-c5btc,default,1715955722,122.09097320169255
POD,management-overhead-server-75769767b-c5btc,default,1715955723,122.09097320169255
POD,management-overhead-server-75769767b-c5btc,default,1715955724,122.09097320169255
POD,management-overhead-server-75769767b-c5btc,default,1715955725,128.8809831824062
POD,management-overhead-server-75769767b-c5btc,default,1715955726,128.8809831824062
POD,management-overhead-server-75769767b-c5btc,default,1715955727,128.8809831824062
POD,management-overhead-server-75769767b-c5btc,default,1715955728,128.8809831824062
POD,management-overhead-server-75769767b-c5btc,default,1715955729,128.8809831824062
POD,management-overhead-server-75769767b-c5btc,default,1715955730,128.8809831824062
POD,management-overhead-server-75769767b-c5btc,default,1715955731,128.8809831824062
POD,management-overhead-server-75769767b-c5btc,default,1715955732,128.8809831824062
POD,management-overhead-server-75769767b-c5btc,default,1715955733,128.8809831824062
POD,management-overhead-server-75769767b-c5btc,default,1715955734,128.8809831824062
POD,management-overhead-server-75769767b-c5btc,default,1715955735,128.8809831824062
POD,management-overhead-server-75769767b-c5btc,default,1715955736,128.8809831824062
POD,management-overhead-server-75769767b-c5btc,default,1715955737,128.8809831824062
POD,management-overhead-server-75769767b-c5btc,default,1715955738,128.8809831824062
POD,management-overhead-server-75769767b-c5btc,default,1715955739,128.8809831824062
POD,management-overhead-server-75769767b-c5btc,default,1715955740,128.8809831824062
POD,management-overhead-server-75769767b-c5btc,default,1715955741,128.8809831824062
POD,management-overhead-server-75769767b-c5btc,default,1715955742,128.8809831824062
POD,management-overhead-server-75769767b-c5btc,default,1715955743,128.8809831824062
POD,management-overhead-server-75769767b-c5btc,default,1715955744,128.8809831824062
POD,management-overhead-server-75769767b-c5btc,default,1715955750,109.95383768376836
POD,management-overhead-server-75769767b-c5btc,default,1715955751,155.13951395139514
POD,management-overhead-server-75769767b-c5btc,default,1715955752,155.13951395139514
POD,management-overhead-server-75769767b-c5btc,default,1715955753,155.13951395139514
POD,management-overhead-server-75769767b-c5btc,default,1715955754,155.13951395139514
POD,management-overhead-server-75769767b-c5btc,default,1715955755,155.13951395139514
POD,management-overhead-server-75769767b-c5btc,default,1715955756,155.13951395139514
POD,management-overhead-server-75769767b-c5btc,default,1715955757,155.13951395139514
POD,management-overhead-server-75769767b-c5btc,default,1715955758,155.13951395139514
POD,management-overhead-server-75769767b-c5btc,default,1715955759,155.13951395139514
POD,management-overhead-server-75769767b-c5btc,default,1715955760,155.13951395139514
POD,management-overhead-server-75769767b-c5btc,default,1715955761,155.13951395139514
POD,management-overhead-server-75769767b-c5btc,default,1715955762,155.13951395139514
POD,management-overhead-server-75769767b-c5btc,default,1715955763,155.13951395139514
POD,management-overhead-server-75769767b-c5btc,default,1715955764,155.13951395139514
POD,management-overhead-server-75769767b-c5btc,default,1715955765,155.13951395139514
POD,management-overhead-server-75769767b-c5btc,default,1715955766,155.13951395139514
POD,management-overhead-server-75769767b-c5btc,default,1715955767,155.13951395139514
POD,management-overhead-server-75769767b-c5btc,default,1715955768,155.13951395139514
POD,management-overhead-server-75769767b-c5btc,default,1715955769,155.13951395139514
POD,management-overhead-server-75769767b-c5btc,default,1715955770,155.13951395139514
POD,management-overhead-server-75769767b-c5btc,default,1715955771,155.13951395139514
POD,management-overhead-server-75769767b-c5btc,default,1715955772,155.13951395139514
POD,management-overhead-server-75769767b-c5btc,default,1715955773,155.13951395139514
POD,management-overhead-server-75769767b-c5btc,default,1715955774,155.13951395139514
POD,management-overhead-server-75769767b-c5btc,default,1715955775,155.13951395139514
POD,management-overhead-server-75769767b-c5btc,default,1715955776,155.13951395139514
POD,management-overhead-server-75769767b-c5btc,default,1715955777,155.13951395139514
POD,management-overhead-server-75769767b-c5btc,default,1715955778,155.13951395139514
POD,management-overhead-server-75769767b-c5btc,default,1715955779,155.13951395139514
POD,management-overhead-server-75769767b-c5btc,default,1715955780,111.24925262526253
POD,management-overhead-server-75769767b-c5btc,default,1715955781,108.66359405940594
POD,management-overhead-server-75769767b-c5btc,default,1715955785,170.253236429707
POD,management-overhead-server-75769767b-c5btc,default,1715955786,170.253236429707
POD,management-overhead-server-75769767b-c5btc,default,1715955787,170.253236429707
POD,management-overhead-server-75769767b-c5btc,default,1715955788,170.253236429707
POD,management-overhead-server-75769767b-c5btc,default,1715955789,170.253236429707
POD,management-overhead-server-75769767b-c5btc,default,1715955790,170.253236429707
POD,management-overhead-server-75769767b-c5btc,default,1715955791,170.253236429707
POD,management-overhead-server-75769767b-c5btc,default,1715955792,170.253236429707
POD,management-overhead-server-75769767b-c5btc,default,1715955793,170.253236429707
POD,management-overhead-server-75769767b-c5btc,default,1715955794,170.253236429707
POD,management-overhead-server-75769767b-c5btc,default,1715955795,170.253236429707
POD,management-overhead-server-75769767b-c5btc,default,1715955796,170.253236429707
POD,management-overhead-server-75769767b-c5btc,default,1715955797,170.253236429707
POD,management-overhead-server-75769767b-c5btc,default,1715955798,170.253236429707
POD,management-overhead-server-75769767b-c5btc,default,1715955799,170.253236429707
POD,management-overhead-server-75769767b-c5btc,default,1715955800,170.253236429707
POD,management-overhead-server-75769767b-c5btc,default,1715955801,170.25323642970704
POD,management-overhead-server-75769767b-c5btc,default,1715955802,170.25323642970704
POD,management-overhead-server-75769767b-c5btc,default,1715955803,170.25323642970704
POD,management-overhead-server-75769767b-c5btc,default,1715955804,170.25323642970704
POD,management-overhead-server-75769767b-c5btc,default,1715955805,170.25323642970704
POD,management-overhead-server-75769767b-c5btc,default,1715955806,170.25323642970704
POD,management-overhead-server-75769767b-c5btc,default,1715955807,170.25323642970704
POD,management-overhead-server-75769767b-c5btc,default,1715955808,170.25323642970704
POD,management-overhead-server-75769767b-c5btc,default,1715955809,170.25323642970704
POD,management-overhead-server-75769767b-c5btc,default,1715955814,197.5274725274725
POD,management-overhead-server-75769767b-c5btc,default,1715955815,197.5274725274725
POD,management-overhead-server-75769767b-c5btc,default,1715955816,197.5274725274725
POD,management-overhead-server-75769767b-c5btc,default,1715955817,197.5274725274725
POD,management-overhead-server-75769767b-c5btc,default,1715955818,197.5274725274725
POD,management-overhead-server-75769767b-c5btc,default,1715955819,197.5274725274725
POD,management-overhead-server-75769767b-c5btc,default,1715955820,197.5274725274725
POD,management-overhead-server-75769767b-c5btc,default,1715955821,197.5274725274725
POD,management-overhead-server-75769767b-c5btc,default,1715955822,197.5274725274725
POD,management-overhead-server-75769767b-c5btc,default,1715955823,197.5274725274725
POD,management-overhead-server-75769767b-c5btc,default,1715955824,197.5274725274725
POD,management-overhead-server-75769767b-c5btc,default,1715955825,197.5274725274725
POD,management-overhead-server-75769767b-c5btc,default,1715955826,197.5274725274725
POD,management-overhead-server-75769767b-c5btc,default,1715955827,197.5274725274725
POD,management-overhead-server-75769767b-c5btc,default,1715955828,197.5274725274725
POD,management-overhead-server-75769767b-c5btc,default,1715955829,197.5274725274725
POD,management-overhead-server-75769767b-c5btc,default,1715955830,197.5274725274725
POD,management-overhead-server-75769767b-c5btc,default,1715955831,197.5274725274725
POD,management-overhead-server-75769767b-c5btc,default,1715955832,197.5274725274725
POD,management-overhead-server-75769767b-c5btc,default,1715955833,197.5274725274725
POD,management-overhead-server-75769767b-c5btc,default,1715955834,197.5274725274725
POD,management-overhead-server-75769767b-c5btc,default,1715955835,197.5274725274725
POD,management-overhead-server-75769767b-c5btc,default,1715955836,197.5274725274725
POD,management-overhead-server-75769767b-c5btc,default,1715955837,197.5274725274725
POD,management-overhead-server-75769767b-c5btc,default,1715955838,197.5274725274725
POD,management-overhead-server-75769767b-c5btc,default,1715955839,197.5274725274725
POD,management-overhead-server-75769767b-c5btc,default,1715955840,197.5274725274725
POD,management-overhead-server-75769767b-c5btc,default,1715955841,197.5274725274725
POD,management-overhead-server-75769767b-c5btc,default,1715955842,197.5274725274725
POD,management-overhead-server-75769767b-c5btc,default,1715955843,197.5274725274725
POD,management-overhead-server-75769767b-c5btc,default,1715955844,197.5274725274725
POD,management-overhead-server-75769767b-c5btc,default,1715955845,214.15714893477764
POD,management-overhead-server-75769767b-c5btc,default,1715955846,214.15714893477764
POD,management-overhead-server-75769767b-c5btc,default,1715955847,214.15714893477764
POD,management-overhead-server-75769767b-c5btc,default,1715955848,214.15714893477764
POD,management-overhead-server-75769767b-c5btc,default,1715955849,214.15714893477764
POD,management-overhead-server-75769767b-c5btc,default,1715955850,214.15714893477764
POD,management-overhead-server-75769767b-c5btc,default,1715955851,214.15714893477764
POD,management-overhead-server-75769767b-c5btc,default,1715955852,214.15714893477764
POD,management-overhead-server-75769767b-c5btc,default,1715955853,214.15714893477764
POD,management-overhead-server-75769767b-c5btc,default,1715955854,214.15714893477764
POD,management-overhead-server-75769767b-c5btc,default,1715955855,214.15714893477764
POD,management-overhead-server-75769767b-c5btc,default,1715955856,214.15714893477764
POD,management-overhead-server-75769767b-c5btc,default,1715955857,214.15714893477764
POD,management-overhead-server-75769767b-c5btc,default,1715955858,214.15714893477764
POD,management-overhead-server-75769767b-c5btc,default,1715955859,214.15714893477764
POD,management-overhead-server-75769767b-c5btc,default,1715955860,214.15714893477764
POD,management-overhead-server-75769767b-c5btc,default,1715955861,214.15714893477764
POD,management-overhead-server-75769767b-c5btc,default,1715955862,214.15714893477764
POD,management-overhead-server-75769767b-c5btc,default,1715955863,214.15714893477764
POD,management-overhead-server-75769767b-c5btc,default,1715955864,214.15714893477764
POD,management-overhead-server-75769767b-c5btc,default,1715955865,214.15714893477764
POD,management-overhead-server-75769767b-c5btc,default,1715955866,214.15714893477764
POD,management-overhead-server-75769767b-c5btc,default,1715955867,214.15714893477764
POD,management-overhead-server-75769767b-c5btc,default,1715955868,214.15714893477764
POD,management-overhead-server-75769767b-c5btc,default,1715955869,214.15714893477764
POD,management-overhead-server-75769767b-c5btc,default,1715955870,224.747609162364
POD,management-overhead-server-75769767b-c5btc,default,1715955871,224.74760916236406
POD,management-overhead-server-75769767b-c5btc,default,1715955872,224.74760916236406
POD,management-overhead-server-75769767b-c5btc,default,1715955873,224.74760916236406
POD,management-overhead-server-75769767b-c5btc,default,1715955874,169.51515850255774
POD,management-overhead-server-75769767b-c5btc,default,1715955875,173.46997170981243
POD,management-overhead-server-75769767b-c5btc,default,1715955876,237.28879243528138
POD,management-overhead-server-75769767b-c5btc,default,1715955877,237.28879243528138
POD,management-overhead-server-75769767b-c5btc,default,1715955878,237.28879243528138
POD,management-overhead-server-75769767b-c5btc,default,1715955879,237.28879243528138
POD,management-overhead-server-75769767b-c5btc,default,1715955880,237.28879243528138
POD,management-overhead-server-75769767b-c5btc,default,1715955881,237.28879243528138
POD,management-overhead-server-75769767b-c5btc,default,1715955882,237.28879243528138
POD,management-overhead-server-75769767b-c5btc,default,1715955883,237.28879243528138
POD,management-overhead-server-75769767b-c5btc,default,1715955884,237.28879243528138
POD,management-overhead-server-75769767b-c5btc,default,1715955885,237.28879243528138
POD,management-overhead-server-75769767b-c5btc,default,1715955886,237.28879243528138
POD,management-overhead-server-75769767b-c5btc,default,1715955887,237.28879243528138
POD,management-overhead-server-75769767b-c5btc,default,1715955888,237.28879243528138
POD,management-overhead-server-75769767b-c5btc,default,1715955889,237.28879243528138
POD,management-overhead-server-75769767b-c5btc,default,1715955890,237.28879243528138
POD,management-overhead-server-75769767b-c5btc,default,1715955891,237.28879243528138
POD,management-overhead-server-75769767b-c5btc,default,1715955892,237.28879243528138
POD,management-overhead-server-75769767b-c5btc,default,1715955893,237.28879243528138
POD,management-overhead-server-75769767b-c5btc,default,1715955894,237.28879243528138
POD,management-overhead-server-75769767b-c5btc,default,1715955895,237.28879243528138
POD,management-overhead-server-75769767b-c5btc,default,1715955896,237.28879243528138
POD,management-overhead-server-75769767b-c5btc,default,1715955897,237.28879243528138
POD,management-overhead-server-75769767b-c5btc,default,1715955898,237.28879243528138
POD,management-overhead-server-75769767b-fzd8p,default,1715955628,53.90329439703974
POD,management-overhead-server-75769767b-fzd8p,default,1715955629,53.90329439703974
POD,management-overhead-server-75769767b-fzd8p,default,1715955630,53.90329439703974
POD,management-overhead-server-75769767b-fzd8p,default,1715955631,53.90329439703974
POD,management-overhead-server-75769767b-fzd8p,default,1715955632,53.90329439703974
POD,management-overhead-server-75769767b-fzd8p,default,1715955633,53.90329439703974
POD,management-overhead-server-75769767b-fzd8p,default,1715955634,53.90329439703974
POD,management-overhead-server-75769767b-fzd8p,default,1715955635,53.90329439703974
POD,management-overhead-server-75769767b-fzd8p,default,1715955636,53.90329439703974
POD,management-overhead-server-75769767b-fzd8p,default,1715955637,53.90329439703974
POD,management-overhead-server-75769767b-fzd8p,default,1715955638,53.90329439703974
POD,management-overhead-server-75769767b-fzd8p,default,1715955639,53.90329439703974
POD,management-overhead-server-75769767b-fzd8p,default,1715955640,53.90329439703974
POD,management-overhead-server-75769767b-fzd8p,default,1715955641,53.90329439703974
POD,management-overhead-server-75769767b-fzd8p,default,1715955642,53.90329439703974
POD,management-overhead-server-75769767b-fzd8p,default,1715955643,53.90329439703974
POD,management-overhead-server-75769767b-fzd8p,default,1715955644,53.90329439703974
POD,management-overhead-server-75769767b-fzd8p,default,1715955645,53.90329439703974
POD,management-overhead-server-75769767b-fzd8p,default,1715955646,53.90329439703974
POD,management-overhead-server-75769767b-fzd8p,default,1715955647,53.90329439703974
POD,management-overhead-server-75769767b-fzd8p,default,1715955648,53.90329439703974
POD,management-overhead-server-75769767b-fzd8p,default,1715955649,53.90329439703974
POD,management-overhead-server-75769767b-fzd8p,default,1715955650,53.90329439703974
POD,management-overhead-server-75769767b-fzd8p,default,1715955651,53.90329439703974
POD,management-overhead-server-75769767b-fzd8p,default,1715955660,76.51926877470356
POD,management-overhead-server-75769767b-fzd8p,default,1715955661,76.51926877470356
POD,management-overhead-server-75769767b-fzd8p,default,1715955662,76.51926877470356
POD,management-overhead-server-75769767b-fzd8p,default,1715955663,76.51926877470356
POD,management-overhead-server-75769767b-fzd8p,default,1715955664,76.51926877470356
POD,management-overhead-server-75769767b-fzd8p,default,1715955665,76.51926877470356
POD,management-overhead-server-75769767b-fzd8p,default,1715955666,76.51926877470356
POD,management-overhead-server-75769767b-fzd8p,default,1715955667,76.51926877470356
POD,management-overhead-server-75769767b-fzd8p,default,1715955668,76.51926877470356
POD,management-overhead-server-75769767b-fzd8p,default,1715955669,76.51926877470356
POD,management-overhead-server-75769767b-fzd8p,default,1715955670,76.51926877470356
POD,management-overhead-server-75769767b-fzd8p,default,1715955671,76.51926877470356
POD,management-overhead-server-75769767b-fzd8p,default,1715955672,76.51926877470356
POD,management-overhead-server-75769767b-fzd8p,default,1715955673,76.51926877470356
POD,management-overhead-server-75769767b-fzd8p,default,1715955674,76.51926877470356
POD,management-overhead-server-75769767b-fzd8p,default,1715955675,76.51926877470356
POD,management-overhead-server-75769767b-fzd8p,default,1715955676,76.51926877470356
POD,management-overhead-server-75769767b-fzd8p,default,1715955677,76.51926877470356
POD,management-overhead-server-75769767b-fzd8p,default,1715955678,76.51926877470356
POD,management-overhead-server-75769767b-fzd8p,default,1715955679,76.51926877470356
POD,management-overhead-server-75769767b-fzd8p,default,1715955680,76.51926877470356
POD,management-overhead-server-75769767b-fzd8p,default,1715955681,76.51926877470356
POD,management-overhead-server-75769767b-fzd8p,default,1715955682,76.51926877470356
POD,management-overhead-server-75769767b-fzd8p,default,1715955683,76.51926877470356
POD,management-overhead-server-75769767b-fzd8p,default,1715955684,76.51926877470356
POD,management-overhead-server-75769767b-fzd8p,default,1715955685,76.51926877470356
POD,management-overhead-server-75769767b-fzd8p,default,1715955686,76.51926877470356
POD,management-overhead-server-75769767b-fzd8p,default,1715955687,76.51926877470356
POD,management-overhead-server-75769767b-fzd8p,default,1715955696,100.31508132504472
POD,management-overhead-server-75769767b-fzd8p,default,1715955697,100.31508132504472
POD,management-overhead-server-75769767b-fzd8p,default,1715955698,100.31508132504472
POD,management-overhead-server-75769767b-fzd8p,default,1715955699,100.31508132504472
POD,management-overhead-server-75769767b-fzd8p,default,1715955700,100.31508132504472
POD,management-overhead-server-75769767b-fzd8p,default,1715955701,100.31508132504472
POD,management-overhead-server-75769767b-fzd8p,default,1715955702,100.31508132504472
POD,management-overhead-server-75769767b-fzd8p,default,1715955703,100.31508132504472
POD,management-overhead-server-75769767b-fzd8p,default,1715955704,100.31508132504472
POD,management-overhead-server-75769767b-fzd8p,default,1715955705,100.31508132504472
POD,management-overhead-server-75769767b-fzd8p,default,1715955706,100.31508132504472
POD,management-overhead-server-75769767b-fzd8p,default,1715955707,100.31508132504472
POD,management-overhead-server-75769767b-fzd8p,default,1715955708,100.31508132504472
POD,management-overhead-server-75769767b-fzd8p,default,1715955709,100.31508132504472
POD,management-overhead-server-75769767b-fzd8p,default,1715955710,100.31508132504472
POD,management-overhead-server-75769767b-fzd8p,default,1715955711,100.31508132504472
POD,management-overhead-server-75769767b-fzd8p,default,1715955712,100.31508132504472
POD,management-overhead-server-75769767b-fzd8p,default,1715955713,100.31508132504472
POD,management-overhead-server-75769767b-fzd8p,default,1715955714,100.31508132504472
POD,management-overhead-server-75769767b-fzd8p,default,1715955715,100.31508132504472
POD,management-overhead-server-75769767b-fzd8p,default,1715955716,100.31508132504472
POD,management-overhead-server-75769767b-fzd8p,default,1715955717,100.31508132504472
POD,management-overhead-server-75769767b-fzd8p,default,1715955718,100.31508132504472
POD,management-overhead-server-75769767b-fzd8p,default,1715955719,100.31508132504472
POD,management-overhead-server-75769767b-fzd8p,default,1715955722,83.63597918940278
POD,management-overhead-server-75769767b-fzd8p,default,1715955723,85.71515730252511
POD,management-overhead-server-75769767b-fzd8p,default,1715955724,87.79433541564745
POD,management-overhead-server-75769767b-fzd8p,default,1715955725,89.8735135287698
POD,management-overhead-server-75769767b-fzd8p,default,1715955726,124.75068678734056
POD,management-overhead-server-75769767b-fzd8p,default,1715955727,124.75068678734056
POD,management-overhead-server-75769767b-fzd8p,default,1715955728,124.75068678734056
POD,management-overhead-server-75769767b-fzd8p,default,1715955729,124.75068678734056
POD,management-overhead-server-75769767b-fzd8p,default,1715955730,124.75068678734056
POD,management-overhead-server-75769767b-fzd8p,default,1715955731,124.75068678734056
POD,management-overhead-server-75769767b-fzd8p,default,1715955732,124.75068678734056
POD,management-overhead-server-75769767b-fzd8p,default,1715955733,124.75068678734056
POD,management-overhead-server-75769767b-fzd8p,default,1715955734,124.75068678734056
POD,management-overhead-server-75769767b-fzd8p,default,1715955735,124.75068678734056
POD,management-overhead-server-75769767b-fzd8p,default,1715955736,124.75068678734056
POD,management-overhead-server-75769767b-fzd8p,default,1715955737,124.75068678734056
POD,management-overhead-server-75769767b-fzd8p,default,1715955738,124.75068678734056
POD,management-overhead-server-75769767b-fzd8p,default,1715955739,124.75068678734056
POD,management-overhead-server-75769767b-fzd8p,default,1715955740,124.75068678734056
POD,management-overhead-server-75769767b-fzd8p,default,1715955741,124.75068678734056
POD,management-overhead-server-75769767b-fzd8p,default,1715955742,124.75068678734056
POD,management-overhead-server-75769767b-fzd8p,default,1715955743,124.75068678734056
POD,management-overhead-server-75769767b-fzd8p,default,1715955744,124.75068678734056
POD,management-overhead-server-75769767b-fzd8p,default,1715955745,124.75068678734056
POD,management-overhead-server-75769767b-fzd8p,default,1715955746,124.75068678734056
POD,management-overhead-server-75769767b-fzd8p,default,1715955747,124.75068678734056
POD,management-overhead-server-75769767b-fzd8p,default,1715955748,132.8041110599785
POD,management-overhead-server-75769767b-fzd8p,default,1715955749,132.8041110599785
POD,management-overhead-server-75769767b-fzd8p,default,1715955750,132.8041110599785
POD,management-overhead-server-75769767b-fzd8p,default,1715955751,132.8041110599785
POD,management-overhead-server-75769767b-fzd8p,default,1715955752,132.8041110599785
POD,management-overhead-server-75769767b-fzd8p,default,1715955753,132.8041110599785
POD,management-overhead-server-75769767b-fzd8p,default,1715955754,132.8041110599785
POD,management-overhead-server-75769767b-fzd8p,default,1715955755,132.8041110599785
POD,management-overhead-server-75769767b-fzd8p,default,1715955756,141.17049141874193
POD,management-overhead-server-75769767b-fzd8p,default,1715955757,141.17049141874193
POD,management-overhead-server-75769767b-fzd8p,default,1715955758,141.17049141874193
POD,management-overhead-server-75769767b-fzd8p,default,1715955759,141.17049141874193
POD,management-overhead-server-75769767b-fzd8p,default,1715955760,141.17049141874193
POD,management-overhead-server-75769767b-fzd8p,default,1715955761,141.17049141874193
POD,management-overhead-server-75769767b-fzd8p,default,1715955762,141.17049141874193
POD,management-overhead-server-75769767b-fzd8p,default,1715955763,141.17049141874193
POD,management-overhead-server-75769767b-fzd8p,default,1715955764,141.17049141874193
POD,management-overhead-server-75769767b-fzd8p,default,1715955765,141.17049141874193
POD,management-overhead-server-75769767b-fzd8p,default,1715955766,141.17049141874193
POD,management-overhead-server-75769767b-fzd8p,default,1715955767,141.17049141874193
POD,management-overhead-server-75769767b-fzd8p,default,1715955768,141.17049141874193
POD,management-overhead-server-75769767b-fzd8p,default,1715955769,141.17049141874193
POD,management-overhead-server-75769767b-fzd8p,default,1715955770,141.17049141874193
POD,management-overhead-server-75769767b-fzd8p,default,1715955771,141.17049141874193
POD,management-overhead-server-75769767b-fzd8p,default,1715955772,141.17049141874193
POD,management-overhead-server-75769767b-fzd8p,default,1715955773,141.17049141874193
POD,management-overhead-server-75769767b-fzd8p,default,1715955774,141.17049141874193
POD,management-overhead-server-75769767b-fzd8p,default,1715955775,141.17049141874193
POD,management-overhead-server-75769767b-fzd8p,default,1715955776,103.53090914421986
POD,management-overhead-server-75769767b-fzd8p,default,1715955777,101.17806762057417
POD,management-overhead-server-75769767b-fzd8p,default,1715955778,98.82522609692846
POD,management-overhead-server-75769767b-fzd8p,default,1715955779,152.48857730808132
POD,management-overhead-server-75769767b-fzd8p,default,1715955780,152.48857730808132
POD,management-overhead-server-75769767b-fzd8p,default,1715955781,152.48857730808132
POD,management-overhead-server-75769767b-fzd8p,default,1715955782,161.6031231306866
POD,management-overhead-server-75769767b-fzd8p,default,1715955783,161.6031231306866
POD,management-overhead-server-75769767b-fzd8p,default,1715955784,161.6031231306866
POD,management-overhead-server-75769767b-fzd8p,default,1715955785,161.6031231306866
POD,management-overhead-server-75769767b-fzd8p,default,1715955786,161.6031231306866
POD,management-overhead-server-75769767b-fzd8p,default,1715955787,161.6031231306866
POD,management-overhead-server-75769767b-fzd8p,default,1715955788,161.6031231306866
POD,management-overhead-server-75769767b-fzd8p,default,1715955789,161.6031231306866
POD,management-overhead-server-75769767b-fzd8p,default,1715955790,161.6031231306866
POD,management-overhead-server-75769767b-fzd8p,default,1715955791,161.6031231306866
POD,management-overhead-server-75769767b-fzd8p,default,1715955792,161.6031231306866
POD,management-overhead-server-75769767b-fzd8p,default,1715955793,161.6031231306866
POD,management-overhead-server-75769767b-fzd8p,default,1715955794,161.6031231306866
POD,management-overhead-server-75769767b-fzd8p,default,1715955795,161.6031231306866
POD,management-overhead-server-75769767b-fzd8p,default,1715955796,161.6031231306866
POD,management-overhead-server-75769767b-fzd8p,default,1715955797,161.6031231306866
POD,management-overhead-server-75769767b-fzd8p,default,1715955798,161.6031231306866
POD,management-overhead-server-75769767b-fzd8p,default,1715955799,161.6031231306866
POD,management-overhead-server-75769767b-fzd8p,default,1715955800,161.6031231306866
POD,management-overhead-server-75769767b-fzd8p,default,1715955801,161.6031231306866
POD,management-overhead-server-75769767b-fzd8p,default,1715955802,161.6031231306866
POD,management-overhead-server-75769767b-fzd8p,default,1715955803,161.6031231306866
POD,management-overhead-server-75769767b-fzd8p,default,1715955804,161.6031231306866
POD,management-overhead-server-75769767b-fzd8p,default,1715955805,161.6031231306866
POD,management-overhead-server-75769767b-fzd8p,default,1715955806,161.6031231306866
POD,management-overhead-server-75769767b-fzd8p,default,1715955807,161.6031231306866
POD,management-overhead-server-75769767b-fzd8p,default,1715955812,185.22350363630832
POD,management-overhead-server-75769767b-fzd8p,default,1715955813,185.22350363630832
POD,management-overhead-server-75769767b-fzd8p,default,1715955814,185.22350363630832
POD,management-overhead-server-75769767b-fzd8p,default,1715955815,185.22350363630832
POD,management-overhead-server-75769767b-fzd8p,default,1715955816,185.22350363630832
POD,management-overhead-server-75769767b-fzd8p,default,1715955817,185.22350363630832
POD,management-overhead-server-75769767b-fzd8p,default,1715955818,185.22350363630832
POD,management-overhead-server-75769767b-fzd8p,default,1715955819,185.22350363630832
POD,management-overhead-server-75769767b-fzd8p,default,1715955820,185.22350363630832
POD,management-overhead-server-75769767b-fzd8p,default,1715955821,185.22350363630832
POD,management-overhead-server-75769767b-fzd8p,default,1715955822,185.22350363630832
POD,management-overhead-server-75769767b-fzd8p,default,1715955823,185.22350363630832
POD,management-overhead-server-75769767b-fzd8p,default,1715955824,185.22350363630832
POD,management-overhead-server-75769767b-fzd8p,default,1715955825,185.22350363630832
POD,management-overhead-server-75769767b-fzd8p,default,1715955826,185.22350363630832
POD,management-overhead-server-75769767b-fzd8p,default,1715955827,185.22350363630832
POD,management-overhead-server-75769767b-fzd8p,default,1715955828,185.22350363630832
POD,management-overhead-server-75769767b-fzd8p,default,1715955829,185.22350363630832
POD,management-overhead-server-75769767b-fzd8p,default,1715955830,185.22350363630832
POD,management-overhead-server-75769767b-fzd8p,default,1715955831,185.22350363630832
