container,pod,namespace,timestamp,value
POD,management-overhead-client-7b688599d6-vmhpj,default,1715955859,206.643366912391
POD,management-overhead-client-7b688599d6-vmhpj,default,1715955860,206.643366912391
POD,management-overhead-client-7b688599d6-vmhpj,default,1715955865,224.81243301178992
POD,management-overhead-client-7b688599d6-vmhpj,default,1715955866,224.81243301178992
POD,management-overhead-client-7b688599d6-vmhpj,default,1715955867,224.81243301178992
POD,management-overhead-client-7b688599d6-vmhpj,default,1715955868,224.81243301178992
POD,management-overhead-client-7b688599d6-vmhpj,default,1715955869,224.81243301178992
POD,management-overhead-client-7b688599d6-vmhpj,default,1715955870,224.81243301178992
POD,management-overhead-client-7b688599d6-vmhpj,default,1715955871,224.81243301178992
POD,management-overhead-client-7b688599d6-vmhpj,default,1715955872,224.81243301178992
POD,management-overhead-client-7b688599d6-vmhpj,default,1715955873,224.81243301178992
POD,management-overhead-client-7b688599d6-vmhpj,default,1715955874,224.81243301178992
POD,management-overhead-client-7b688599d6-vmhpj,default,1715955875,224.81243301178992
POD,management-overhead-client-7b688599d6-vmhpj,default,1715955876,224.81243301178992
POD,management-overhead-client-7b688599d6-vmhpj,default,1715955877,224.81243301178992
POD,management-overhead-client-7b688599d6-vmhpj,default,1715955878,224.81243301178992
POD,management-overhead-client-7b688599d6-vmhpj,default,1715955879,224.81243301178992
POD,management-overhead-client-7b688599d6-vmhpj,default,1715955880,224.81243301178992
POD,management-overhead-client-7b688599d6-vmhpj,default,1715955881,224.81243301178992
POD,management-overhead-client-7b688599d6-vmhpj,default,1715955882,224.81243301178992
POD,management-overhead-client-7b688599d6-vmhpj,default,1715955883,224.81243301178992
POD,management-overhead-client-7b688599d6-vmhpj,default,1715955884,224.81243301178992
POD,management-overhead-client-7b688599d6-vmhpj,default,1715955885,224.81243301178992
POD,management-overhead-client-7b688599d6-vmhpj,default,1715955886,224.81243301178992
POD,management-overhead-client-7b688599d6-vmhpj,default,1715955887,224.8124330117899
POD,management-overhead-client-7b688599d6-vmhpj,default,1715955888,224.8124330117899
POD,management-overhead-client-7b688599d6-vmhpj,default,1715955889,224.8124330117899
POD,management-overhead-client-7b688599d6-vmhpj,default,1715955890,224.8124330117899
POD,management-overhead-client-7b688599d6-vmhpj,default,1715955891,224.8124330117899
POD,management-overhead-client-7b688599d6-vmhpj,default,1715955892,224.8124330117899
POD,management-overhead-client-7b688599d6-vmhpj,default,1715955893,224.8124330117899
POD,management-overhead-client-7b688599d6-vmhpj,default,1715955894,224.8124330117899
POD,management-overhead-server-75769767b-b6h4x,default,1715955602,41.985907854907396
POD,management-overhead-server-75769767b-b6h4x,default,1715955603,42.877601457082754
POD,management-overhead-server-75769767b-b6h4x,default,1715955604,43.76929505925812
POD,management-overhead-server-75769767b-b6h4x,default,1715955605,44.660988661433485
POD,management-overhead-server-75769767b-b6h4x,default,1715955606,45.55268226360885
POD,management-overhead-server-75769767b-b6h4x,default,1715955607,46.44437586578421
POD,management-overhead-server-75769767b-b6h4x,default,1715955608,47.336069467959575
POD,management-overhead-server-75769767b-b6h4x,default,1715955609,48.227763070134934
POD,management-overhead-server-75769767b-b6h4x,default,1715955610,49.11945667231029
POD,management-overhead-server-75769767b-b6h4x,default,1715955611,50.01115027448566
POD,management-overhead-server-75769767b-b6h4x,default,1715955612,50.902843876661024
POD,management-overhead-server-75769767b-b6h4x,default,1715955613,51.79453747883639
POD,management-overhead-server-75769767b-b6h4x,default,1715955614,52.68623108101175
POD,management-overhead-server-75769767b-b6h4x,default,1715955615,53.50161613052178
POD,management-overhead-server-75769767b-b6h4x,default,1715955616,53.50161613052178
POD,management-overhead-server-75769767b-b6h4x,default,1715955617,53.50161613052178
POD,management-overhead-server-75769767b-b6h4x,default,1715955618,53.50161613052178
POD,management-overhead-server-75769767b-b6h4x,default,1715955619,53.50161613052178
POD,management-overhead-server-75769767b-b6h4x,default,1715955620,53.50161613052178
POD,management-overhead-server-75769767b-b6h4x,default,1715955621,53.50161613052178
POD,management-overhead-server-75769767b-b6h4x,default,1715955622,53.50161613052178
POD,management-overhead-server-75769767b-b6h4x,default,1715955623,53.50161613052178
POD,management-overhead-server-75769767b-b6h4x,default,1715955624,53.50161613052178
POD,management-overhead-server-75769767b-b6h4x,default,1715955625,53.50161613052178
POD,management-overhead-server-75769767b-b6h4x,default,1715955626,53.50161613052178
POD,management-overhead-server-75769767b-b6h4x,default,1715955627,53.50161613052178
POD,management-overhead-server-75769767b-b6h4x,default,1715955628,53.50161613052178
POD,management-overhead-server-75769767b-b6h4x,default,1715955632,71.69925215466648
POD,management-overhead-server-75769767b-b6h4x,default,1715955633,71.69925215466648
POD,management-overhead-server-75769767b-b6h4x,default,1715955634,71.69925215466648
POD,management-overhead-server-75769767b-b6h4x,default,1715955635,71.69925215466648
POD,management-overhead-server-75769767b-b6h4x,default,1715955636,71.69925215466648
POD,management-overhead-server-75769767b-b6h4x,default,1715955637,71.69925215466648
POD,management-overhead-server-75769767b-b6h4x,default,1715955638,71.69925215466648
POD,management-overhead-server-75769767b-b6h4x,default,1715955639,71.69925215466648
POD,management-overhead-server-75769767b-b6h4x,default,1715955640,71.69925215466648
POD,management-overhead-server-75769767b-b6h4x,default,1715955641,71.69925215466648
POD,management-overhead-server-75769767b-b6h4x,default,1715955642,71.69925215466648
POD,management-overhead-server-75769767b-b6h4x,default,1715955643,71.69925215466648
POD,management-overhead-server-75769767b-b6h4x,default,1715955644,71.69925215466648
POD,management-overhead-server-75769767b-b6h4x,default,1715955645,71.69925215466648
POD,management-overhead-server-75769767b-b6h4x,default,1715955646,71.69925215466648
POD,management-overhead-server-75769767b-b6h4x,default,1715955647,71.69925215466648
POD,management-overhead-server-75769767b-b6h4x,default,1715955648,71.69925215466648
POD,management-overhead-server-75769767b-b6h4x,default,1715955649,71.69925215466648
POD,management-overhead-server-75769767b-b6h4x,default,1715955650,71.69925215466648
POD,management-overhead-server-75769767b-b6h4x,default,1715955651,71.69925215466648
POD,management-overhead-server-75769767b-b6h4x,default,1715955652,71.69925215466648
POD,management-overhead-server-75769767b-b6h4x,default,1715955653,71.69925215466648
POD,management-overhead-server-75769767b-b6h4x,default,1715955654,71.69925215466648
POD,management-overhead-server-75769767b-b6h4x,default,1715955655,71.69925215466648
POD,management-overhead-server-75769767b-b6h4x,default,1715955656,71.69925215466648
POD,management-overhead-server-75769767b-b6h4x,default,1715955657,71.69925215466648
POD,management-overhead-server-75769767b-b6h4x,default,1715955658,71.69925215466648
POD,management-overhead-server-75769767b-b6h4x,default,1715955659,82.38234214711382
POD,management-overhead-server-75769767b-b6h4x,default,1715955660,82.38234214711382
POD,management-overhead-server-75769767b-b6h4x,default,1715955661,82.38234214711382
POD,management-overhead-server-75769767b-b6h4x,default,1715955662,94.00773666155756
POD,management-overhead-server-75769767b-b6h4x,default,1715955663,94.00773666155756
POD,management-overhead-server-75769767b-b6h4x,default,1715955664,94.00773666155756
POD,management-overhead-server-75769767b-b6h4x,default,1715955665,94.00773666155756
POD,management-overhead-server-75769767b-b6h4x,default,1715955666,94.00773666155756
POD,management-overhead-server-75769767b-b6h4x,default,1715955667,94.00773666155756
POD,management-overhead-server-75769767b-b6h4x,default,1715955668,94.00773666155756
POD,management-overhead-server-75769767b-b6h4x,default,1715955669,94.00773666155756
POD,management-overhead-server-75769767b-b6h4x,default,1715955670,94.00773666155756
POD,management-overhead-server-75769767b-b6h4x,default,1715955671,94.00773666155756
POD,management-overhead-server-75769767b-b6h4x,default,1715955672,94.00773666155756
POD,management-overhead-server-75769767b-b6h4x,default,1715955673,94.00773666155756
POD,management-overhead-server-75769767b-b6h4x,default,1715955674,94.00773666155756
POD,management-overhead-server-75769767b-b6h4x,default,1715955675,94.00773666155754
POD,management-overhead-server-75769767b-b6h4x,default,1715955676,94.00773666155754
POD,management-overhead-server-75769767b-b6h4x,default,1715955677,94.00773666155754
POD,management-overhead-server-75769767b-b6h4x,default,1715955678,94.00773666155754
POD,management-overhead-server-75769767b-b6h4x,default,1715955679,94.00773666155754
POD,management-overhead-server-75769767b-b6h4x,default,1715955680,94.00773666155754
POD,management-overhead-server-75769767b-b6h4x,default,1715955681,94.00773666155754
POD,management-overhead-server-75769767b-b6h4x,default,1715955682,94.00773666155754
POD,management-overhead-server-75769767b-b6h4x,default,1715955683,94.00773666155754
POD,management-overhead-server-75769767b-b6h4x,default,1715955684,94.00773666155754
POD,management-overhead-server-75769767b-b6h4x,default,1715955685,94.00773666155754
POD,management-overhead-server-75769767b-b6h4x,default,1715955686,94.00773666155754
POD,management-overhead-server-75769767b-b6h4x,default,1715955687,94.00773666155754
POD,management-overhead-server-75769767b-b6h4x,default,1715955688,94.00773666155754
POD,management-overhead-server-75769767b-b6h4x,default,1715955689,67.87515266525557
POD,management-overhead-server-75769767b-b6h4x,default,1715955690,105.16798980523173
POD,management-overhead-server-75769767b-b6h4x,default,1715955691,105.16798980523173
POD,management-overhead-server-75769767b-b6h4x,default,1715955692,115.14005282551277
POD,management-overhead-server-75769767b-b6h4x,default,1715955693,115.14005282551277
POD,management-overhead-server-75769767b-b6h4x,default,1715955694,115.14005282551277
POD,management-overhead-server-75769767b-b6h4x,default,1715955695,115.14005282551277
POD,management-overhead-server-75769767b-b6h4x,default,1715955696,115.14005282551277
POD,management-overhead-server-75769767b-b6h4x,default,1715955697,115.14005282551277
POD,management-overhead-server-75769767b-b6h4x,default,1715955698,115.14005282551277
POD,management-overhead-server-75769767b-b6h4x,default,1715955699,115.14005282551277
POD,management-overhead-server-75769767b-b6h4x,default,1715955700,115.14005282551277
POD,management-overhead-server-75769767b-b6h4x,default,1715955701,115.14005282551277
POD,management-overhead-server-75769767b-b6h4x,default,1715955702,115.14005282551277
POD,management-overhead-server-75769767b-b6h4x,default,1715955703,115.14005282551277
POD,management-overhead-server-75769767b-b6h4x,default,1715955704,115.14005282551277
POD,management-overhead-server-75769767b-b6h4x,default,1715955705,115.14005282551277
POD,management-overhead-server-75769767b-b6h4x,default,1715955706,115.14005282551277
POD,management-overhead-server-75769767b-b6h4x,default,1715955707,115.14005282551277
POD,management-overhead-server-75769767b-b6h4x,default,1715955708,115.14005282551277
POD,management-overhead-server-75769767b-b6h4x,default,1715955709,115.14005282551277
POD,management-overhead-server-75769767b-b6h4x,default,1715955710,115.14005282551277
POD,management-overhead-server-75769767b-b6h4x,default,1715955711,115.14005282551277
POD,management-overhead-server-75769767b-b6h4x,default,1715955712,115.14005282551277
POD,management-overhead-server-75769767b-b6h4x,default,1715955713,115.14005282551277
POD,management-overhead-server-75769767b-b6h4x,default,1715955714,115.14005282551277
POD,management-overhead-server-75769767b-b6h4x,default,1715955715,115.14005282551277
POD,management-overhead-server-75769767b-b6h4x,default,1715955716,115.14005282551277
POD,management-overhead-server-75769767b-b6h4x,default,1715955717,115.14005282551277
POD,management-overhead-server-75769767b-b6h4x,default,1715955718,115.14005282551277
POD,management-overhead-server-75769767b-b6h4x,default,1715955727,135.8858656002594
POD,management-overhead-server-75769767b-b6h4x,default,1715955728,135.8858656002594
POD,management-overhead-server-75769767b-b6h4x,default,1715955729,135.8858656002594
POD,management-overhead-server-75769767b-b6h4x,default,1715955730,135.8858656002594
POD,management-overhead-server-75769767b-b6h4x,default,1715955731,135.8858656002594
POD,management-overhead-server-75769767b-b6h4x,default,1715955732,135.8858656002594
POD,management-overhead-server-75769767b-b6h4x,default,1715955733,135.8858656002594
POD,management-overhead-server-75769767b-b6h4x,default,1715955734,135.8858656002594
POD,management-overhead-server-75769767b-b6h4x,default,1715955735,135.8858656002594
POD,management-overhead-server-75769767b-b6h4x,default,1715955736,135.8858656002594
POD,management-overhead-server-75769767b-b6h4x,default,1715955737,135.8858656002594
POD,management-overhead-server-75769767b-b6h4x,default,1715955738,135.8858656002594
POD,management-overhead-server-75769767b-b6h4x,default,1715955739,135.8858656002594
POD,management-overhead-server-75769767b-b6h4x,default,1715955740,135.8858656002594
POD,management-overhead-server-75769767b-b6h4x,default,1715955741,135.8858656002594
POD,management-overhead-server-75769767b-b6h4x,default,1715955742,135.8858656002594
POD,management-overhead-server-75769767b-b6h4x,default,1715955743,135.8858656002594
POD,management-overhead-server-75769767b-b6h4x,default,1715955744,135.8858656002594
POD,management-overhead-server-75769767b-b6h4x,default,1715955745,135.8858656002594
POD,management-overhead-server-75769767b-b6h4x,default,1715955746,135.8858656002594
POD,management-overhead-server-75769767b-b6h4x,default,1715955747,135.8858656002594
POD,management-overhead-server-75769767b-b6h4x,default,1715955748,135.8858656002594
POD,management-overhead-server-75769767b-b6h4x,default,1715955749,135.8858656002594
POD,management-overhead-server-75769767b-b6h4x,default,1715955752,97.84357191383927
POD,management-overhead-server-75769767b-b6h4x,default,1715955753,100.40388309421999
POD,management-overhead-server-75769767b-b6h4x,default,1715955754,102.9641942746007
POD,management-overhead-server-75769767b-b6h4x,default,1715955755,105.52450545498142
POD,management-overhead-server-75769767b-b6h4x,default,1715955756,108.08481663536213
POD,management-overhead-server-75769767b-b6h4x,default,1715955757,110.64512781574285
POD,management-overhead-server-75769767b-b6h4x,default,1715955758,113.20543899612358
POD,management-overhead-server-75769767b-b6h4x,default,1715955759,153.61867082284297
POD,management-overhead-server-75769767b-b6h4x,default,1715955760,153.61867082284297
POD,management-overhead-server-75769767b-b6h4x,default,1715955761,153.61867082284297
POD,management-overhead-server-75769767b-b6h4x,default,1715955762,153.61867082284297
POD,management-overhead-server-75769767b-b6h4x,default,1715955763,153.61867082284297
POD,management-overhead-server-75769767b-b6h4x,default,1715955764,153.61867082284297
POD,management-overhead-server-75769767b-b6h4x,default,1715955765,153.61867082284297
POD,management-overhead-server-75769767b-b6h4x,default,1715955766,153.61867082284297
POD,management-overhead-server-75769767b-b6h4x,default,1715955767,153.61867082284297
POD,management-overhead-server-75769767b-b6h4x,default,1715955768,153.61867082284297
POD,management-overhead-server-75769767b-b6h4x,default,1715955769,153.61867082284297
POD,management-overhead-server-75769767b-b6h4x,default,1715955770,153.61867082284297
POD,management-overhead-server-75769767b-b6h4x,default,1715955771,153.61867082284297
POD,management-overhead-server-75769767b-b6h4x,default,1715955772,153.61867082284297
POD,management-overhead-server-75769767b-b6h4x,default,1715955773,153.61867082284297
POD,management-overhead-server-75769767b-b6h4x,default,1715955774,153.61867082284297
POD,management-overhead-server-75769767b-b6h4x,default,1715955775,153.61867082284297
POD,management-overhead-server-75769767b-b6h4x,default,1715955776,153.61867082284297
POD,management-overhead-server-75769767b-b6h4x,default,1715955777,153.61867082284297
POD,management-overhead-server-75769767b-b6h4x,default,1715955778,153.61867082284297
POD,management-overhead-server-75769767b-b6h4x,default,1715955779,114.78003037205771
POD,management-overhead-server-75769767b-b6h4x,default,1715955780,112.21971919167699
POD,management-overhead-server-75769767b-b6h4x,default,1715955781,166.30813737853273
POD,management-overhead-server-75769767b-b6h4x,default,1715955782,166.30813737853273
POD,management-overhead-server-75769767b-b6h4x,default,1715955783,166.30813737853273
POD,management-overhead-server-75769767b-b6h4x,default,1715955784,166.30813737853273
POD,management-overhead-server-75769767b-b6h4x,default,1715955785,166.30813737853273
POD,management-overhead-server-75769767b-b6h4x,default,1715955786,166.30813737853273
POD,management-overhead-server-75769767b-b6h4x,default,1715955787,177.29490329054357
POD,management-overhead-server-75769767b-b6h4x,default,1715955788,177.29490329054357
POD,management-overhead-server-75769767b-b6h4x,default,1715955789,177.29490329054357
POD,management-overhead-server-75769767b-b6h4x,default,1715955790,177.29490329054357
POD,management-overhead-server-75769767b-b6h4x,default,1715955791,177.29490329054357
POD,management-overhead-server-75769767b-b6h4x,default,1715955792,177.29490329054357
POD,management-overhead-server-75769767b-b6h4x,default,1715955793,177.29490329054357
POD,management-overhead-server-75769767b-b6h4x,default,1715955794,177.29490329054357
POD,management-overhead-server-75769767b-b6h4x,default,1715955795,177.29490329054357
POD,management-overhead-server-75769767b-b6h4x,default,1715955796,177.29490329054357
POD,management-overhead-server-75769767b-b6h4x,default,1715955797,177.29490329054357
POD,management-overhead-server-75769767b-b6h4x,default,1715955798,177.29490329054357
POD,management-overhead-server-75769767b-b6h4x,default,1715955799,177.29490329054357
POD,management-overhead-server-75769767b-b6h4x,default,1715955800,177.29490329054357
POD,management-overhead-server-75769767b-b6h4x,default,1715955801,177.29490329054357
POD,management-overhead-server-75769767b-b6h4x,default,1715955802,177.29490329054357
POD,management-overhead-server-75769767b-b6h4x,default,1715955803,177.29490329054357
POD,management-overhead-server-75769767b-b6h4x,default,1715955804,177.29490329054357
POD,management-overhead-server-75769767b-b6h4x,default,1715955805,177.29490329054357
POD,management-overhead-server-75769767b-b6h4x,default,1715955806,177.29490329054357
POD,management-overhead-server-75769767b-b6h4x,default,1715955807,177.29490329054357
POD,management-overhead-server-75769767b-b6h4x,default,1715955808,177.29490329054357
POD,management-overhead-server-75769767b-b6h4x,default,1715955809,177.29490329054357
POD,management-overhead-server-75769767b-b6h4x,default,1715955810,187.78917894521183
POD,management-overhead-server-75769767b-b6h4x,default,1715955811,187.78917894521183
POD,management-overhead-server-75769767b-b6h4x,default,1715955812,198.01145938658578
POD,management-overhead-server-75769767b-b6h4x,default,1715955813,198.01145938658578
POD,management-overhead-server-75769767b-b6h4x,default,1715955814,198.01145938658578
POD,management-overhead-server-75769767b-b6h4x,default,1715955815,198.01145938658578
POD,management-overhead-server-75769767b-b6h4x,default,1715955816,198.01145938658578
POD,management-overhead-server-75769767b-b6h4x,default,1715955817,198.01145938658578
POD,management-overhead-server-75769767b-b6h4x,default,1715955818,198.01145938658578
POD,management-overhead-server-75769767b-b6h4x,default,1715955819,198.01145938658578
POD,management-overhead-server-75769767b-b6h4x,default,1715955820,198.01145938658578
POD,management-overhead-server-75769767b-b6h4x,default,1715955821,198.01145938658578
POD,management-overhead-server-75769767b-b6h4x,default,1715955822,198.01145938658578
POD,management-overhead-server-75769767b-b6h4x,default,1715955823,198.01145938658578
POD,management-overhead-server-75769767b-b6h4x,default,1715955824,198.01145938658578
POD,management-overhead-server-75769767b-b6h4x,default,1715955825,198.01145938658578
POD,management-overhead-server-75769767b-b6h4x,default,1715955826,198.01145938658578
POD,management-overhead-server-75769767b-b6h4x,default,1715955827,198.01145938658578
POD,management-overhead-server-75769767b-b6h4x,default,1715955828,198.01145938658578
POD,management-overhead-server-75769767b-b6h4x,default,1715955829,198.01145938658578
POD,management-overhead-server-75769767b-b6h4x,default,1715955830,198.01145938658578
POD,management-overhead-server-75769767b-b6h4x,default,1715955831,198.01145938658578
POD,management-overhead-server-75769767b-b6h4x,default,1715955832,198.01145938658578
POD,management-overhead-server-75769767b-b6h4x,default,1715955833,198.01145938658578
POD,management-overhead-server-75769767b-b6h4x,default,1715955834,198.01145938658578
POD,management-overhead-server-75769767b-b6h4x,default,1715955835,198.01145938658578
POD,management-overhead-server-75769767b-b6h4x,default,1715955836,198.01145938658578
POD,management-overhead-server-75769767b-b6h4x,default,1715955837,198.01145938658578
POD,management-overhead-server-75769767b-b6h4x,default,1715955838,207.3938761308281
POD,management-overhead-server-75769767b-b6h4x,default,1715955839,207.3938761308281
POD,management-overhead-server-75769767b-b6h4x,default,1715955840,207.3938761308281
POD,management-overhead-server-75769767b-b6h4x,default,1715955841,217.40381157856888
POD,management-overhead-server-75769767b-b6h4x,default,1715955842,217.40381157856888
POD,management-overhead-server-75769767b-b6h4x,default,1715955843,217.40381157856888
POD,management-overhead-server-75769767b-b6h4x,default,1715955844,217.40381157856888
POD,management-overhead-server-75769767b-b6h4x,default,1715955845,217.40381157856888
POD,management-overhead-server-75769767b-b6h4x,default,1715955846,217.40381157856888
POD,management-overhead-server-75769767b-b6h4x,default,1715955847,217.40381157856888
POD,management-overhead-server-75769767b-b6h4x,default,1715955848,217.40381157856888
POD,management-overhead-server-75769767b-b6h4x,default,1715955849,217.40381157856888
POD,management-overhead-server-75769767b-b6h4x,default,1715955850,217.40381157856888
POD,management-overhead-server-75769767b-b6h4x,default,1715955851,217.40381157856888
POD,management-overhead-server-75769767b-b6h4x,default,1715955852,217.40381157856888
POD,management-overhead-server-75769767b-b6h4x,default,1715955853,217.40381157856888
POD,management-overhead-server-75769767b-b6h4x,default,1715955854,217.40381157856888
POD,management-overhead-server-75769767b-b6h4x,default,1715955855,217.40381157856888
POD,management-overhead-server-75769767b-b6h4x,default,1715955856,217.40381157856888
POD,management-overhead-server-75769767b-b6h4x,default,1715955857,217.40381157856888
POD,management-overhead-server-75769767b-b6h4x,default,1715955858,217.40381157856888
POD,management-overhead-server-75769767b-b6h4x,default,1715955859,217.40381157856888
POD,management-overhead-server-75769767b-b6h4x,default,1715955860,217.40381157856888
POD,management-overhead-server-75769767b-b6h4x,default,1715955861,217.40381157856888
POD,management-overhead-server-75769767b-b6h4x,default,1715955862,217.40381157856888
POD,management-overhead-server-75769767b-b6h4x,default,1715955863,217.40381157856888
POD,management-overhead-server-75769767b-b6h4x,default,1715955864,217.40381157856888
POD,management-overhead-server-75769767b-b6h4x,default,1715955865,217.40381157856888
POD,management-overhead-server-75769767b-b6h4x,default,1715955866,217.40381157856888
POD,management-overhead-server-75769767b-b6h4x,default,1715955867,217.40381157856888
POD,management-overhead-server-75769767b-b6h4x,default,1715955868,217.40381157856888
POD,management-overhead-server-75769767b-b6h4x,default,1715955869,154.37482320508212
POD,management-overhead-server-75769767b-b6h4x,default,1715955877,239.8326748779921
POD,management-overhead-server-75769767b-b6h4x,default,1715955878,239.8326748779921
POD,management-overhead-server-75769767b-b6h4x,default,1715955879,239.8326748779921
POD,management-overhead-server-75769767b-b6h4x,default,1715955880,239.8326748779921
POD,management-overhead-server-75769767b-b6h4x,default,1715955881,239.8326748779921
POD,management-overhead-server-75769767b-b6h4x,default,1715955882,239.8326748779921
POD,management-overhead-server-75769767b-b6h4x,default,1715955883,239.8326748779921
POD,management-overhead-server-75769767b-b6h4x,default,1715955884,239.8326748779921
POD,management-overhead-server-75769767b-b6h4x,default,1715955885,239.8326748779921
POD,management-overhead-server-75769767b-b6h4x,default,1715955886,239.8326748779921
POD,management-overhead-server-75769767b-b6h4x,default,1715955887,239.8326748779921
POD,management-overhead-server-75769767b-b6h4x,default,1715955888,239.8326748779921
POD,management-overhead-server-75769767b-b6h4x,default,1715955889,239.8326748779921
POD,management-overhead-server-75769767b-b6h4x,default,1715955890,239.83267487799213
POD,management-overhead-server-75769767b-b6h4x,default,1715955891,239.83267487799213
POD,management-overhead-server-75769767b-b6h4x,default,1715955892,239.83267487799213
POD,management-overhead-server-75769767b-b6h4x,default,1715955893,239.83267487799213
POD,management-overhead-server-75769767b-b6h4x,default,1715955894,239.83267487799213
POD,management-overhead-server-75769767b-b6h4x,default,1715955895,239.83267487799213
POD,management-overhead-server-75769767b-b6h4x,default,1715955896,239.83267487799213
POD,management-overhead-server-75769767b-b6h4x,default,1715955897,239.83267487799213
POD,management-overhead-server-75769767b-c5btc,default,1715955600,35.33665949049157
POD,management-overhead-server-75769767b-c5btc,default,1715955601,36.17746800621935
POD,management-overhead-server-75769767b-c5btc,default,1715955602,40.801609855280475
POD,management-overhead-server-75769767b-c5btc,default,1715955603,41.642418371008254
POD,management-overhead-server-75769767b-c5btc,default,1715955604,42.483226886736034
POD,management-overhead-server-75769767b-c5btc,default,1715955605,43.32403540246383
POD,management-overhead-server-75769767b-c5btc,default,1715955606,44.1648439181916
POD,management-overhead-server-75769767b-c5btc,default,1715955607,45.00565243391939
POD,management-overhead-server-75769767b-c5btc,default,1715955608,45.846460949647174
POD,management-overhead-server-75769767b-c5btc,default,1715955609,46.68726946537495
POD,management-overhead-server-75769767b-c5btc,default,1715955610,47.52807798110274
POD,management-overhead-server-75769767b-c5btc,default,1715955611,48.36888649683053
POD,management-overhead-server-75769767b-c5btc,default,1715955612,49.209695012558306
POD,management-overhead-server-75769767b-c5btc,default,1715955613,50.05050352828609
POD,management-overhead-server-75769767b-c5btc,default,1715955614,50.448510943667024
POD,management-overhead-server-75769767b-c5btc,default,1715955615,50.448510943667024
POD,management-overhead-server-75769767b-c5btc,default,1715955616,50.448510943667024
POD,management-overhead-server-75769767b-c5btc,default,1715955617,50.448510943667024
POD,management-overhead-server-75769767b-c5btc,default,1715955618,50.448510943667024
POD,management-overhead-server-75769767b-c5btc,default,1715955619,50.448510943667024
POD,management-overhead-server-75769767b-c5btc,default,1715955620,50.448510943667024
POD,management-overhead-server-75769767b-c5btc,default,1715955621,50.448510943667024
POD,management-overhead-server-75769767b-c5btc,default,1715955622,50.448510943667024
POD,management-overhead-server-75769767b-c5btc,default,1715955623,50.448510943667024
POD,management-overhead-server-75769767b-c5btc,default,1715955624,50.448510943667024
POD,management-overhead-server-75769767b-c5btc,default,1715955625,50.448510943667024
POD,management-overhead-server-75769767b-c5btc,default,1715955626,50.448510943667024
POD,management-overhead-server-75769767b-c5btc,default,1715955627,50.448510943667024
POD,management-overhead-server-75769767b-c5btc,default,1715955628,50.448510943667024
POD,management-overhead-server-75769767b-c5btc,default,1715955629,50.448510943667024
POD,management-overhead-server-75769767b-c5btc,default,1715955630,50.448510943667024
POD,management-overhead-server-75769767b-c5btc,default,1715955631,35.913454132280826
POD,management-overhead-server-75769767b-c5btc,default,1715955632,68.9860336944949
POD,management-overhead-server-75769767b-c5btc,default,1715955633,68.9860336944949
POD,management-overhead-server-75769767b-c5btc,default,1715955634,68.9860336944949
POD,management-overhead-server-75769767b-c5btc,default,1715955635,68.9860336944949
POD,management-overhead-server-75769767b-c5btc,default,1715955636,68.9860336944949
POD,management-overhead-server-75769767b-c5btc,default,1715955637,68.9860336944949
POD,management-overhead-server-75769767b-c5btc,default,1715955638,68.9860336944949
POD,management-overhead-server-75769767b-c5btc,default,1715955639,68.9860336944949
POD,management-overhead-server-75769767b-c5btc,default,1715955640,68.9860336944949
POD,management-overhead-server-75769767b-c5btc,default,1715955641,68.9860336944949
POD,management-overhead-server-75769767b-c5btc,default,1715955642,68.9860336944949
POD,management-overhead-server-75769767b-c5btc,default,1715955643,68.9860336944949
POD,management-overhead-server-75769767b-c5btc,default,1715955644,68.9860336944949
POD,management-overhead-server-75769767b-c5btc,default,1715955645,68.9860336944949
POD,management-overhead-server-75769767b-c5btc,default,1715955646,68.9860336944949
POD,management-overhead-server-75769767b-c5btc,default,1715955647,68.9860336944949
POD,management-overhead-server-75769767b-c5btc,default,1715955648,68.9860336944949
POD,management-overhead-server-75769767b-c5btc,default,1715955649,68.9860336944949
POD,management-overhead-server-75769767b-c5btc,default,1715955650,68.9860336944949
POD,management-overhead-server-75769767b-c5btc,default,1715955651,68.9860336944949
POD,management-overhead-server-75769767b-c5btc,default,1715955652,68.9860336944949
POD,management-overhead-server-75769767b-c5btc,default,1715955653,68.9860336944949
POD,management-overhead-server-75769767b-c5btc,default,1715955654,68.9860336944949
POD,management-overhead-server-75769767b-c5btc,default,1715955655,68.9860336944949
POD,management-overhead-server-75769767b-c5btc,default,1715955656,68.9860336944949
POD,management-overhead-server-75769767b-c5btc,default,1715955657,68.9860336944949
POD,management-overhead-server-75769767b-c5btc,default,1715955658,68.9860336944949
POD,management-overhead-server-75769767b-c5btc,default,1715955659,68.9860336944949
POD,management-overhead-server-75769767b-c5btc,default,1715955665,95.44198475600498
POD,management-overhead-server-75769767b-c5btc,default,1715955666,95.44198475600498
POD,management-overhead-server-75769767b-c5btc,default,1715955667,95.44198475600498
POD,management-overhead-server-75769767b-c5btc,default,1715955668,95.44198475600498
POD,management-overhead-server-75769767b-c5btc,default,1715955669,95.44198475600498
POD,management-overhead-server-75769767b-c5btc,default,1715955670,95.44198475600498
POD,management-overhead-server-75769767b-c5btc,default,1715955671,95.44198475600498
POD,management-overhead-server-75769767b-c5btc,default,1715955672,95.44198475600498
POD,management-overhead-server-75769767b-c5btc,default,1715955673,95.44198475600498
POD,management-overhead-server-75769767b-c5btc,default,1715955674,95.44198475600498
