instance,pod,timestamp,value
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956278,91773337.6
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956279,91773337.6
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956280,91773337.6
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956281,91651276.8
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956282,91651276.8
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956283,91651276.8
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956284,91651276.8
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956285,91651276.8
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956286,91651276.8
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956287,91651276.8
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956288,91651276.8
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956289,91651276.8
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956290,91651276.8
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956291,91651276.8
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956292,91651276.8
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956293,91651276.8
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956294,91651276.8
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956295,91651276.8
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956296,91651276.8
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956297,91535769.6
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956298,91535769.6
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956299,91535769.6
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956300,91535769.6
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956301,91535769.6
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956302,91535769.6
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956303,91535769.6
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956304,91535769.6
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956305,91535769.6
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956306,91535769.6
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956307,91535769.6
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956308,91535769.6
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956309,91535769.6
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956310,91535769.6
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956311,91535769.6
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956312,91535769.6
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956313,91535769.6
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956314,91535769.6
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956315,91535769.6
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956316,91535769.6
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956317,91535769.6
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956318,91535769.6
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956319,91521843.2
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956320,91521843.2
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956321,91521843.2
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956322,91521843.2
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956323,91521843.2
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956324,91521843.2
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956325,91521843.2
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956326,91521843.2
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956327,91521843.2
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956328,91525939.2
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956329,91512832
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956330,91512832
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956331,91512832
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956332,91512832
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956333,91512832
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956334,91512832
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956335,91512832
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956336,91512832
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956337,91512832
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956338,91512832
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956339,91512832
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956340,91512832
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956341,91512832
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956342,91512832
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956343,91512832
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956344,91512832
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956345,91512832
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956346,91512832
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956347,91512832
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956348,91512832
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956349,91512832
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956350,91512832
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956351,91512832
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956352,91512832
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956353,91512832
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956354,91512832
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956355,91512832
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956356,91512832
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956357,91512832
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956358,91512832
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956359,91512012.8
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956360,91512012.8
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956361,91512012.8
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956362,91512012.8
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956363,91512012.8
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956364,91512012.8
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956365,91512012.8
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956366,91512012.8
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956367,91512012.8
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956368,91512012.8
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956369,91512012.8
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956370,91512012.8
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956371,91512012.8
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956372,91512012.8
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956373,91512012.8
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956374,91512012.8
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956375,91512012.8
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956376,91512012.8
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956377,91512012.8
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956378,91512012.8
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956379,91512012.8
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956380,91512012.8
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956381,91512012.8
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956382,91512012.8
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956383,91512012.8
10.100.252.7:10250,kube-prometheus-stack-grafana-7cf5785ff8-nknv6,1715956384,91512012.8
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956084,6019754.666666667
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956085,6019754.666666667
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956086,6019754.666666667
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956087,6019754.666666667
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956088,6019754.666666667
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956089,6023850.666666667
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956090,6023850.666666667
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956091,6023850.666666667
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956092,6023850.666666667
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956093,6023850.666666667
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956094,6023850.666666667
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956095,6023850.666666667
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956096,6023850.666666667
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956097,6023850.666666667
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956098,6023850.666666667
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956099,6023850.666666667
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956100,6023850.666666667
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956101,6023850.666666667
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956102,6023850.666666667
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956103,6023850.666666667
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956104,6023850.666666667
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956105,6023850.666666667
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956106,6033408
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956107,6033408
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956108,6033408
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956109,6033408
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956110,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956111,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956112,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956113,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956114,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956115,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956116,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956117,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956118,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956119,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956120,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956121,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956122,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956123,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956124,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956125,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956126,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956127,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956128,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956129,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956130,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956131,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956132,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956133,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956134,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956135,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956136,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956137,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956138,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956139,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956140,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956141,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956142,6041600
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956143,6041600
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956144,6041600
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956145,6041600
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956146,6041600
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956147,6041600
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956148,6040234.666666667
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956149,6040234.666666667
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956150,6040234.666666667
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956151,6040234.666666667
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956152,6040234.666666667
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956153,6040234.666666667
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956154,6040234.666666667
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956155,6040234.666666667
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956156,6040234.666666667
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956157,6040234.666666667
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956158,6040234.666666667
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956159,6040234.666666667
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956160,6040234.666666667
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956161,6040234.666666667
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956162,6040234.666666667
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956163,6040234.666666667
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956164,6040234.666666667
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956165,6040234.666666667
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956166,6040234.666666667
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956167,6041600
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956168,6041600
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956169,6041600
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956170,6041600
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956171,6041600
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956172,6041600
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956173,6041600
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956174,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956175,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956176,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956177,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956178,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956179,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956180,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956181,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956182,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956183,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956184,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956185,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956186,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956187,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956188,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956189,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956190,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956191,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956192,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956193,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956194,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956195,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956196,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956197,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956198,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956199,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956200,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956201,6042965.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956202,6049792
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956203,6049792
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956204,6057984
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956205,6057984
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956206,6057984
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956207,6057984
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956208,6057984
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956209,6057984
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956210,6057984
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956211,6057984
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956212,6057984
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956213,6057984
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956214,6057984
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956215,6057984
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956216,6057984
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956217,6057984
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956218,6057984
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956219,6057984
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956220,6057984
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956221,6057984
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956222,6057984
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956223,6057984
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956224,6057984
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956225,6057984
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956226,6057984
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956227,6057984
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956228,6057984
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956229,6057984
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956230,6057984
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956231,6057984
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956232,6057984
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956233,6057984
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956234,6057984
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956235,6067541.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956236,6075733.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956237,6075733.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956238,6075733.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956239,6075733.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956240,6075733.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956241,6075733.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956242,6075733.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956243,6075733.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956244,6075733.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956245,6075733.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956246,6075733.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956247,6075733.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956248,6075733.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956249,6075733.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956250,6075733.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956251,6075733.333333333
10.100.252.7:10250,kube-prometheus-stack-prometheus-node-exporter-x7d4l,1715956252,6075733.333333333
