namespace,pod,timestamp,value
karmada-system,karmada-agent-684568b767-nrdqv,1716877473.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877474.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877475.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877476.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877477.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877478.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877479.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877480.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877481.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877482.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877483.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877484.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877485.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877486.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877487.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877488.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877489.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877490.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877491.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877492.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877493.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877494.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877495.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877496.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877497.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877498.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877499.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877500.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877501.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877502.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877503.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877504.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877505.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877506.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877507.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877508.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877509.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877510.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877511.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877512.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877513.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877514.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877515.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877516.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877517.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877518.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877519.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877520.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877521.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877522.204,64724992
karmada-system,karmada-agent-684568b767-nrdqv,1716877523.204,64724992
