namespace,pod,timestamp,value
kube-system,kube-apiserver-kubernetes-1,1715933740.824,0.07834095218395555
kube-system,kube-apiserver-kubernetes-1,1715933741.824,0.07834095218395555
kube-system,kube-apiserver-kubernetes-1,1715933742.824,0.07834095218395555
kube-system,kube-apiserver-kubernetes-1,1715933743.824,0.07834095218395555
kube-system,kube-apiserver-kubernetes-1,1715933744.824,0.07649172211316319
kube-system,kube-apiserver-kubernetes-1,1715933745.824,0.07649172211316319
kube-system,kube-apiserver-kubernetes-1,1715933746.824,0.07649172211316319
kube-system,kube-apiserver-kubernetes-1,1715933747.824,0.07461328617453473
kube-system,kube-apiserver-kubernetes-1,1715933748.824,0.11468408189352775
kube-system,kube-apiserver-kubernetes-1,1715933749.824,0.11566470705642755
kube-system,kube-apiserver-kubernetes-1,1715933750.824,0.11664533221932735
kube-system,kube-apiserver-kubernetes-1,1715933751.824,0.11762595738222714
kube-system,kube-apiserver-kubernetes-1,1715933752.824,0.13345079594852263
kube-system,kube-apiserver-kubernetes-1,1715933753.824,0.13345079594852263
kube-system,kube-apiserver-kubernetes-1,1715933754.824,0.13345079594852263
kube-system,kube-apiserver-kubernetes-1,1715933755.824,0.13345079594852263
kube-system,kube-apiserver-kubernetes-1,1715933756.824,0.13345079594852263
kube-system,kube-apiserver-kubernetes-1,1715933757.824,0.13345079594852263
kube-system,kube-apiserver-kubernetes-1,1715933758.824,0.13345079594852263
kube-system,kube-apiserver-kubernetes-1,1715933759.824,0.13345079594852263
kube-system,kube-apiserver-kubernetes-1,1715933760.824,0.13345079594852263
kube-system,kube-apiserver-kubernetes-1,1715933761.824,0.13345079594852263
kube-system,kube-apiserver-kubernetes-1,1715933762.824,0.13345079594852263
kube-system,kube-apiserver-kubernetes-1,1715933763.824,0.13345079594852263
kube-system,kube-apiserver-kubernetes-1,1715933764.824,0.13345079594852263
kube-system,kube-apiserver-kubernetes-1,1715933765.824,0.13345079594852263
kube-system,kube-apiserver-kubernetes-1,1715933766.824,0.13345079594852263
kube-system,kube-apiserver-kubernetes-1,1715933767.824,0.13345079594852263
kube-system,kube-apiserver-kubernetes-1,1715933768.824,0.13345079594852263
kube-system,kube-apiserver-kubernetes-1,1715933769.824,0.13345079594852263
kube-system,kube-apiserver-kubernetes-1,1715933770.824,0.13345079594852263
kube-system,kube-apiserver-kubernetes-1,1715933771.824,0.13345079594852263
kube-system,kube-apiserver-kubernetes-1,1715933772.824,0.13345079594852263
kube-system,kube-apiserver-kubernetes-1,1715933773.824,0.13345079594852263
kube-system,kube-apiserver-kubernetes-1,1715933774.824,0.12691258283570345
kube-system,kube-apiserver-kubernetes-1,1715933775.824,0.12691258283570345
kube-system,kube-apiserver-kubernetes-1,1715933776.824,0.12060795618446873
kube-system,kube-apiserver-kubernetes-1,1715933777.824,0.12405726353389072
kube-system,kube-apiserver-kubernetes-1,1715933778.824,0.12405726353389072
kube-system,kube-apiserver-kubernetes-1,1715933779.824,0.12405726353389072
kube-system,kube-apiserver-kubernetes-1,1715933780.824,0.12405726353389072
kube-system,kube-apiserver-kubernetes-1,1715933781.824,0.127254655846852
kube-system,metrics-server-69fb86cf66-7sh6s,1715933481.824,0.005356248065295887
kube-system,metrics-server-69fb86cf66-7sh6s,1715933482.824,0.005336053789909877
kube-system,metrics-server-69fb86cf66-7sh6s,1715933483.824,0.002625186810692194
kube-system,metrics-server-69fb86cf66-7sh6s,1715933484.824,0.002625186810692194
kube-system,metrics-server-69fb86cf66-7sh6s,1715933485.824,0.00502129838142852
