pod,container,namespace,timestamp,value
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123472,15020.550384048018
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123473,15020.550384048018
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123474,15020.550384048018
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123475,15020.550384048018
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123476,15020.550384048018
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123477,15020.550384048018
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123478,15020.550384048018
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123479,15020.550384048018
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123480,15020.550384048018
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123481,15020.550384048018
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123482,15020.550384048018
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123483,15020.550384048018
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123484,15020.550384048018
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123485,15020.550384048018
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123486,15020.550384048018
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123487,15020.550384048018
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123488,15020.550384048018
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123489,20068.552293858684
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123490,15429.253158150976
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123491,15933.25476391807
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123492,16437.256369685165
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123493,16941.25797545226
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123494,17445.259581219358
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123495,17949.261186986452
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123496,18453.262792753547
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123497,18957.26439852064
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123498,19461.26600428774
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123499,19965.267610054834
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123500,20469.26921582193
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123501,20973.270821589023
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123502,21477.27242735612
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123503,21981.274033123213
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123504,22485.27563889031
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123505,22989.27724465741
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123506,23493.2788504245
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123507,23997.2804561916
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123508,30240.096346025723
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123509,30240.096346025723
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123510,30240.096346025723
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123511,23895.976133432414
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123512,23391.97452766532
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123513,22887.972921898225
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123514,22383.971316131127
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123515,21879.969710364036
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123516,21375.968104596937
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123517,20871.96649882984
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123518,20367.964893062745
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123519,19863.96328729565
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123520,19359.961681528555
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123521,22822.52850422966
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123522,22822.52850422966
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123523,22822.52850422966
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123524,22822.52850422966
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123525,22822.52850422966
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123526,22822.52850422966
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123527,22822.52850422966
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123528,22822.52850422966
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123529,22822.52850422966
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123530,18319.977602190007
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123531,18319.977602190007
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123532,18319.977602190007
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123533,18319.977602190007
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123534,18319.977602190007
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123535,18319.977602190007
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123536,18319.977602190007
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123537,18319.977602190007
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123538,18319.977602190007
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123539,18319.977602190007
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123540,18319.977602190007
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123541,18319.977602190007
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123542,18319.977602190007
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123543,18319.977602190007
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123544,18319.977602190007
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123545,18319.977602190007
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123546,18319.977602190007
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123547,18319.977602190007
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123548,18319.977602190007
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123553,19096.201235318593
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123554,19096.201235318593
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123555,19096.201235318593
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123556,19096.201235318593
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123557,19096.201235318593
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123558,19096.201235318593
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123559,19096.201235318593
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123560,19096.201235318593
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123561,19096.201235318593
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123562,19096.201235318593
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123563,19096.201235318593
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123564,19096.201235318593
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123565,19096.201235318593
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123566,19096.201235318593
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123567,19096.201235318593
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123568,19096.201235318593
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123569,19096.201235318593
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123570,19096.201235318593
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123571,19096.201235318593
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123572,19096.201235318593
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123573,19096.201235318593
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123574,19096.201235318593
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123575,19096.201235318593
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123576,19096.201235318593
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123577,19096.201235318593
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123578,19096.201235318593
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123579,19096.201235318593
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123580,19096.201235318593
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123585,18415.20395550062
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123586,18415.20395550062
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123587,18415.20395550062
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123588,18415.20395550062
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123589,18415.20395550062
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123590,18415.20395550062
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123591,18415.20395550062
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123592,18415.20395550062
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123593,18415.20395550062
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123594,18415.20395550062
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123595,18415.20395550062
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123596,18415.20395550062
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123597,18415.20395550062
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123598,18415.20395550062
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123599,18415.20395550062
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123600,18415.20395550062
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123601,18415.20395550062
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123602,18415.20395550062
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123603,18415.20395550062
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123604,18415.20395550062
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123605,18415.20395550062
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123606,18415.20395550062
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123607,18415.20395550062
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123608,18415.20395550062
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123609,18415.20395550062
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123610,18415.20395550062
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123611,18415.20395550062
kube-prometheus-stack-kube-state-metrics-65594f9476-vvr8d,POD,kube-prometheus-stack,1716123612,18415.20395550062
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123316,384.09023449094695
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123317,384.09023449094695
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123318,384.09023449094695
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123319,384.09023449094695
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123320,384.09023449094695
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123321,384.09023449094695
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123322,384.09023449094695
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123323,384.09023449094695
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123324,384.09023449094695
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123325,384.09023449094695
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123326,384.09023449094695
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123327,384.09023449094695
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123328,384.09023449094695
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123329,384.09023449094695
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123334,153.09114746063835
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123335,156.78654659070023
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123336,160.4819457207621
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123337,221.72394780371255
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123338,221.72394780371255
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123339,221.72394780371255
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123340,221.72394780371255
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123341,221.72394780371255
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123342,221.72394780371255
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123343,221.72394780371255
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123344,221.72394780371255
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123345,221.72394780371255
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123346,221.72394780371255
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123347,221.72394780371255
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123348,221.72394780371255
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123349,221.72394780371255
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123350,221.72394780371258
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123351,221.72394780371258
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123352,221.72394780371258
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123353,221.72394780371258
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123354,221.72394780371258
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123355,221.72394780371258
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123356,221.72394780371258
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123357,221.72394780371258
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123358,221.72394780371258
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123359,221.72394780371258
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123360,221.72394780371258
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123361,221.72394780371258
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123362,221.72394780371258
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123363,210.40251839275604
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123364,210.40251839275604
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123365,210.40251839275604
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123366,210.40251839275604
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123367,199.90456389106652
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123368,199.90456389106652
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123369,199.90456389106652
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123370,199.90456389106652
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123371,199.90456389106652
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123372,199.90456389106652
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123373,199.90456389106652
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123374,199.90456389106652
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123375,199.90456389106652
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123376,199.90456389106652
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123377,199.90456389106652
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123378,199.90456389106652
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123379,199.90456389106652
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123380,199.90456389106652
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123381,199.90456389106652
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123382,199.90456389106652
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123383,199.90456389106652
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123384,199.90456389106652
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123385,199.90456389106652
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123386,199.90456389106652
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123387,199.90456389106652
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123388,199.90456389106652
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123389,199.90456389106652
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123390,199.90456389106652
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123391,203.19555401180966
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123392,203.19555401180966
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123393,203.19555401180966
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123394,206.6144966538012
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123395,206.6144966538012
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123396,206.6144966538012
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123397,206.6144966538012
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123398,206.6144966538012
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123399,206.6144966538012
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123400,206.6144966538012
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123401,206.6144966538012
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123402,206.6144966538012
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123403,206.6144966538012
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123404,206.6144966538012
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123405,206.6144966538012
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123406,206.6144966538012
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123407,206.6144966538012
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123408,206.6144966538012
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123409,206.6144966538012
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123410,206.6144966538012
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123411,206.6144966538012
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123412,206.6144966538012
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123413,206.6144966538012
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123414,206.6144966538012
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123415,206.6144966538012
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123416,206.6144966538012
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123417,206.6144966538012
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123418,206.6144966538012
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123419,206.6144966538012
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123420,206.6144966538012
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123421,206.6144966538012
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123422,199.4317988499881
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123423,192.7900199731509
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123424,192.7900199731509
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123425,192.7900199731509
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123426,192.7900199731509
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123427,192.7900199731509
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123428,192.7900199731509
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123429,192.7900199731509
kube-prometheus-stack-operator-75bc89f54b-5mg5t,POD,kube-prometheus-stack,1716123430,192.7900199731509
