instance,pod,timestamp,value
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933503.824,0.0008750122507181545
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933504.824,0.0008750122507181545
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933505.824,0.0008750122507181545
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933506.824,0.0008750122507181545
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933507.824,0.0008750122507181545
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933508.824,0.0008750122507181545
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933509.824,0.0008750122507181545
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933510.824,0.0008750122507181545
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933511.824,0.0008750122507181545
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933512.824,0.0008750122507181545
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933513.824,0.0008750122507181545
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933514.824,0.0008750122507181545
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933515.824,0.0008750122507181545
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933516.824,0.0008750122507181545
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933517.824,0.0008750122507181545
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933518.824,0.00048596051394547316
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933519.824,0.00048596051394547316
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933520.824,0.00048596051394547316
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933521.824,0.00048596051394547316
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933522.824,0.00048596051394547316
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933523.824,0.00048596051394547316
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933524.824,0.0005507318283304391
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933525.824,0.0005507318283304391
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933526.824,0.0005507318283304391
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933527.824,0.0005507318283304391
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933528.824,0.000550731828330439
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933529.824,0.000550731828330439
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933530.824,0.0010453212618122976
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933531.824,0.0010453212618122976
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933532.824,0.0010453212618122976
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933533.824,0.0010453212618122976
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933534.824,0.0010453212618122976
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933535.824,0.0010453212618122976
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933536.824,0.0010453212618122976
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933537.824,0.0010453212618122976
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933538.824,0.0010453212618122976
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933539.824,0.0010453212618122976
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933540.824,0.0010453212618122976
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933541.824,0.0010453212618122976
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933542.824,0.0010453212618122976
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933543.824,0.0010453212618122976
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933544.824,0.0010453212618122976
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933545.824,0.0010453212618122976
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933546.824,0.0010453212618122976
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933547.824,0.0010453212618122976
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933548.824,0.0010453212618122976
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933549.824,0.0012919498619728977
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933550.824,0.0012919498619728977
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933551.824,0.0012919498619728977
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933552.824,0.0012919498619728977
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933553.824,0.0012919498619728977
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933554.824,0.0013855158788635357
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933555.824,0.0013855158788635357
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933556.824,0.0014739928325700744
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933557.824,0.0014739928325700744
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933558.824,0.0014739928325700744
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933559.824,0.0014796806745662728
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933560.824,0.0014990541571911955
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933561.824,0.0015184276398161186
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933562.824,0.0015378011224410418
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933563.824,0.0015571746050659645
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933564.824,0.0015765480876908876
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933565.824,0.0015959215703158108
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933566.824,0.0016152950529407337
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933567.824,0.0016346685355656566
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933568.824,0.0016540420181905798
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933569.824,0.0014456414655942829
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933570.824,0.0016480362385768534
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933571.824,0.0016286627559519307
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933572.824,0.0016092892733270076
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933573.824,0.0015899157907020844
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933574.824,0.0015705423080771617
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933575.824,0.0015511688254522386
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933576.824,0.0015317953428273154
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933577.824,0.0015124218602023927
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933578.824,0.0014930483775774696
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933579.824,0.0014736748949525469
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933580.824,0.0015528424018409794
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933581.824,0.0015528424018409794
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933582.824,0.0015528424018409794
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933583.824,0.0015528424018409794
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933584.824,0.0008200676029133635
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933585.824,0.0008200676029133635
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933586.824,0.001416036566405278
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933587.824,0.001416036566405278
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933588.824,0.001416036566405278
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933589.824,0.001416036566405278
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933590.824,0.001214835562009675
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933591.824,0.001214835562009675
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933592.824,0.001214835562009675
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933593.824,0.001214835562009675
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933594.824,0.001214835562009675
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933595.824,0.001214835562009675
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933596.824,0.001214835562009675
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933597.824,0.001214835562009675
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933598.824,0.001214835562009675
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933599.824,0.001214835562009675
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933600.824,0.001214835562009675
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933601.824,0.001214835562009675
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933602.824,0.001214835562009675
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933603.824,0.001214835562009675
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933604.824,0.001214835562009675
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933605.824,0.001214835562009675
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933606.824,0.001214835562009675
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933607.824,0.001214835562009675
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933608.824,0.001214835562009675
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933609.824,0.0005959689634919144
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933610.824,0.0005959689634919144
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933611.824,0.0005959689634919144
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933612.824,0.0010216256756738074
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933613.824,0.0010216256756738074
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933614.824,0.00042565671218189305
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933615.824,0.00042565671218189305
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933616.824,0.00042565671218189305
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933617.824,0.000851647615365779
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933618.824,0.000851647615365779
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933619.824,0.000851647615365779
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933620.824,0.000851647615365779
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933621.824,0.000851647615365779
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933622.824,0.000851647615365779
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933623.824,0.000851647615365779
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933624.824,0.000851647615365779
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933625.824,0.000851647615365779
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933626.824,0.000851647615365779
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933627.824,0.000851647615365779
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933628.824,0.000851647615365779
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933629.824,0.000851647615365779
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933630.824,0.000851647615365779
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933631.824,0.000851647615365779
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933632.824,0.000851647615365779
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933633.824,0.000851647615365779
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933634.824,0.000851647615365779
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933635.824,0.000851647615365779
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933636.824,0.000851647615365779
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933637.824,0.000851647615365779
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933638.824,0.0009441458897993023
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933639.824,0.0009441458897993023
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933640.824,0.0008683323317553144
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933641.824,0.0008788085222315048
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933642.824,0.0010545623317553142
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933643.824,0.0010545623317553142
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933644.824,0.0010545623317553142
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933645.824,0.0010545623317553142
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933646.824,0.0006285714285714281
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933647.824,0.0011971533721409373
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933648.824,0.0011971533721409373
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933649.824,0.0011971533721409373
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933650.824,0.0011971533721409373
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933651.824,0.0011971533721409373
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933652.824,0.0011971533721409373
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933653.824,0.0011971533721409373
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933654.824,0.0011971533721409373
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933655.824,0.0011971533721409373
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933656.824,0.0011971533721409373
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933657.824,0.0011971533721409373
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933658.824,0.0011971533721409373
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933659.824,0.0011971533721409373
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933660.824,0.0011971533721409373
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933661.824,0.0011971533721409373
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933662.824,0.0011971533721409373
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933663.824,0.0011971533721409373
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933664.824,0.0011971533721409373
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933665.824,0.0011971533721409373
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933666.824,0.0011971533721409373
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933667.824,0.001028554800712366
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933668.824,0.0010180786102361758
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933669.824,0.0010076024197599853
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933670.824,0.0009971262292837947
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933671.824,0.0009866500388076042
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933672.824,0.0005685819435695093
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933673.824,0.0005685819435695093
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933674.824,0.0005685819435695093
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933675.824,0.0005685819435695093
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933676.824,0.0010145944585475426
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933677.824,0.0004460125149780334
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933678.824,0.0004460125149780334
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933679.824,0.0004460125149780334
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933680.824,0.0009430090083459267
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933681.824,0.0009430090083459267
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933682.824,0.0009430090083459267
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933683.824,0.0009430090083459267
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933684.824,0.0009430090083459267
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933685.824,0.0009430090083459267
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933686.824,0.0009430090083459267
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933687.824,0.0009430090083459267
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933688.824,0.0009430090083459267
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933689.824,0.0009430090083459267
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933690.824,0.0009430090083459267
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933691.824,0.0009430090083459267
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933692.824,0.0009430090083459267
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933693.824,0.0009430090083459267
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933694.824,0.0009430090083459267
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933695.824,0.0009430090083459267
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933696.824,0.0009430090083459267
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933697.824,0.0009430090083459267
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933698.824,0.0004969964933678933
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933699.824,0.0004969964933678933
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933700.824,0.0004969964933678933
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933701.824,0.0005503304105877848
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933702.824,0.0005503304105877848
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933703.824,0.0005503304105877848
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933704.824,0.0005503304105877848
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933705.824,0.0010271394444995943
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933706.824,0.0010271394444995943
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933707.824,0.0008840934908749564
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933708.824,0.0008946008036287655
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933709.824,0.0009051081163825745
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933710.824,0.0009156154291363837
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933711.824,0.0009261227418901928
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933712.824,0.0009366300546440018
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933713.824,0.0009471373673978109
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933714.824,0.0009576446801516199
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933715.824,0.000968151992905429
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933716.824,0.0011072477991403533
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933717.824,0.0011072477991403533
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933718.824,0.0011072477991403533
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933719.824,0.0011072477991403533
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933720.824,0.0011072477991403533
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933721.824,0.0011072477991403533
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933722.824,0.0011072477991403533
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933723.824,0.0011072477991403533
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933724.824,0.0011072477991403533
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933725.824,0.0011072477991403533
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933726.824,0.0009591577331881684
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933727.824,0.0009486504204343593
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933728.824,0.0009381431076805502
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933729.824,0.0009276357949267412
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933730.824,0.0009171284821729321
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933731.824,0.0009066211694191231
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933732.824,0.0010607435905214783
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933733.824,0.0011176405743669859
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933734.824,0.0011176405743669859
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933735.824,0.0011176405743669859
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933736.824,0.001174456867228831
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933737.824,0.001174456867228831
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933738.824,0.001174456867228831
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933739.824,0.001174456867228831
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933740.824,0.0011416764671970466
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933741.824,0.0011416764671970466
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933742.824,0.0011416764671970466
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933743.824,0.0011416764671970466
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933744.824,0.0011416764671970466
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933745.824,0.0011416764671970466
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933746.824,0.0011416764671970466
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933747.824,0.0011416764671970466
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933748.824,0.0011416764671970466
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933749.824,0.0011416764671970466
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933750.824,0.0011416764671970466
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933751.824,0.0011416764671970466
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933752.824,0.0011416764671970466
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933753.824,0.0011416764671970466
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933754.824,0.0011416764671970466
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933755.824,0.0011416764671970466
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933756.824,0.0011416764671970466
10.100.252.254:10250,kube-prometheus-stack-prometheus-node-exporter-hth2m,1715933757.824,0.0011416764671970466
