pod,namespace,timestamp,value
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829939.795,44218777.6
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829940.795,44218777.6
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829941.795,44218777.6
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829942.795,44218777.6
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829943.795,44218777.6
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829944.795,44218777.6
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829945.795,44218777.6
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829946.795,44218777.6
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829947.795,44218777.6
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829948.795,44218777.6
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829949.795,44218777.6
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829950.795,44218777.6
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829951.795,44218777.6
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829952.795,44218777.6
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829953.795,44218777.6
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829954.795,44218777.6
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829955.795,44223146.666666664
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829956.795,44223146.666666664
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829957.795,44223146.666666664
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829958.795,44223146.666666664
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829959.795,44223146.666666664
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829960.795,44223146.666666664
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829961.795,44223146.666666664
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829962.795,44225740.8
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829963.795,44225740.8
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829964.795,44225740.8
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829965.795,44225740.8
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829966.795,44227788.8
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829967.795,44227788.8
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829968.795,44227788.8
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829969.795,44227788.8
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829970.795,44227788.8
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829971.795,44227788.8
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829972.795,44227788.8
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829973.795,44227788.8
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829974.795,44227788.8
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829975.795,44227788.8
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829976.795,44227788.8
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829977.795,44227788.8
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829978.795,44227788.8
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829979.795,44227788.8
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829980.795,44227788.8
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829981.795,44227788.8
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829982.795,44227788.8
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829983.795,44227788.8
