pod,container,namespace,timestamp,value
calico-node-lbrgs,POD,kube-system,1715936253.472,36002.02852614897
calico-node-lbrgs,POD,kube-system,1715936254.472,36002.02852614897
calico-node-lbrgs,POD,kube-system,1715936255.472,36002.02852614897
calico-node-lbrgs,POD,kube-system,1715936256.472,36002.02852614897
calico-node-lbrgs,POD,kube-system,1715936257.472,36002.02852614897
calico-node-lbrgs,POD,kube-system,1715936258.472,36002.02852614897
calico-node-lbrgs,POD,kube-system,1715936259.472,36002.02852614897
calico-node-lbrgs,POD,kube-system,1715936260.472,36002.02852614897
calico-node-lbrgs,POD,kube-system,1715936261.472,36002.02852614897
calico-node-lbrgs,POD,kube-system,1715936262.472,36002.02852614897
calico-node-lbrgs,POD,kube-system,1715936263.472,36002.02852614897
calico-node-lbrgs,POD,kube-system,1715936264.472,36002.02852614897
calico-node-lbrgs,POD,kube-system,1715936265.472,36002.02852614897
calico-node-lbrgs,POD,kube-system,1715936266.472,36002.02852614897
calico-node-lbrgs,POD,kube-system,1715936267.472,36002.02852614897
calico-node-lbrgs,POD,kube-system,1715936268.472,36002.02852614897
calico-node-lbrgs,POD,kube-system,1715936269.472,36002.02852614897
calico-node-lbrgs,POD,kube-system,1715936270.472,36002.02852614897
calico-node-lbrgs,POD,kube-system,1715936271.472,36002.02852614897
calico-node-lbrgs,POD,kube-system,1715936272.472,36002.02852614897
calico-node-lbrgs,POD,kube-system,1715936273.472,36002.02852614897
calico-node-lbrgs,POD,kube-system,1715936274.472,36002.02852614897
calico-node-lbrgs,POD,kube-system,1715936275.472,38123.366726603315
calico-node-lbrgs,POD,kube-system,1715936276.472,38123.366726603315
calico-node-lbrgs,POD,kube-system,1715936277.472,28721.621018811697
calico-node-lbrgs,POD,kube-system,1715936278.472,29398.562721177128
calico-node-lbrgs,POD,kube-system,1715936279.472,40616.50214192586
calico-node-lbrgs,POD,kube-system,1715936280.472,40616.50214192586
calico-node-lbrgs,POD,kube-system,1715936281.472,40616.50214192586
calico-node-lbrgs,POD,kube-system,1715936282.472,40616.50214192586
calico-node-lbrgs,POD,kube-system,1715936283.472,40616.50214192586
calico-node-lbrgs,POD,kube-system,1715936284.472,40616.50214192586
calico-node-lbrgs,POD,kube-system,1715936285.472,40616.50214192586
calico-node-lbrgs,POD,kube-system,1715936286.472,40616.50214192586
calico-node-lbrgs,POD,kube-system,1715936287.472,40616.50214192586
calico-node-lbrgs,POD,kube-system,1715936288.472,40616.50214192586
calico-node-lbrgs,POD,kube-system,1715936289.472,40616.50214192586
calico-node-lbrgs,POD,kube-system,1715936290.472,40616.50214192586
calico-node-lbrgs,POD,kube-system,1715936291.472,40616.50214192586
calico-node-lbrgs,POD,kube-system,1715936292.472,40616.50214192586
calico-node-lbrgs,POD,kube-system,1715936293.472,40616.50214192586
calico-node-lbrgs,POD,kube-system,1715936294.472,40616.50214192586
calico-node-lbrgs,POD,kube-system,1715936295.472,40616.50214192586
calico-node-lbrgs,POD,kube-system,1715936296.472,40616.50214192586
calico-node-lbrgs,POD,kube-system,1715936297.472,40616.50214192586
calico-node-lbrgs,POD,kube-system,1715936298.472,40616.50214192586
calico-node-lbrgs,POD,kube-system,1715936299.472,40616.50214192586
calico-node-lbrgs,POD,kube-system,1715936300.472,40616.50214192586
calico-node-lbrgs,POD,kube-system,1715936301.472,40616.50214192586
calico-node-lbrgs,POD,kube-system,1715936302.472,40616.50214192586
calico-node-lbrgs,POD,kube-system,1715936303.472,40616.50214192586
calico-node-lbrgs,POD,kube-system,1715936304.472,40616.50214192586
calico-node-lbrgs,POD,kube-system,1715936305.472,29285.5134568821
calico-node-lbrgs,POD,kube-system,1715936306.472,28608.571754516666
calico-node-lbrgs,POD,kube-system,1715936307.472,27931.63005215124
calico-node-lbrgs,POD,kube-system,1715936312.472,31568.328526301335
calico-node-lbrgs,POD,kube-system,1715936313.472,31568.328526301335
calico-node-lbrgs,POD,kube-system,1715936314.472,31568.328526301335
calico-node-lbrgs,POD,kube-system,1715936315.472,31568.328526301335
calico-node-lbrgs,POD,kube-system,1715936316.472,31568.328526301335
calico-node-lbrgs,POD,kube-system,1715936317.472,31568.328526301335
calico-node-lbrgs,POD,kube-system,1715936318.472,31568.328526301335
calico-node-lbrgs,POD,kube-system,1715936319.472,31568.328526301335
calico-node-lbrgs,POD,kube-system,1715936320.472,31568.328526301335
calico-node-lbrgs,POD,kube-system,1715936321.472,31568.328526301335
calico-node-lbrgs,POD,kube-system,1715936322.472,31568.328526301335
calico-node-lbrgs,POD,kube-system,1715936323.472,31568.328526301335
calico-node-lbrgs,POD,kube-system,1715936324.472,31568.328526301335
calico-node-lbrgs,POD,kube-system,1715936325.472,31568.328526301335
calico-node-lbrgs,POD,kube-system,1715936326.472,31568.328526301335
calico-node-lbrgs,POD,kube-system,1715936327.472,31568.328526301335
calico-node-lbrgs,POD,kube-system,1715936328.472,31568.328526301335
calico-node-lbrgs,POD,kube-system,1715936329.472,31568.328526301335
calico-node-lbrgs,POD,kube-system,1715936330.472,31568.328526301335
calico-node-lbrgs,POD,kube-system,1715936331.472,31568.328526301335
calico-node-lbrgs,POD,kube-system,1715936332.472,38689.68638517651
calico-node-lbrgs,POD,kube-system,1715936333.472,38689.68638517651
calico-node-lbrgs,POD,kube-system,1715936334.472,38689.68638517651
calico-node-lbrgs,POD,kube-system,1715936335.472,29055.57545056341
calico-node-lbrgs,POD,kube-system,1715936336.472,29917.119570669067
calico-node-lbrgs,POD,kube-system,1715936337.472,30778.663690774738
calico-node-lbrgs,POD,kube-system,1715936338.472,31640.20781088039
calico-node-lbrgs,POD,kube-system,1715936339.472,32501.751930986055
calico-node-lbrgs,POD,kube-system,1715936340.472,33363.29605109172
calico-node-lbrgs,POD,kube-system,1715936341.472,34224.84017119737
calico-node-lbrgs,POD,kube-system,1715936342.472,35086.38429130304
calico-node-lbrgs,POD,kube-system,1715936343.472,35947.92841140869
calico-node-lbrgs,POD,kube-system,1715936344.472,36809.47253151436
calico-node-lbrgs,POD,kube-system,1715936345.472,37671.016651620026
calico-node-lbrgs,POD,kube-system,1715936346.472,38532.56077172568
calico-node-lbrgs,POD,kube-system,1715936347.472,39394.10489183133
calico-node-lbrgs,POD,kube-system,1715936348.472,40255.649011937
calico-node-lbrgs,POD,kube-system,1715936349.472,41117.19313204267
calico-node-lbrgs,POD,kube-system,1715936350.472,51692.64720633966
calico-node-lbrgs,POD,kube-system,1715936351.472,51692.64720633966
calico-node-lbrgs,POD,kube-system,1715936352.472,51692.64720633966
calico-node-lbrgs,POD,kube-system,1715936353.472,51692.64720633966
calico-node-lbrgs,POD,kube-system,1715936354.472,40622.66680710202
calico-node-lbrgs,POD,kube-system,1715936355.472,39761.12268699636
calico-node-lbrgs,POD,kube-system,1715936356.472,38899.57856689069
calico-node-lbrgs,POD,kube-system,1715936357.472,38038.034446785045
calico-node-lbrgs,POD,kube-system,1715936358.472,37176.490326679384
calico-node-lbrgs,POD,kube-system,1715936359.472,36314.94620657372
calico-node-lbrgs,POD,kube-system,1715936360.472,35453.40208646805
calico-node-lbrgs,POD,kube-system,1715936361.472,34591.85796636239
calico-node-lbrgs,POD,kube-system,1715936362.472,33730.31384625673
calico-node-lbrgs,POD,kube-system,1715936363.472,32868.76972615107
calico-node-lbrgs,POD,kube-system,1715936364.472,32007.225606045402
calico-node-lbrgs,POD,kube-system,1715936365.472,31145.68148593975
calico-node-lbrgs,POD,kube-system,1715936366.472,40666.402038254186
calico-node-lbrgs,POD,kube-system,1715936367.472,40666.402038254186
calico-node-lbrgs,POD,kube-system,1715936368.472,40666.402038254186
calico-node-lbrgs,POD,kube-system,1715936369.472,40666.402038254186
calico-node-lbrgs,POD,kube-system,1715936370.472,40666.402038254186
calico-node-lbrgs,POD,kube-system,1715936371.472,40666.402038254186
calico-node-lbrgs,POD,kube-system,1715936372.472,34243.17770116286
calico-node-lbrgs,POD,kube-system,1715936373.472,34243.17770116286
calico-node-lbrgs,POD,kube-system,1715936374.472,34243.17770116286
calico-node-lbrgs,POD,kube-system,1715936375.472,34243.17770116286
calico-node-lbrgs,POD,kube-system,1715936376.472,34243.17770116286
calico-node-lbrgs,POD,kube-system,1715936377.472,34243.17770116286
calico-node-lbrgs,POD,kube-system,1715936378.472,34243.17770116286
calico-node-lbrgs,POD,kube-system,1715936379.472,34243.17770116286
calico-node-lbrgs,POD,kube-system,1715936380.472,34243.17770116286
calico-node-lbrgs,POD,kube-system,1715936381.472,34243.17770116286
calico-node-lbrgs,POD,kube-system,1715936382.472,34243.17770116286
calico-node-lbrgs,POD,kube-system,1715936383.472,34243.17770116286
calico-node-lbrgs,POD,kube-system,1715936384.472,34243.17770116286
calico-node-lbrgs,POD,kube-system,1715936385.472,34243.17770116286
calico-node-lbrgs,POD,kube-system,1715936386.472,34243.17770116286
calico-node-lbrgs,POD,kube-system,1715936387.472,34243.17770116286
calico-node-lbrgs,POD,kube-system,1715936388.472,34243.17770116286
calico-node-lbrgs,POD,kube-system,1715936389.472,34243.17770116286
calico-node-lbrgs,POD,kube-system,1715936390.472,34243.17770116286
calico-node-ssn5n,POD,kube-system,1715936090.472,1396.2584406479466
calico-node-ssn5n,POD,kube-system,1715936091.472,1396.2584406479466
calico-node-ssn5n,POD,kube-system,1715936092.472,1396.2584406479466
calico-node-ssn5n,POD,kube-system,1715936093.472,1396.2584406479466
calico-node-ssn5n,POD,kube-system,1715936094.472,1396.2584406479466
calico-node-ssn5n,POD,kube-system,1715936095.472,1396.2584406479466
calico-node-ssn5n,POD,kube-system,1715936096.472,1396.2584406479466
calico-node-ssn5n,POD,kube-system,1715936097.472,1396.2584406479466
calico-node-ssn5n,POD,kube-system,1715936098.472,1396.2584406479466
calico-node-ssn5n,POD,kube-system,1715936099.472,1396.2584406479466
calico-node-ssn5n,POD,kube-system,1715936100.472,1396.2584406479466
calico-node-ssn5n,POD,kube-system,1715936101.472,1396.2584406479466
calico-node-ssn5n,POD,kube-system,1715936102.472,1396.2584406479466
calico-node-ssn5n,POD,kube-system,1715936103.472,1396.2584406479466
calico-node-ssn5n,POD,kube-system,1715936104.472,14016.507925225673
calico-node-ssn5n,POD,kube-system,1715936105.472,14016.507925225673
calico-node-ssn5n,POD,kube-system,1715936106.472,14016.507925225673
calico-node-ssn5n,POD,kube-system,1715936107.472,14016.507925225673
calico-node-ssn5n,POD,kube-system,1715936108.472,25739.605826906598
calico-node-ssn5n,POD,kube-system,1715936109.472,25739.605826906598
calico-node-ssn5n,POD,kube-system,1715936110.472,25739.605826906598
calico-node-ssn5n,POD,kube-system,1715936111.472,25739.605826906598
calico-node-ssn5n,POD,kube-system,1715936112.472,25739.605826906598
calico-node-ssn5n,POD,kube-system,1715936113.472,25739.605826906598
calico-node-ssn5n,POD,kube-system,1715936114.472,25739.605826906598
calico-node-ssn5n,POD,kube-system,1715936115.472,25739.605826906598
calico-node-ssn5n,POD,kube-system,1715936116.472,25739.605826906598
calico-node-ssn5n,POD,kube-system,1715936117.472,25739.605826906598
calico-node-ssn5n,POD,kube-system,1715936118.472,25739.605826906598
calico-node-ssn5n,POD,kube-system,1715936119.472,25739.605826906598
calico-node-ssn5n,POD,kube-system,1715936120.472,25739.605826906598
calico-node-ssn5n,POD,kube-system,1715936121.472,25739.605826906598
calico-node-ssn5n,POD,kube-system,1715936122.472,25739.605826906598
calico-node-ssn5n,POD,kube-system,1715936123.472,25739.605826906598
calico-node-ssn5n,POD,kube-system,1715936124.472,25739.605826906598
calico-node-ssn5n,POD,kube-system,1715936125.472,25739.605826906598
calico-node-ssn5n,POD,kube-system,1715936126.472,25739.605826906598
calico-node-ssn5n,POD,kube-system,1715936127.472,25739.605826906598
calico-node-ssn5n,POD,kube-system,1715936128.472,25739.605826906598
calico-node-ssn5n,POD,kube-system,1715936129.472,25739.605826906598
calico-node-ssn5n,POD,kube-system,1715936130.472,25739.605826906598
calico-node-ssn5n,POD,kube-system,1715936131.472,25739.605826906598
calico-node-ssn5n,POD,kube-system,1715936132.472,25739.605826906598
calico-node-ssn5n,POD,kube-system,1715936133.472,14156.850836398973
calico-node-ssn5n,POD,kube-system,1715936134.472,14156.850836398973
calico-node-ssn5n,POD,kube-system,1715936135.472,2280.1813517028077
calico-node-ssn5n,POD,kube-system,1715936136.472,2280.1813517028077
calico-node-ssn5n,POD,kube-system,1715936137.472,2280.1813517028077
calico-node-ssn5n,POD,kube-system,1715936138.472,2280.1813517028077
calico-node-ssn5n,POD,kube-system,1715936139.472,2280.1813517028077
calico-node-ssn5n,POD,kube-system,1715936140.472,2280.1813517028077
calico-node-ssn5n,POD,kube-system,1715936141.472,2280.1813517028077
calico-node-ssn5n,POD,kube-system,1715936142.472,2280.1813517028077
calico-node-ssn5n,POD,kube-system,1715936143.472,2280.1813517028077
calico-node-ssn5n,POD,kube-system,1715936144.472,2280.1813517028077
calico-node-ssn5n,POD,kube-system,1715936145.472,2280.1813517028077
calico-node-ssn5n,POD,kube-system,1715936146.472,2280.1813517028077
calico-node-ssn5n,POD,kube-system,1715936147.472,2280.1813517028077
calico-node-ssn5n,POD,kube-system,1715936148.472,2280.1813517028077
calico-node-ssn5n,POD,kube-system,1715936149.472,2280.1813517028077
calico-node-ssn5n,POD,kube-system,1715936150.472,2280.1813517028077
calico-node-ssn5n,POD,kube-system,1715936151.472,2280.1813517028077
calico-node-ssn5n,POD,kube-system,1715936152.472,2280.1813517028077
calico-node-ssn5n,POD,kube-system,1715936153.472,2280.1813517028077
calico-node-ssn5n,POD,kube-system,1715936154.472,2280.1813517028077
calico-node-ssn5n,POD,kube-system,1715936155.472,2280.1813517028077
calico-node-ssn5n,POD,kube-system,1715936156.472,2280.1813517028077
calico-node-ssn5n,POD,kube-system,1715936157.472,2280.1813517028077
calico-node-ssn5n,POD,kube-system,1715936158.472,2280.1813517028077
calico-node-ssn5n,POD,kube-system,1715936159.472,2280.1813517028077
calico-node-ssn5n,POD,kube-system,1715936160.472,2280.1813517028077
calico-node-ssn5n,POD,kube-system,1715936161.472,2280.1813517028077
calico-node-ssn5n,POD,kube-system,1715936162.472,2280.1813517028077
calico-node-ssn5n,POD,kube-system,1715936163.472,2280.1813517028077
calico-node-ssn5n,POD,kube-system,1715936164.472,24102.651127049176
calico-node-ssn5n,POD,kube-system,1715936165.472,24102.651127049176
calico-node-ssn5n,POD,kube-system,1715936166.472,24102.651127049176
calico-node-ssn5n,POD,kube-system,1715936167.472,24102.651127049176
calico-node-ssn5n,POD,kube-system,1715936168.472,24102.651127049176
calico-node-ssn5n,POD,kube-system,1715936169.472,24102.651127049176
calico-node-ssn5n,POD,kube-system,1715936170.472,24102.651127049176
calico-node-ssn5n,POD,kube-system,1715936171.472,24102.651127049176
calico-node-ssn5n,POD,kube-system,1715936172.472,24102.651127049176
calico-node-ssn5n,POD,kube-system,1715936173.472,24102.651127049176
calico-node-ssn5n,POD,kube-system,1715936174.472,24102.651127049176
calico-node-ssn5n,POD,kube-system,1715936175.472,24102.651127049176
calico-node-ssn5n,POD,kube-system,1715936176.472,24102.651127049176
calico-node-ssn5n,POD,kube-system,1715936177.472,24102.651127049176
calico-node-ssn5n,POD,kube-system,1715936178.472,24102.651127049176
calico-node-ssn5n,POD,kube-system,1715936179.472,24102.651127049176
calico-node-ssn5n,POD,kube-system,1715936180.472,24102.651127049176
calico-node-ssn5n,POD,kube-system,1715936181.472,24102.651127049176
calico-node-ssn5n,POD,kube-system,1715936182.472,24102.651127049176
calico-node-ssn5n,POD,kube-system,1715936183.472,24102.651127049176
calico-node-ssn5n,POD,kube-system,1715936184.472,24102.651127049176
calico-node-ssn5n,POD,kube-system,1715936185.472,24102.651127049176
calico-node-ssn5n,POD,kube-system,1715936186.472,24102.651127049176
calico-node-ssn5n,POD,kube-system,1715936187.472,24102.651127049176
calico-node-ssn5n,POD,kube-system,1715936188.472,24102.651127049176
calico-node-ssn5n,POD,kube-system,1715936189.472,24102.651127049176
calico-node-ssn5n,POD,kube-system,1715936190.472,24102.651127049176
calico-node-ssn5n,POD,kube-system,1715936191.472,24102.651127049176
calico-node-ssn5n,POD,kube-system,1715936192.472,24102.651127049176
calico-node-ssn5n,POD,kube-system,1715936194.472,2090.9423057760655
calico-node-ssn5n,POD,kube-system,1715936195.472,2090.9423057760655
calico-node-ssn5n,POD,kube-system,1715936196.472,2090.9423057760655
calico-node-ssn5n,POD,kube-system,1715936197.472,2090.9423057760655
calico-node-ssn5n,POD,kube-system,1715936198.472,2090.9423057760655
calico-node-ssn5n,POD,kube-system,1715936199.472,2090.9423057760655
calico-node-ssn5n,POD,kube-system,1715936200.472,2090.9423057760655
calico-node-ssn5n,POD,kube-system,1715936201.472,2090.9423057760655
calico-node-ssn5n,POD,kube-system,1715936202.472,2090.9423057760655
calico-node-ssn5n,POD,kube-system,1715936203.472,2090.9423057760655
calico-node-ssn5n,POD,kube-system,1715936204.472,2090.9423057760655
calico-node-ssn5n,POD,kube-system,1715936205.472,2090.9423057760655
calico-node-ssn5n,POD,kube-system,1715936206.472,2090.9423057760655
calico-node-ssn5n,POD,kube-system,1715936207.472,2090.9423057760655
calico-node-ssn5n,POD,kube-system,1715936208.472,2090.9423057760655
calico-node-ssn5n,POD,kube-system,1715936209.472,2090.9423057760655
calico-node-ssn5n,POD,kube-system,1715936210.472,2090.9423057760655
calico-node-ssn5n,POD,kube-system,1715936211.472,2090.9423057760655
calico-node-ssn5n,POD,kube-system,1715936212.472,2090.9423057760655
calico-node-ssn5n,POD,kube-system,1715936213.472,2090.9423057760655
calico-node-ssn5n,POD,kube-system,1715936214.472,2090.9423057760655
calico-node-ssn5n,POD,kube-system,1715936215.472,2090.9423057760655
calico-node-ssn5n,POD,kube-system,1715936216.472,2090.9423057760655
calico-node-ssn5n,POD,kube-system,1715936217.472,2090.9423057760655
calico-node-ssn5n,POD,kube-system,1715936218.472,2090.9423057760655
calico-node-ssn5n,POD,kube-system,1715936219.472,2090.9423057760655
calico-node-ssn5n,POD,kube-system,1715936220.472,2090.9423057760655
calico-node-ssn5n,POD,kube-system,1715936221.472,2090.9423057760655
calico-node-ssn5n,POD,kube-system,1715936222.472,2090.9423057760655
calico-node-ssn5n,POD,kube-system,1715936223.472,13890.934121966144
calico-node-ssn5n,POD,kube-system,1715936224.472,26256.918096696714
calico-node-ssn5n,POD,kube-system,1715936225.472,26256.918096696714
calico-node-ssn5n,POD,kube-system,1715936226.472,26256.918096696714
calico-node-ssn5n,POD,kube-system,1715936227.472,26256.918096696714
calico-node-ssn5n,POD,kube-system,1715936228.472,26256.918096696714
calico-node-ssn5n,POD,kube-system,1715936229.472,26256.918096696714
calico-node-ssn5n,POD,kube-system,1715936230.472,26256.918096696714
calico-node-ssn5n,POD,kube-system,1715936231.472,26256.918096696714
calico-node-ssn5n,POD,kube-system,1715936232.472,26256.918096696714
calico-node-ssn5n,POD,kube-system,1715936233.472,26256.918096696714
calico-node-ssn5n,POD,kube-system,1715936234.472,26256.918096696714
calico-node-ssn5n,POD,kube-system,1715936235.472,26256.918096696714
calico-node-ssn5n,POD,kube-system,1715936236.472,26256.918096696714
calico-node-ssn5n,POD,kube-system,1715936237.472,26256.918096696714
calico-node-ssn5n,POD,kube-system,1715936238.472,26256.918096696714
calico-node-ssn5n,POD,kube-system,1715936239.472,26256.918096696714
calico-node-ssn5n,POD,kube-system,1715936240.472,26256.918096696714
calico-node-ssn5n,POD,kube-system,1715936241.472,26256.918096696714
calico-node-ssn5n,POD,kube-system,1715936242.472,26256.918096696714
calico-node-ssn5n,POD,kube-system,1715936243.472,26256.918096696714
calico-node-ssn5n,POD,kube-system,1715936244.472,26256.918096696714
calico-node-ssn5n,POD,kube-system,1715936245.472,26256.918096696714
calico-node-ssn5n,POD,kube-system,1715936246.472,26256.918096696714
calico-node-ssn5n,POD,kube-system,1715936247.472,26256.918096696714
calico-node-ssn5n,POD,kube-system,1715936248.472,26256.918096696714
calico-node-ssn5n,POD,kube-system,1715936249.472,26256.918096696714
calico-node-ssn5n,POD,kube-system,1715936250.472,26256.918096696714
calico-node-ssn5n,POD,kube-system,1715936251.472,26256.918096696714
calico-node-ssn5n,POD,kube-system,1715936252.472,26256.918096696714
calico-node-ssn5n,POD,kube-system,1715936253.472,26256.918096696714
calico-node-ssn5n,POD,kube-system,1715936254.472,2134.650436141127
calico-node-ssn5n,POD,kube-system,1715936255.472,2134.650436141127
calico-node-ssn5n,POD,kube-system,1715936256.472,2134.650436141127
calico-node-ssn5n,POD,kube-system,1715936257.472,2134.650436141127
calico-node-ssn5n,POD,kube-system,1715936258.472,2134.650436141127
calico-node-ssn5n,POD,kube-system,1715936259.472,2134.650436141127
calico-node-ssn5n,POD,kube-system,1715936260.472,2134.650436141127
calico-node-ssn5n,POD,kube-system,1715936261.472,2134.650436141127
calico-node-ssn5n,POD,kube-system,1715936262.472,2134.650436141127
calico-node-ssn5n,POD,kube-system,1715936263.472,2134.650436141127
calico-node-ssn5n,POD,kube-system,1715936264.472,2134.650436141127
calico-node-ssn5n,POD,kube-system,1715936265.472,2134.650436141127
calico-node-ssn5n,POD,kube-system,1715936266.472,2134.650436141127
calico-node-ssn5n,POD,kube-system,1715936267.472,2134.650436141127
calico-node-ssn5n,POD,kube-system,1715936268.472,2134.650436141127
calico-node-ssn5n,POD,kube-system,1715936269.472,2134.650436141127
calico-node-ssn5n,POD,kube-system,1715936270.472,2134.650436141127
calico-node-ssn5n,POD,kube-system,1715936271.472,2134.650436141127
calico-node-ssn5n,POD,kube-system,1715936272.472,2134.650436141127
calico-node-ssn5n,POD,kube-system,1715936273.472,2134.650436141127
calico-node-ssn5n,POD,kube-system,1715936274.472,2134.650436141127
calico-node-ssn5n,POD,kube-system,1715936275.472,2134.650436141127
calico-node-ssn5n,POD,kube-system,1715936276.472,2134.650436141127
calico-node-ssn5n,POD,kube-system,1715936277.472,2134.650436141127
calico-node-ssn5n,POD,kube-system,1715936278.472,2134.650436141127
calico-node-ssn5n,POD,kube-system,1715936279.472,2134.650436141127
calico-node-ssn5n,POD,kube-system,1715936280.472,2134.650436141127
calico-node-ssn5n,POD,kube-system,1715936281.472,2134.650436141127
calico-node-ssn5n,POD,kube-system,1715936282.472,2134.650436141127
calico-node-ssn5n,POD,kube-system,1715936284.472,25077.46408453051
calico-node-ssn5n,POD,kube-system,1715936285.472,25077.46408453051
calico-node-ssn5n,POD,kube-system,1715936286.472,25077.46408453051
calico-node-ssn5n,POD,kube-system,1715936287.472,25077.46408453051
calico-node-ssn5n,POD,kube-system,1715936288.472,25077.46408453051
calico-node-ssn5n,POD,kube-system,1715936289.472,25077.46408453051
calico-node-ssn5n,POD,kube-system,1715936290.472,25077.46408453051
calico-node-ssn5n,POD,kube-system,1715936291.472,25077.46408453051
calico-node-ssn5n,POD,kube-system,1715936292.472,25077.46408453051
calico-node-ssn5n,POD,kube-system,1715936293.472,25077.46408453051
calico-node-ssn5n,POD,kube-system,1715936294.472,25077.46408453051
calico-node-ssn5n,POD,kube-system,1715936295.472,25077.46408453051
calico-node-ssn5n,POD,kube-system,1715936296.472,25077.46408453051
calico-node-ssn5n,POD,kube-system,1715936297.472,25077.46408453051
calico-node-ssn5n,POD,kube-system,1715936298.472,25077.46408453051
calico-node-ssn5n,POD,kube-system,1715936299.472,25077.46408453051
calico-node-ssn5n,POD,kube-system,1715936300.472,25077.46408453051
calico-node-ssn5n,POD,kube-system,1715936301.472,25077.46408453051
calico-node-ssn5n,POD,kube-system,1715936302.472,25077.46408453051
calico-node-ssn5n,POD,kube-system,1715936303.472,25077.46408453051
calico-node-ssn5n,POD,kube-system,1715936304.472,25077.46408453051
calico-node-ssn5n,POD,kube-system,1715936305.472,25077.46408453051
calico-node-ssn5n,POD,kube-system,1715936306.472,25077.46408453051
calico-node-ssn5n,POD,kube-system,1715936307.472,25077.46408453051
calico-node-ssn5n,POD,kube-system,1715936308.472,25077.46408453051
calico-node-ssn5n,POD,kube-system,1715936309.472,25077.46408453051
calico-node-ssn5n,POD,kube-system,1715936310.472,25077.46408453051
calico-node-ssn5n,POD,kube-system,1715936311.472,25077.46408453051
calico-node-ssn5n,POD,kube-system,1715936312.472,25077.46408453051
calico-node-ssn5n,POD,kube-system,1715936313.472,25077.46408453051
calico-node-ssn5n,POD,kube-system,1715936321.472,2343.3583959899747
calico-node-ssn5n,POD,kube-system,1715936322.472,2343.3583959899747
calico-node-ssn5n,POD,kube-system,1715936323.472,2343.3583959899747
calico-node-ssn5n,POD,kube-system,1715936324.472,2343.3583959899747
calico-node-ssn5n,POD,kube-system,1715936325.472,2343.3583959899747
calico-node-ssn5n,POD,kube-system,1715936326.472,2343.3583959899747
calico-node-ssn5n,POD,kube-system,1715936327.472,2343.3583959899747
calico-node-ssn5n,POD,kube-system,1715936328.472,2343.3583959899747
calico-node-ssn5n,POD,kube-system,1715936329.472,2343.3583959899747
calico-node-ssn5n,POD,kube-system,1715936330.472,2343.3583959899747
calico-node-ssn5n,POD,kube-system,1715936331.472,2343.3583959899747
calico-node-ssn5n,POD,kube-system,1715936332.472,2343.3583959899747
calico-node-ssn5n,POD,kube-system,1715936333.472,2343.3583959899747
calico-node-ssn5n,POD,kube-system,1715936334.472,2343.3583959899747
calico-node-ssn5n,POD,kube-system,1715936335.472,2343.3583959899747
calico-node-ssn5n,POD,kube-system,1715936336.472,2343.3583959899747
calico-node-ssn5n,POD,kube-system,1715936337.472,2343.3583959899747
calico-node-ssn5n,POD,kube-system,1715936338.472,2343.3583959899747
calico-node-ssn5n,POD,kube-system,1715936339.472,2343.3583959899747
calico-node-ssn5n,POD,kube-system,1715936340.472,2343.3583959899747
calico-node-ssn5n,POD,kube-system,1715936341.472,2343.3583959899747
calico-node-ssn5n,POD,kube-system,1715936342.472,2343.3583959899747
calico-node-ssn5n,POD,kube-system,1715936343.472,2343.3583959899747
calico-node-ssn5n,POD,kube-system,1715936346.472,18997.48543149317
calico-node-ssn5n,POD,kube-system,1715936347.472,19499.036099607307
calico-node-ssn5n,POD,kube-system,1715936348.472,20000.58676772144
calico-node-ssn5n,POD,kube-system,1715936349.472,20502.13743583558
calico-node-ssn5n,POD,kube-system,1715936350.472,21003.688103949713
calico-node-ssn5n,POD,kube-system,1715936351.472,21505.23877206385
calico-node-ssn5n,POD,kube-system,1715936352.472,22006.789440177985
calico-node-ssn5n,POD,kube-system,1715936353.472,22508.34010829212
calico-node-ssn5n,POD,kube-system,1715936354.472,30093.040086848137
calico-node-ssn5n,POD,kube-system,1715936355.472,30093.040086848137
calico-node-ssn5n,POD,kube-system,1715936356.472,30093.040086848137
calico-node-ssn5n,POD,kube-system,1715936357.472,30093.040086848137
calico-node-ssn5n,POD,kube-system,1715936358.472,30093.040086848137
calico-node-ssn5n,POD,kube-system,1715936359.472,30093.040086848137
calico-node-ssn5n,POD,kube-system,1715936360.472,30093.040086848137
calico-node-ssn5n,POD,kube-system,1715936361.472,30093.040086848137
calico-node-ssn5n,POD,kube-system,1715936362.472,30093.040086848137
calico-node-ssn5n,POD,kube-system,1715936363.472,30093.040086848137
calico-node-ssn5n,POD,kube-system,1715936364.472,30093.040086848137
calico-node-ssn5n,POD,kube-system,1715936365.472,30093.040086848137
calico-node-ssn5n,POD,kube-system,1715936366.472,30093.040086848137
calico-node-ssn5n,POD,kube-system,1715936367.472,30093.040086848137
calico-node-ssn5n,POD,kube-system,1715936368.472,30093.040086848137
calico-node-ssn5n,POD,kube-system,1715936369.472,30093.040086848137
calico-node-ssn5n,POD,kube-system,1715936370.472,30093.040086848137
calico-node-ssn5n,POD,kube-system,1715936371.472,30093.040086848137
calico-node-ssn5n,POD,kube-system,1715936372.472,30093.040086848137
calico-node-ssn5n,POD,kube-system,1715936373.472,22501.819949606637
calico-node-ssn5n,POD,kube-system,1715936374.472,22000.269281492503
