namespace,container,pod,timestamp,value
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130937,165.86864575851888
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130938,165.86864575851888
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130939,165.86864575851888
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130940,165.86864575851888
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130941,165.86864575851888
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130942,165.86864575851888
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130943,165.86864575851888
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130944,165.86864575851888
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130945,165.86864575851888
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130946,165.86864575851888
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130947,165.86864575851888
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130948,165.86864575851888
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130949,165.86864575851888
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130950,165.86864575851888
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130951,165.86864575851888
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130952,165.86864575851888
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130953,124.05039568536695
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130954,121.28591825605831
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130955,118.52144082674967
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130956,115.75696339744103
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130957,112.99248596813237
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130958,110.22800853882372
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130959,177.97994737475707
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130960,177.97994737475707
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130961,187.15429953150976
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130962,187.15429953150976
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130963,187.15429953150976
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130964,187.15429953150976
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130965,187.15429953150976
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130966,187.15429953150976
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130967,187.15429953150976
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130968,187.15429953150976
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130969,187.15429953150976
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130970,187.15429953150976
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130971,187.15429953150976
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130972,187.15429953150976
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130973,187.15429953150976
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130974,187.15429953150976
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130975,187.15429953150976
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130976,187.15429953150976
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130977,187.15429953150976
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130978,187.15429953150976
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130979,187.15429953150976
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130980,187.15429953150976
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130981,187.15429953150976
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130982,187.15429953150976
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130983,187.15429953150976
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130984,187.15429953150976
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130985,187.15429953150976
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130989,211.84728982484023
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130990,211.84728982484023
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130991,211.84728982484023
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130992,211.84728982484023
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130993,211.84728982484023
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130994,211.84728982484023
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130995,211.84728982484023
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130996,211.84728982484023
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130997,211.84728982484023
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130998,211.84728982484023
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130999,211.84728982484023
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131000,211.84728982484023
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131001,211.84728982484023
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131002,211.84728982484023
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131003,211.84728982484023
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131004,211.84728982484023
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131005,211.84728982484023
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131006,211.84728982484023
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131007,211.84728982484023
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131008,211.84728982484023
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131009,211.84728982484023
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131010,211.84728982484023
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131011,211.84728982484023
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131012,211.84728982484023
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131013,211.84728982484023
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131014,211.84728982484023
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131015,211.84728982484023
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131016,211.84728982484023
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131017,211.84728982484023
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131018,211.84728982484023
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131020,233.6623889437315
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131021,233.6623889437315
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131022,233.6623889437315
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131023,233.6623889437315
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131024,233.6623889437315
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131025,233.6623889437315
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131026,233.6623889437315
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131027,233.6623889437315
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131028,233.6623889437315
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131029,233.6623889437315
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131030,233.6623889437315
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131031,233.6623889437315
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131032,233.6623889437315
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131033,233.6623889437315
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131034,233.6623889437315
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131035,233.6623889437315
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131036,233.6623889437315
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131037,233.6623889437315
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131038,233.6623889437315
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131039,233.6623889437315
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131040,233.6623889437315
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131041,233.6623889437315
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131042,233.6623889437315
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131043,233.6623889437315
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131044,233.6623889437315
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131045,233.6623889437315
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131046,233.6623889437315
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131047,233.6623889437315
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131048,243.50270050623914
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131049,253.9322707773864
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131050,253.9322707773864
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131051,253.9322707773864
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131052,253.9322707773864
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131053,253.9322707773864
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131054,253.9322707773864
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131055,253.9322707773864
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130755,25.04144393300584
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130756,25.515921427558368
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130757,18.51666666666667
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130758,18.51666666666667
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130759,18.51666666666667
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130760,18.51666666666667
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130761,18.51666666666667
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130762,18.51666666666667
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130772,51.91726134005907
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130773,52.82238355276858
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130774,53.727505765478085
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130775,54.30733276257028
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130776,54.30733276257028
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130777,54.30733276257028
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130778,54.30733276257028
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130779,54.30733276257028
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130780,54.30733276257028
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130781,54.30733276257028
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130782,54.30733276257028
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130783,54.30733276257028
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130784,54.30733276257028
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130785,54.30733276257028
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130786,54.30733276257028
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130787,54.30733276257028
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130788,54.30733276257028
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130790,34.808845715126765
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130791,36.073702027449684
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130792,37.338558339772604
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130793,38.60341465209552
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130794,39.86827096441844
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130795,41.13312727674136
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130796,42.39798358906428
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130797,43.6628399013872
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130798,44.92769621371012
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130799,46.19255252603304
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130800,47.45740883835596
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130801,48.72226515067888
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130802,49.987121463001806
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130803,51.25197777532472
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130804,52.516834087647645
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130805,53.781690399970564
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130806,55.046546712293484
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130807,56.31140302461641
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130808,57.57625933693932
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130809,58.84111564926225
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130810,45.833333333333336
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130811,45.833333333333336
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130812,59.08902748647753
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130813,57.824171174154614
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130814,56.55931486183169
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130815,55.29445854950876
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130816,54.02960223718585
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130817,52.764745924862936
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130818,51.49988961254002
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130819,50.2350333002171
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130820,48.97017698789417
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130821,47.70532067557126
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130822,85.54996405463696
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130823,85.54996405463696
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130824,85.54996405463696
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130825,85.54996405463696
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130826,85.54996405463696
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130827,85.54996405463696
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130828,85.54996405463696
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130829,85.54996405463696
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130830,85.54996405463696
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130831,85.54996405463696
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130832,91.02572125915265
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130833,91.02572125915265
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130834,91.02572125915265
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130835,91.02572125915265
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130836,91.02572125915265
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130837,91.02572125915265
