pod,namespace,timestamp,value
kube-apiserver-kubernetes-1,kube-system,1716830030.974,0.0959517815159911
kube-apiserver-kubernetes-1,kube-system,1716830031.974,0.04578131922224773
kube-apiserver-kubernetes-1,kube-system,1716830032.974,0.04578131922224773
kube-apiserver-kubernetes-1,kube-system,1716830033.974,0.03411471304044494
kube-apiserver-kubernetes-1,kube-system,1716830034.974,0.033351691053407476
kube-apiserver-kubernetes-1,kube-system,1716830035.974,0.048543737871321206
kube-apiserver-kubernetes-1,kube-system,1716830036.974,0.048543737871321206
kube-apiserver-kubernetes-1,kube-system,1716830037.974,0.048543737871321206
kube-apiserver-kubernetes-1,kube-system,1716830038.974,0.048543737871321206
kube-apiserver-kubernetes-1,kube-system,1716830039.974,0.048543737871321206
kube-apiserver-kubernetes-1,kube-system,1716830040.974,0.048543737871321206
kube-apiserver-kubernetes-1,kube-system,1716830041.974,0.048543737871321206
kube-apiserver-kubernetes-1,kube-system,1716830042.974,0.05084887382761315
kube-apiserver-kubernetes-1,kube-system,1716830043.974,0.05084887382761315
kube-apiserver-kubernetes-1,kube-system,1716830044.974,0.05084887382761315
kube-apiserver-kubernetes-1,kube-system,1716830045.974,0.10117137219108094
kube-apiserver-kubernetes-1,kube-system,1716830046.974,0.10117137219108094
kube-apiserver-kubernetes-1,kube-system,1716830047.974,0.10117137219108094
kube-apiserver-kubernetes-1,kube-system,1716830048.974,0.10117137219108094
kube-apiserver-kubernetes-1,kube-system,1716830049.974,0.10117137219108094
kube-apiserver-kubernetes-1,kube-system,1716830050.974,0.10117137219108094
kube-apiserver-kubernetes-1,kube-system,1716830051.974,0.10117137219108094
kube-apiserver-kubernetes-1,kube-system,1716830052.974,0.10117137219108094
kube-apiserver-kubernetes-1,kube-system,1716830053.974,0.10117137219108094
kube-apiserver-kubernetes-1,kube-system,1716830054.974,0.10117137219108094
kube-apiserver-kubernetes-1,kube-system,1716830055.974,0.10117137219108094
kube-apiserver-kubernetes-1,kube-system,1716830056.974,0.10117137219108094
kube-apiserver-kubernetes-1,kube-system,1716830057.974,0.10117137219108094
kube-apiserver-kubernetes-1,kube-system,1716830058.974,0.10117137219108094
kube-apiserver-kubernetes-1,kube-system,1716830059.974,0.10117137219108094
kube-apiserver-kubernetes-1,kube-system,1716830060.974,0.10117137219108094
kube-apiserver-kubernetes-1,kube-system,1716830061.974,0.05084887382761315
kube-apiserver-kubernetes-1,kube-system,1716830062.974,0.05084887382761315
kube-apiserver-kubernetes-1,kube-system,1716830063.974,0.05084887382761315
kube-apiserver-kubernetes-1,kube-system,1716830064.974,0.05084887382761315
kube-apiserver-kubernetes-1,kube-system,1716830065.974,0.05084887382761315
kube-apiserver-kubernetes-1,kube-system,1716830075.974,0.04537759795856434
kube-apiserver-kubernetes-1,kube-system,1716830076.974,0.09308176065319779
kube-apiserver-kubernetes-1,kube-system,1716830077.974,0.09308176065319779
metrics-server-69fb86cf66-qwq6h,kube-system,1716829777.974,0.006818567683958826
metrics-server-69fb86cf66-qwq6h,kube-system,1716829778.974,0.004825837943069514
