pod,namespace,timestamp,value
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879438.44,0.0023416390224979627
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879439.44,0.0027100043769582183
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879440.44,0.0027456216110222616
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879441.44,0.002781238845086305
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879442.44,0.002816856079150348
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879443.44,0.0028524733132143914
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879444.44,0.0032831569075168054
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879445.44,0.0032831569075168054
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879446.44,0.0032831569075168054
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879447.44,0.002844637521720302
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879448.44,0.002809020287656259
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879449.44,0.0027734030535922155
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879450.44,0.0027377858195281723
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879451.44,0.0027021685854641286
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879452.44,0.002666551351400085
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879453.44,0.0026309341173360416
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879454.44,0.002595316883271998
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879455.44,0.0025596996492079547
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879456.44,0.0025240824151439114
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879457.44,0.00235907806077189
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879458.44,0.00235907806077189
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879459.44,0.00235907806077189
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879460.44,0.00235907806077189
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879461.44,0.00235907806077189
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879462.44,0.00235907806077189
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879463.44,0.00235907806077189
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879464.44,0.00235907806077189
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879465.44,0.0017777519825457186
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879466.44,0.0017777519825457186
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879467.44,0.0017777519825457186
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879468.44,0.0014441824740972073
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879469.44,0.0014250804263693036
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879470.44,0.001317684053975602
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879471.44,0.001317684053975602
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879472.44,0.001317684053975602
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879473.44,0.001317684053975602
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879474.44,0.001317684053975602
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879475.44,0.001317684053975602
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879476.44,0.001317684053975602
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879477.44,0.001317684053975602
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879478.44,0.001317684053975602
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879479.44,0.001317684053975602
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879480.44,0.001317684053975602
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879481.44,0.001317684053975602
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879482.44,0.001317684053975602
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879483.44,0.001317684053975602
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879484.44,0.001317684053975602
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879485.44,0.0006860549351040816
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879486.44,0.0006860549351040815
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879487.44,0.0006860549351040815
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879488.44,0.0006860549351040815
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879489.44,0.0006860549351040815
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879490.44,0.0018294679085371127
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879491.44,0.0018294679085371127
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879492.44,0.0018294679085371127
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879493.44,0.0018294679085371127
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879494.44,0.0018294679085371127
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879495.44,0.0018294679085371127
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879496.44,0.0018294679085371127
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879497.44,0.0011434129734330313
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879498.44,0.0011434129734330313
cert-manager-cainjector-57cd76c845-kmk9r,cert-manager,1716879198.44,0.002087439300620492
cert-manager-cainjector-57cd76c845-kmk9r,cert-manager,1716879199.44,0.002087439300620492
cert-manager-cainjector-57cd76c845-kmk9r,cert-manager,1716879200.44,0.002087439300620492
cert-manager-cainjector-57cd76c845-kmk9r,cert-manager,1716879201.44,0.002087439300620492
cert-manager-cainjector-57cd76c845-kmk9r,cert-manager,1716879202.44,0.002087439300620492
cert-manager-cainjector-57cd76c845-kmk9r,cert-manager,1716879203.44,0.002087439300620492
cert-manager-cainjector-57cd76c845-kmk9r,cert-manager,1716879204.44,0.002087439300620492
cert-manager-cainjector-57cd76c845-kmk9r,cert-manager,1716879205.44,0.002087439300620492
cert-manager-cainjector-57cd76c845-kmk9r,cert-manager,1716879206.44,0.002087439300620492
cert-manager-cainjector-57cd76c845-kmk9r,cert-manager,1716879207.44,0.0009047259178544969
cert-manager-cainjector-57cd76c845-kmk9r,cert-manager,1716879208.44,0.0009047259178544969
cert-manager-cainjector-57cd76c845-kmk9r,cert-manager,1716879209.44,0.0009047259178544969
cert-manager-cainjector-57cd76c845-kmk9r,cert-manager,1716879210.44,0.0003483464203297492
