container,namespace,pod,timestamp,value
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132392,140.066181336863
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132393,140.066181336863
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132394,140.066181336863
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132395,140.066181336863
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132396,140.066181336863
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132397,140.066181336863
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132398,140.066181336863
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132399,140.066181336863
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132400,140.066181336863
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132401,140.066181336863
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132402,140.066181336863
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132403,140.066181336863
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132404,140.066181336863
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132405,140.066181336863
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132406,140.066181336863
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132407,140.066181336863
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132408,140.066181336863
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132409,140.066181336863
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132423,164.19316171014327
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132424,164.19316171014327
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132425,164.19316171014327
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132426,164.19316171014327
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132427,164.19316171014327
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132428,164.19316171014327
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132429,164.19316171014327
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132430,164.19316171014327
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132431,164.19316171014327
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132432,164.19316171014327
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132433,164.19316171014327
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132434,164.19316171014327
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132435,164.19316171014327
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132436,164.19316171014327
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132437,164.19316171014327
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132438,164.19316171014327
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132439,164.19316171014327
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132440,164.19316171014327
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132441,164.19316171014327
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132442,164.19316171014327
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132443,164.19316171014327
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132444,164.19316171014327
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132445,164.19316171014327
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132446,164.19316171014327
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132447,164.19316171014327
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132453,189.57002699677355
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132454,189.57002699677355
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132455,189.57002699677355
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132456,189.57002699677355
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132457,189.57002699677355
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132458,189.57002699677355
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132459,189.57002699677355
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132460,189.57002699677355
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132461,189.57002699677355
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132462,189.57002699677355
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132463,189.57002699677355
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132464,189.57002699677355
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132465,189.57002699677355
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132466,189.57002699677355
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132467,189.57002699677355
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132468,189.57002699677355
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132469,189.57002699677355
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132470,189.57002699677355
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132471,189.57002699677355
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132472,189.57002699677355
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132473,189.57002699677355
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132474,189.57002699677355
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132475,189.57002699677355
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132476,189.57002699677355
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132477,189.57002699677355
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132478,197.83785721969235
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132479,197.83785721969235
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132480,197.83785721969235
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132481,197.83785721969235
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132482,197.83785721969235
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132483,149.4464513462447
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132484,152.90850456621004
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132485,207.72319319792155
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132486,207.72319319792155
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132487,207.72319319792155
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132488,207.72319319792155
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132489,207.72319319792155
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132490,207.72319319792155
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132491,207.72319319792155
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132492,207.72319319792155
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132493,207.72319319792155
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132494,207.72319319792155
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132495,207.72319319792155
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132496,207.72319319792155
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132497,207.72319319792155
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132498,207.72319319792155
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132499,207.72319319792155
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132500,207.72319319792155
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132501,207.72319319792155
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132502,207.72319319792155
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132503,207.72319319792155
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132504,207.72319319792155
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132505,207.72319319792155
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132506,154.5495177924736
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132507,151.08746457250825
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132508,220.35932499272621
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132509,220.35932499272621
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132510,220.35932499272621
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132511,220.35932499272621
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132512,220.35932499272621
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132513,231.20859808030283
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132514,231.20859808030283
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132515,231.20859808030283
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132516,231.20859808030283
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132517,231.20859808030283
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132518,231.20859808030283
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132519,231.20859808030283
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132520,231.20859808030283
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132521,231.20859808030283
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132522,231.20859808030283
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132523,231.20859808030283
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132524,231.20859808030283
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132525,231.20859808030283
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132526,231.20859808030283
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132527,231.20859808030283
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132528,231.20859808030283
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132529,231.20859808030283
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132530,231.20859808030283
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132531,231.20859808030283
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132532,231.20859808030283
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132533,231.20859808030283
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132534,231.20859808030283
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132535,231.20859808030283
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132536,231.20859808030283
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132537,231.20859808030283
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132539,249.08365500016217
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132540,249.08365500016217
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132541,249.08365500016217
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132542,249.08365500016217
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132543,249.08365500016217
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132544,249.08365500016217
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132545,249.08365500016217
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132546,249.08365500016217
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132547,249.08365500016217
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132548,249.08365500016217
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132549,249.08365500016217
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132550,249.08365500016217
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132551,249.08365500016217
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132552,249.08365500016217
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132553,249.08365500016217
POD,default,management-overhead-client-6764f774cb-tz9n6,1716132554,249.08365500016217
POD,default,management-overhead-server-75769767b-87zwj,1716132254,26.268831747919144
POD,default,management-overhead-server-75769767b-87zwj,1716132255,26.77913694015061
POD,default,management-overhead-server-75769767b-87zwj,1716132256,27.289442132382085
POD,default,management-overhead-server-75769767b-87zwj,1716132257,27.799747324613552
POD,default,management-overhead-server-75769767b-87zwj,1716132258,28.31005251684503
POD,default,management-overhead-server-75769767b-87zwj,1716132259,28.820357709076497
POD,default,management-overhead-server-75769767b-87zwj,1716132260,29.33066290130797
POD,default,management-overhead-server-75769767b-87zwj,1716132261,29.840968093539438
POD,default,management-overhead-server-75769767b-87zwj,1716132262,30.351273285770908
POD,default,management-overhead-server-75769767b-87zwj,1716132263,30.618311533888228
POD,default,management-overhead-server-75769767b-87zwj,1716132264,30.618311533888228
POD,default,management-overhead-server-75769767b-87zwj,1716132265,37.48532992345285
POD,default,management-overhead-server-75769767b-87zwj,1716132266,37.48532992345285
POD,default,management-overhead-server-75769767b-87zwj,1716132267,37.48532992345285
POD,default,management-overhead-server-75769767b-87zwj,1716132268,30.553914879099324
POD,default,management-overhead-server-75769767b-87zwj,1716132269,31.342861102818887
POD,default,management-overhead-server-75769767b-87zwj,1716132270,32.13180732653845
POD,default,management-overhead-server-75769767b-87zwj,1716132271,32.92075355025801
POD,default,management-overhead-server-75769767b-87zwj,1716132272,33.70969977397757
POD,default,management-overhead-server-75769767b-87zwj,1716132273,34.49864599769713
POD,default,management-overhead-server-75769767b-87zwj,1716132274,35.287592221416695
POD,default,management-overhead-server-75769767b-87zwj,1716132275,36.07653844513626
POD,default,management-overhead-server-75769767b-87zwj,1716132276,47.24881800218915
POD,default,management-overhead-server-75769767b-87zwj,1716132277,47.33677342317369
POD,default,management-overhead-server-75769767b-87zwj,1716132278,47.33677342317369
POD,default,management-overhead-server-75769767b-87zwj,1716132279,47.33677342317369
POD,default,management-overhead-server-75769767b-87zwj,1716132280,47.33677342317369
POD,default,management-overhead-server-75769767b-87zwj,1716132281,47.33677342317369
POD,default,management-overhead-server-75769767b-87zwj,1716132282,47.33677342317369
POD,default,management-overhead-server-75769767b-87zwj,1716132283,47.33677342317369
POD,default,management-overhead-server-75769767b-87zwj,1716132284,47.33677342317369
POD,default,management-overhead-server-75769767b-87zwj,1716132285,47.33677342317369
POD,default,management-overhead-server-75769767b-87zwj,1716132286,47.33677342317369
POD,default,management-overhead-server-75769767b-87zwj,1716132287,47.33677342317369
POD,default,management-overhead-server-75769767b-87zwj,1716132288,47.33677342317369
POD,default,management-overhead-server-75769767b-87zwj,1716132289,47.33677342317369
POD,default,management-overhead-server-75769767b-87zwj,1716132290,47.33677342317369
POD,default,management-overhead-server-75769767b-87zwj,1716132291,35.63709539852446
POD,default,management-overhead-server-75769767b-87zwj,1716132292,34.84814917480489
POD,default,management-overhead-server-75769767b-87zwj,1716132293,34.05920295108534
POD,default,management-overhead-server-75769767b-87zwj,1716132294,58.5957617258283
POD,default,management-overhead-server-75769767b-87zwj,1716132295,58.5957617258283
POD,default,management-overhead-server-75769767b-87zwj,1716132296,58.5957617258283
POD,default,management-overhead-server-75769767b-87zwj,1716132297,58.5957617258283
POD,default,management-overhead-server-75769767b-87zwj,1716132298,58.5957617258283
POD,default,management-overhead-server-75769767b-87zwj,1716132299,58.5957617258283
POD,default,management-overhead-server-75769767b-87zwj,1716132300,58.5957617258283
POD,default,management-overhead-server-75769767b-87zwj,1716132301,67.70653599282214
POD,default,management-overhead-server-75769767b-87zwj,1716132302,67.70653599282214
POD,default,management-overhead-server-75769767b-87zwj,1716132303,67.70653599282214
POD,default,management-overhead-server-75769767b-87zwj,1716132304,67.70653599282214
POD,default,management-overhead-server-75769767b-87zwj,1716132305,67.70653599282214
POD,default,management-overhead-server-75769767b-87zwj,1716132306,67.70653599282214
POD,default,management-overhead-server-75769767b-87zwj,1716132307,67.70653599282214
POD,default,management-overhead-server-75769767b-87zwj,1716132308,67.70653599282214
POD,default,management-overhead-server-75769767b-87zwj,1716132309,67.70653599282214
POD,default,management-overhead-server-75769767b-87zwj,1716132310,67.70653599282214
POD,default,management-overhead-server-75769767b-87zwj,1716132311,67.70653599282214
POD,default,management-overhead-server-75769767b-87zwj,1716132312,67.70653599282214
POD,default,management-overhead-server-75769767b-87zwj,1716132313,67.70653599282214
POD,default,management-overhead-server-75769767b-87zwj,1716132314,67.70653599282214
POD,default,management-overhead-server-75769767b-87zwj,1716132315,67.70653599282214
POD,default,management-overhead-server-75769767b-87zwj,1716132316,67.70653599282214
POD,default,management-overhead-server-75769767b-87zwj,1716132317,67.70653599282214
POD,default,management-overhead-server-75769767b-87zwj,1716132318,67.70653599282214
POD,default,management-overhead-server-75769767b-87zwj,1716132319,67.70653599282214
POD,default,management-overhead-server-75769767b-87zwj,1716132320,67.70653599282214
POD,default,management-overhead-server-75769767b-87zwj,1716132321,78.52447688736912
POD,default,management-overhead-server-75769767b-87zwj,1716132322,78.52447688736912
POD,default,management-overhead-server-75769767b-87zwj,1716132323,78.52447688736912
POD,default,management-overhead-server-75769767b-87zwj,1716132324,78.52447688736912
POD,default,management-overhead-server-75769767b-87zwj,1716132325,89.93919091140808
POD,default,management-overhead-server-75769767b-87zwj,1716132326,89.93919091140808
POD,default,management-overhead-server-75769767b-87zwj,1716132327,89.93919091140808
POD,default,management-overhead-server-75769767b-87zwj,1716132328,89.93919091140808
POD,default,management-overhead-server-75769767b-87zwj,1716132329,89.93919091140808
POD,default,management-overhead-server-75769767b-87zwj,1716132330,89.93919091140808
POD,default,management-overhead-server-75769767b-87zwj,1716132331,89.93919091140808
POD,default,management-overhead-server-75769767b-87zwj,1716132332,89.93919091140808
POD,default,management-overhead-server-75769767b-87zwj,1716132333,89.93919091140808
POD,default,management-overhead-server-75769767b-87zwj,1716132334,89.93919091140808
POD,default,management-overhead-server-75769767b-87zwj,1716132335,89.93919091140808
POD,default,management-overhead-server-75769767b-87zwj,1716132336,89.93919091140808
POD,default,management-overhead-server-75769767b-87zwj,1716132337,89.93919091140808
POD,default,management-overhead-server-75769767b-87zwj,1716132338,89.93919091140808
POD,default,management-overhead-server-75769767b-87zwj,1716132339,89.93919091140808
POD,default,management-overhead-server-75769767b-87zwj,1716132340,89.93919091140808
POD,default,management-overhead-server-75769767b-87zwj,1716132341,89.93919091140808
POD,default,management-overhead-server-75769767b-87zwj,1716132342,89.93919091140808
POD,default,management-overhead-server-75769767b-87zwj,1716132343,89.93919091140808
POD,default,management-overhead-server-75769767b-87zwj,1716132344,89.93919091140808
POD,default,management-overhead-server-75769767b-87zwj,1716132345,89.93919091140808
POD,default,management-overhead-server-75769767b-87zwj,1716132346,89.93919091140808
POD,default,management-overhead-server-75769767b-87zwj,1716132347,89.93919091140808
POD,default,management-overhead-server-75769767b-87zwj,1716132348,89.93919091140808
POD,default,management-overhead-server-75769767b-87zwj,1716132349,89.93919091140808
POD,default,management-overhead-server-75769767b-87zwj,1716132350,89.93919091140808
POD,default,management-overhead-server-75769767b-87zwj,1716132351,89.93919091140808
POD,default,management-overhead-server-75769767b-87zwj,1716132352,63.884556797630744
POD,default,management-overhead-server-75769767b-87zwj,1716132353,62.38557028244061
POD,default,management-overhead-server-75769767b-87zwj,1716132364,115.30274361400188
POD,default,management-overhead-server-75769767b-87zwj,1716132365,115.30274361400188
POD,default,management-overhead-server-75769767b-87zwj,1716132366,115.30274361400188
POD,default,management-overhead-server-75769767b-87zwj,1716132367,115.30274361400188
POD,default,management-overhead-server-75769767b-87zwj,1716132368,115.30274361400188
POD,default,management-overhead-server-75769767b-87zwj,1716132369,115.30274361400188
POD,default,management-overhead-server-75769767b-87zwj,1716132370,115.30274361400188
POD,default,management-overhead-server-75769767b-87zwj,1716132371,115.30274361400188
POD,default,management-overhead-server-75769767b-87zwj,1716132372,115.30274361400188
POD,default,management-overhead-server-75769767b-87zwj,1716132373,115.30274361400188
POD,default,management-overhead-server-75769767b-87zwj,1716132374,115.30274361400188
POD,default,management-overhead-server-75769767b-87zwj,1716132375,115.30274361400188
POD,default,management-overhead-server-75769767b-87zwj,1716132376,115.30274361400188
POD,default,management-overhead-server-75769767b-87zwj,1716132377,115.30274361400188
POD,default,management-overhead-server-75769767b-87zwj,1716132378,115.30274361400188
POD,default,management-overhead-server-75769767b-87zwj,1716132379,115.30274361400188
POD,default,management-overhead-server-75769767b-87zwj,1716132380,115.30274361400188
POD,default,management-overhead-server-75769767b-87zwj,1716132390,93.15982532751092
POD,default,management-overhead-server-75769767b-87zwj,1716132391,95.48879184861717
POD,default,management-overhead-server-75769767b-87zwj,1716132392,97.81775836972342
POD,default,management-overhead-server-75769767b-87zwj,1716132393,100.14672489082967
POD,default,management-overhead-server-75769767b-87zwj,1716132394,102.47569141193594
POD,default,management-overhead-server-75769767b-87zwj,1716132395,139.73799126637553
POD,default,management-overhead-server-75769767b-87zwj,1716132396,139.73799126637553
POD,default,management-overhead-server-75769767b-87zwj,1716132397,139.73799126637553
POD,default,management-overhead-server-75769767b-87zwj,1716132398,139.73799126637553
POD,default,management-overhead-server-75769767b-87zwj,1716132399,139.73799126637553
POD,default,management-overhead-server-75769767b-87zwj,1716132400,139.73799126637553
POD,default,management-overhead-server-75769767b-87zwj,1716132401,139.73799126637553
POD,default,management-overhead-server-75769767b-87zwj,1716132402,139.73799126637553
POD,default,management-overhead-server-75769767b-87zwj,1716132403,139.73799126637553
POD,default,management-overhead-server-75769767b-87zwj,1716132404,139.73799126637553
POD,default,management-overhead-server-75769767b-87zwj,1716132405,139.73799126637553
POD,default,management-overhead-server-75769767b-87zwj,1716132406,139.73799126637553
POD,default,management-overhead-server-75769767b-87zwj,1716132407,139.73799126637553
POD,default,management-overhead-server-75769767b-87zwj,1716132408,139.73799126637553
POD,default,management-overhead-server-75769767b-87zwj,1716132409,139.73799126637553
POD,default,management-overhead-server-75769767b-87zwj,1716132410,139.73799126637553
POD,default,management-overhead-server-75769767b-87zwj,1716132411,139.73799126637553
POD,default,management-overhead-server-75769767b-87zwj,1716132412,139.73799126637553
POD,default,management-overhead-server-75769767b-87zwj,1716132413,139.73799126637553
POD,default,management-overhead-server-75769767b-87zwj,1716132414,139.73799126637553
POD,default,management-overhead-server-75769767b-87zwj,1716132415,139.73799126637553
POD,default,management-overhead-server-75769767b-87zwj,1716132416,139.73799126637553
POD,default,management-overhead-server-75769767b-87zwj,1716132417,139.73799126637553
POD,default,management-overhead-server-75769767b-87zwj,1716132418,139.73799126637553
POD,default,management-overhead-server-75769767b-87zwj,1716132419,101.70480349344976
POD,default,management-overhead-server-75769767b-87zwj,1716132420,99.37583697234352
POD,default,management-overhead-server-75769767b-87zwj,1716132421,97.04687045123725
POD,default,management-overhead-server-75769767b-87zwj,1716132422,151.2524742338407
POD,default,management-overhead-server-75769767b-87zwj,1716132423,151.2524742338407
POD,default,management-overhead-server-75769767b-87zwj,1716132424,160.64953980600578
POD,default,management-overhead-server-75769767b-87zwj,1716132425,160.64953980600578
POD,default,management-overhead-server-75769767b-87zwj,1716132426,160.64953980600578
POD,default,management-overhead-server-75769767b-87zwj,1716132427,160.64953980600578
POD,default,management-overhead-server-75769767b-87zwj,1716132428,160.64953980600578
POD,default,management-overhead-server-75769767b-87zwj,1716132429,160.64953980600578
POD,default,management-overhead-server-75769767b-87zwj,1716132430,160.64953980600578
POD,default,management-overhead-server-75769767b-87zwj,1716132431,160.64953980600578
POD,default,management-overhead-server-75769767b-87zwj,1716132432,160.64953980600578
POD,default,management-overhead-server-75769767b-87zwj,1716132433,160.64953980600578
POD,default,management-overhead-server-75769767b-87zwj,1716132434,160.64953980600578
POD,default,management-overhead-server-75769767b-87zwj,1716132435,160.64953980600578
POD,default,management-overhead-server-75769767b-87zwj,1716132436,160.64953980600578
POD,default,management-overhead-server-75769767b-87zwj,1716132437,160.64953980600578
POD,default,management-overhead-server-75769767b-87zwj,1716132438,160.64953980600578
POD,default,management-overhead-server-75769767b-87zwj,1716132439,160.64953980600578
POD,default,management-overhead-server-75769767b-87zwj,1716132440,160.64953980600578
POD,default,management-overhead-server-75769767b-87zwj,1716132441,160.64953980600578
POD,default,management-overhead-server-75769767b-87zwj,1716132442,167.83149463794064
POD,default,management-overhead-server-75769767b-87zwj,1716132443,167.83149463794064
POD,default,management-overhead-server-75769767b-87zwj,1716132444,167.83149463794064
POD,default,management-overhead-server-75769767b-87zwj,1716132445,167.83149463794064
POD,default,management-overhead-server-75769767b-87zwj,1716132446,167.83149463794064
POD,default,management-overhead-server-75769767b-87zwj,1716132447,167.83149463794064
POD,default,management-overhead-server-75769767b-87zwj,1716132448,167.83149463794064
POD,default,management-overhead-server-75769767b-87zwj,1716132449,167.83149463794064
POD,default,management-overhead-server-75769767b-87zwj,1716132450,113.94688357905439
POD,default,management-overhead-server-75769767b-87zwj,1716132451,116.94044399254363
POD,default,management-overhead-server-75769767b-87zwj,1716132452,119.93400440603287
POD,default,management-overhead-server-75769767b-87zwj,1716132453,122.92756481952212
POD,default,management-overhead-server-75769767b-87zwj,1716132454,125.92112523301134
POD,default,management-overhead-server-75769767b-87zwj,1716132455,128.91468564650057
POD,default,management-overhead-server-75769767b-87zwj,1716132456,131.90824605998984
POD,default,management-overhead-server-75769767b-87zwj,1716132457,134.90180647347907
POD,default,management-overhead-server-75769767b-87zwj,1716132458,137.8953668869683
POD,default,management-overhead-server-75769767b-87zwj,1716132459,140.88892730045757
POD,default,management-overhead-server-75769767b-87zwj,1716132460,143.8824877139468
POD,default,management-overhead-server-75769767b-87zwj,1716132461,179.61362480935432
POD,default,management-overhead-server-75769767b-87zwj,1716132462,179.61362480935432
POD,default,management-overhead-server-75769767b-87zwj,1716132463,179.61362480935432
POD,default,management-overhead-server-75769767b-87zwj,1716132464,141.5235621081173
POD,default,management-overhead-server-75769767b-87zwj,1716132465,138.53000169462803
POD,default,management-overhead-server-75769767b-87zwj,1716132466,135.5364412811388
POD,default,management-overhead-server-75769767b-87zwj,1716132467,132.54288086764956
POD,default,management-overhead-server-75769767b-87zwj,1716132468,129.54932045416032
POD,default,management-overhead-server-75769767b-87zwj,1716132469,126.55576004067109
POD,default,management-overhead-server-75769767b-87zwj,1716132470,123.56219962718183
POD,default,management-overhead-server-75769767b-87zwj,1716132471,120.56863921369258
POD,default,management-overhead-server-75769767b-87zwj,1716132472,117.57507880020336
POD,default,management-overhead-server-75769767b-87zwj,1716132473,114.58151838671411
POD,default,management-overhead-server-75769767b-87zwj,1716132474,111.58795797322487
POD,default,management-overhead-server-75769767b-87zwj,1716132475,108.59439755973564
POD,default,management-overhead-server-75769767b-87zwj,1716132476,105.60083714624639
POD,default,management-overhead-server-75769767b-87zwj,1716132477,102.60727673275717
POD,default,management-overhead-server-75769767b-87zwj,1716132478,99.61371631926792
POD,default,management-overhead-server-75769767b-87zwj,1716132479,96.62015590577869
POD,default,management-overhead-server-75769767b-87zwj,1716132480,93.62659549228944
POD,default,management-overhead-server-75769767b-87zwj,1716132481,192.58970094028987
POD,default,management-overhead-server-75769767b-87zwj,1716132482,199.09294741133306
POD,default,management-overhead-server-75769767b-87zwj,1716132483,199.09294741133306
POD,default,management-overhead-server-75769767b-87zwj,1716132484,199.09294741133306
POD,default,management-overhead-server-75769767b-87zwj,1716132485,199.09294741133306
POD,default,management-overhead-server-75769767b-87zwj,1716132486,199.09294741133306
POD,default,management-overhead-server-75769767b-87zwj,1716132487,199.09294741133306
POD,default,management-overhead-server-75769767b-87zwj,1716132488,199.09294741133306
POD,default,management-overhead-server-75769767b-87zwj,1716132489,199.09294741133306
POD,default,management-overhead-server-75769767b-87zwj,1716132490,199.09294741133306
POD,default,management-overhead-server-75769767b-87zwj,1716132491,199.09294741133306
POD,default,management-overhead-server-75769767b-87zwj,1716132492,199.09294741133306
POD,default,management-overhead-server-75769767b-87zwj,1716132493,199.09294741133306
POD,default,management-overhead-server-75769767b-87zwj,1716132494,199.09294741133306
POD,default,management-overhead-server-75769767b-87zwj,1716132495,199.09294741133306
POD,default,management-overhead-server-75769767b-87zwj,1716132496,199.09294741133306
POD,default,management-overhead-server-75769767b-87zwj,1716132497,199.09294741133306
POD,default,management-overhead-server-75769767b-87zwj,1716132498,199.09294741133306
POD,default,management-overhead-server-75769767b-87zwj,1716132499,199.09294741133306
POD,default,management-overhead-server-75769767b-87zwj,1716132500,199.09294741133306
POD,default,management-overhead-server-75769767b-87zwj,1716132501,199.09294741133306
POD,default,management-overhead-server-75769767b-87zwj,1716132509,158.91438783983824
POD,default,management-overhead-server-75769767b-87zwj,1716132510,162.6837491425064
POD,default,management-overhead-server-75769767b-87zwj,1716132511,226.16167816008954
