pod,namespace,timestamp,value
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825712.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825713.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825714.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825715.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825716.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825717.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825718.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825719.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825720.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825721.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825722.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825723.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825724.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825725.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825726.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825727.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825728.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825729.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825730.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825731.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825732.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825733.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825734.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825735.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825736.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825737.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825738.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825739.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825740.485,48979968
