pod,instance,timestamp,value
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046415,43405312
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046416,43405312
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046417,43405312
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046418,43405312
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046419,43405312
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046420,43405312
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046421,43405312
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046422,43405312
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046423,43405312
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046424,43405312
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046425,43405312
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046426,43405312
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046427,43405312
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046428,43405312
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046429,43405312
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046430,43405312
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046431,43405312
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046432,43405312
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046433,43405312
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046434,43405312
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046435,43405312
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046436,43405312
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046437,43405312
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046438,43405312
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046439,43405312
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046440,43410773.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046441,43410773.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046442,43410773.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046443,43413504
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046444,43413504
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046445,43413504
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046446,43413504
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046447,43413504
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046448,43413504
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046449,43413504
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046450,43413504
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046451,43413504
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046452,43413504
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046453,43413504
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046454,43413504
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046455,43413504
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046456,43413504
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046457,43413504
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046458,43413504
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046459,43413504
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046460,43413504
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046461,43413504
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046462,43423061.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046463,43423061.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046464,43423061.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046465,43423061.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046466,43423061.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046467,43423061.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046468,43423061.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046469,43423061.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046470,43423061.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046471,43423061.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046472,43423061.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046473,43433984
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046474,43433984
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046475,43433984
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046476,43433984
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046477,43433984
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046478,43433984
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046479,43433984
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046480,43433984
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046481,43433984
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046482,43433984
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046483,43433984
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046484,43433984
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046485,43433984
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046486,43433984
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046487,43433984
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046488,43433984
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046489,43433984
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046490,43433984
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046491,43433984
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046492,43433984
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046493,43433984
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046494,43433984
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046495,43065344
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046496,43065344
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046497,43065344
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046498,43065344
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046499,43065344
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046500,43065344
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046501,43065344
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046502,43065344
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046503,42698069.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046504,42698069.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046505,42698069.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046506,42698069.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046507,42698069.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046508,42698069.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046509,42698069.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046510,42698069.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046511,42698069.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046512,42698069.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046513,42698069.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046514,42698069.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046515,42698069.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046516,42698069.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046517,42698069.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046518,42698069.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046519,42698069.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046520,42698069.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046521,42698069.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046522,42698069.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046523,42698069.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046524,42698069.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046525,42698069.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046526,42696704
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046527,42696704
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046528,42696704
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046529,42696704
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046530,42696704
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046531,42696704
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046532,42696704
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046533,42696704
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046534,42696704
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046535,42696704
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046536,42696704
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046537,42696704
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046538,42696704
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046539,42696704
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046540,42696704
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046541,42696704
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046542,42696704
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046543,42696704
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046544,42696704
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046545,42696704
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046546,42696704
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046547,42696704
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046548,42696704
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046549,42696704
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046550,42696704
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046551,42696704
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046552,42696704
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046553,42696704
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046554,42696704
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046555,42696704
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046556,42706261.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046557,42706261.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046558,42706261.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046559,42706261.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046560,42706261.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046561,42706261.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046562,42714453.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046563,42714453.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046564,42714453.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046565,42714453.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046566,42714453.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046567,42714453.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046568,42714453.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046569,42714453.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046570,42714453.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046571,42714453.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046572,42714453.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046573,42714453.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046574,42714453.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046575,42714453.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046576,42714453.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046577,42714453.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046578,42714453.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046579,42714453.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046580,42714453.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046581,42714453.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046582,42756778.66666667
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046583,42756778.66666667
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046584,42756778.66666667
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046585,42756778.66666667
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046586,42756778.66666667
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046587,42756778.66666667
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046588,42800469.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046589,42800469.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046590,42800469.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046591,42800469.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046592,42800469.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046593,42800469.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046594,42800469.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046595,42800469.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046596,42800469.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046597,42800469.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046598,42800469.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046599,42800469.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046600,42800469.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046601,42800469.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046602,42800469.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046603,42800469.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046604,42800469.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046605,42800469.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046606,42800469.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046607,42800469.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046608,42800469.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046609,42800469.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046610,42800469.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046611,42800469.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046612,42800469.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046613,42800469.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046614,42800469.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046615,42800469.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046616,42800469.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046617,42800469.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046618,42800469.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046619,42800469.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046620,42800469.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046621,42800469.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046622,42766336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046623,42766336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046624,42728106.666666664
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046625,42728106.666666664
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046626,42728106.666666664
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046627,42728106.666666664
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046628,42728106.666666664
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046629,42728106.666666664
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046630,42728106.666666664
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046631,42728106.666666664
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046632,42728106.666666664
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046633,42728106.666666664
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046634,42728106.666666664
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046635,42728106.666666664
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046636,42728106.666666664
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046637,42728106.666666664
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046638,42728106.666666664
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046639,42728106.666666664
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046640,42726741.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046641,42726741.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046642,42726741.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046643,42726741.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046644,42726741.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046645,42726741.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046646,42726741.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046647,42726741.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046648,42726741.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046649,42726741.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046650,42726741.33333333
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046651,42728106.66666667
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046652,42728106.66666667
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046653,42728106.66666667
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046654,42728106.66666667
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046655,42728106.66666667
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046656,42728106.66666667
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046657,42728106.66666667
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046658,42728106.66666667
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046659,42728106.66666667
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046660,42728106.66666667
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046661,42728106.66666667
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046662,42728106.66666667
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046663,42728106.66666667
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046664,42728106.66666667
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046665,42728106.66666667
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046666,42728106.66666667
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046667,42728106.66666667
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046668,42728106.66666667
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046669,42728106.66666667
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046670,42728106.66666667
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046671,42728106.66666667
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046672,42728106.66666667
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046673,42726741.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046674,42726741.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046675,42726741.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046676,42726741.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046677,42726741.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046678,42726741.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046679,42726741.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046680,42726741.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046681,42726741.333333336
kube-controller-manager-kubernetes-1,10.100.252.186:10250,1716046682,42726741.333333336
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046382,6778880
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046383,6778880
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046384,6778880
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046385,6778880
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046386,6778880
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046387,6778880
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046388,6778880
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046389,6778880
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046390,6778880
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046391,6778880
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046392,6778880
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046393,6778880
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046394,6778880
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046395,6778880
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046396,6778880
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046397,6778880
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046398,6778880
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046399,6778880
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046400,6780245.333333333
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046401,6780245.333333333
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046402,6780245.333333333
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046403,6780245.333333333
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046404,6804821.333333333
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046405,6804821.333333333
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046406,6804821.333333333
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046407,6804821.333333333
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046408,6804821.333333333
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046409,6804821.333333333
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046410,6804821.333333333
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046411,6804821.333333333
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046412,6804821.333333333
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046413,6804821.333333333
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046414,6804821.333333333
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046415,6804821.333333333
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046416,6804821.333333333
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046417,6804821.333333333
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046418,6804821.333333333
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046419,6804821.333333333
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046420,6804821.333333333
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046421,6804821.333333333
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046422,6804821.333333333
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046423,6804821.333333333
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046424,6804821.333333333
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046425,6804821.333333333
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046426,6804821.333333333
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046427,6804821.333333333
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046428,6804821.333333333
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046429,6804821.333333333
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046430,6804821.333333333
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046431,6804821.333333333
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046432,6804821.333333333
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046433,6804821.333333333
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046434,6804821.333333333
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046435,6804821.333333333
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046436,6804821.333333333
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046437,6804821.333333333
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046438,6804821.333333333
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046439,6804821.333333333
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046440,6863530.666666667
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046441,6863530.666666667
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046442,6922240
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046443,6922240
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046444,6922240
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046445,6922240
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046446,6922240
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046447,6922240
kube-prometheus-stack-prometheus-node-exporter-7qqbh,10.100.252.186:10250,1716046448,6922240
