namespace,pod,container,timestamp,value
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932710.599,205.41371306693435
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932711.599,205.41371306693435
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932712.599,205.41371306693435
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932713.599,205.41371306693435
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932714.599,205.41371306693435
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932715.599,205.41371306693435
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932716.599,205.41371306693435
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932717.599,205.41371306693435
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932718.599,205.41371306693435
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932719.599,205.41371306693435
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932720.599,205.41371306693435
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932721.599,205.41371306693435
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932722.599,205.41371306693435
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932723.599,205.41371306693435
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932724.599,205.41371306693435
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932725.599,205.41371306693435
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932726.599,205.41371306693435
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932727.599,205.41371306693435
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932728.599,205.41371306693435
