pod,namespace,timestamp,value
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123502,54632448
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123503,54632448
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123504,54632448
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123505,54632448
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123506,54632448
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123507,54632448
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123508,54632448
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123509,54632448
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123510,54661120
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123511,54689792
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123512,54689792
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123513,54689792
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123514,54689792
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123515,54689792
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123516,54689792
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123517,54689792
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123518,54689792
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123519,54689792
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123520,54689792
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123521,54689792
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123522,54689792
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123523,54689792
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123524,54689792
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123525,54689792
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123526,54689792
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123527,54689792
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123528,54689792
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123529,54689792
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123530,54689792
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123531,54689792
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123532,54689792
