pod,namespace,container,timestamp,value
kube-proxy-gv6wv,kube-system,POD,1716825292.474,44.38126589854855
kube-proxy-gv6wv,kube-system,POD,1716825293.474,44.38126589854855
kube-proxy-gv6wv,kube-system,POD,1716825294.474,44.38126589854855
kube-proxy-gv6wv,kube-system,POD,1716825295.474,44.38126589854855
kube-proxy-gv6wv,kube-system,POD,1716825296.474,44.38126589854855
kube-proxy-gv6wv,kube-system,POD,1716825297.474,44.38126589854855
kube-proxy-gv6wv,kube-system,POD,1716825298.474,44.38126589854855
kube-proxy-gv6wv,kube-system,POD,1716825299.474,44.38126589854855
kube-proxy-gv6wv,kube-system,POD,1716825300.474,44.38126589854855
kube-proxy-gv6wv,kube-system,POD,1716825301.474,44.38126589854855
kube-proxy-gv6wv,kube-system,POD,1716825302.474,44.38126589854855
kube-proxy-gv6wv,kube-system,POD,1716825303.474,44.38126589854855
kube-proxy-gv6wv,kube-system,POD,1716825304.474,44.38126589854855
kube-proxy-gv6wv,kube-system,POD,1716825305.474,44.38126589854855
kube-proxy-gv6wv,kube-system,POD,1716825306.474,44.38126589854855
kube-proxy-gv6wv,kube-system,POD,1716825307.474,44.38126589854855
kube-proxy-gv6wv,kube-system,POD,1716825308.474,44.38126589854855
kube-proxy-gv6wv,kube-system,POD,1716825309.474,44.38126589854855
kube-proxy-gv6wv,kube-system,POD,1716825310.474,44.38126589854855
kube-proxy-gv6wv,kube-system,POD,1716825311.474,44.38126589854855
kube-proxy-gv6wv,kube-system,POD,1716825312.474,44.38126589854855
kube-proxy-gv6wv,kube-system,POD,1716825313.474,44.38126589854855
kube-proxy-gv6wv,kube-system,POD,1716825314.474,44.38126589854855
kube-proxy-gv6wv,kube-system,POD,1716825315.474,44.38126589854855
kube-proxy-gv6wv,kube-system,POD,1716825316.474,44.38126589854855
kube-proxy-gv6wv,kube-system,POD,1716825317.474,44.38126589854855
kube-proxy-gv6wv,kube-system,POD,1716825318.474,44.38126589854855
kube-proxy-gv6wv,kube-system,POD,1716825321.474,48.664973574027044
kube-proxy-gv6wv,kube-system,POD,1716825322.474,48.664973574027044
kube-proxy-gv6wv,kube-system,POD,1716825323.474,48.664973574027044
kube-proxy-gv6wv,kube-system,POD,1716825324.474,48.664973574027044
kube-proxy-gv6wv,kube-system,POD,1716825325.474,48.664973574027044
kube-proxy-gv6wv,kube-system,POD,1716825326.474,48.664973574027044
kube-proxy-gv6wv,kube-system,POD,1716825327.474,48.664973574027044
kube-proxy-gv6wv,kube-system,POD,1716825328.474,48.664973574027044
kube-proxy-gv6wv,kube-system,POD,1716825329.474,48.664973574027044
kube-proxy-gv6wv,kube-system,POD,1716825330.474,48.664973574027044
kube-proxy-gv6wv,kube-system,POD,1716825331.474,48.664973574027044
kube-proxy-gv6wv,kube-system,POD,1716825332.474,48.664973574027044
kube-proxy-gv6wv,kube-system,POD,1716825333.474,48.664973574027044
kube-proxy-gv6wv,kube-system,POD,1716825334.474,48.664973574027044
kube-proxy-gv6wv,kube-system,POD,1716825335.474,48.664973574027044
kube-proxy-gv6wv,kube-system,POD,1716825336.474,48.664973574027044
kube-proxy-gv6wv,kube-system,POD,1716825337.474,48.664973574027044
kube-proxy-gv6wv,kube-system,POD,1716825338.474,48.664973574027044
kube-proxy-gv6wv,kube-system,POD,1716825339.474,48.664973574027044
kube-proxy-gv6wv,kube-system,POD,1716825340.474,48.664973574027044
kube-proxy-gv6wv,kube-system,POD,1716825341.474,48.664973574027044
kube-proxy-gv6wv,kube-system,POD,1716825342.474,48.664973574027044
kube-proxy-gv6wv,kube-system,POD,1716825343.474,48.664973574027044
kube-proxy-gv6wv,kube-system,POD,1716825344.474,48.664973574027044
kube-proxy-gv6wv,kube-system,POD,1716825345.474,48.664973574027044
kube-proxy-gv6wv,kube-system,POD,1716825346.474,48.664973574027044
kube-proxy-gv6wv,kube-system,POD,1716825347.474,48.664973574027044
kube-proxy-gv6wv,kube-system,POD,1716825348.474,48.664973574027044
kube-proxy-gv6wv,kube-system,POD,1716825349.474,48.664973574027044
kube-proxy-gv6wv,kube-system,POD,1716825350.474,48.664973574027044
kube-proxy-gv6wv,kube-system,POD,1716825351.474,48.664973574027044
kube-proxy-gv6wv,kube-system,POD,1716825353.474,40.25249000824715
kube-proxy-gv6wv,kube-system,POD,1716825354.474,40.25249000824715
kube-proxy-gv6wv,kube-system,POD,1716825355.474,40.25249000824715
kube-proxy-gv6wv,kube-system,POD,1716825356.474,40.25249000824715
kube-proxy-gv6wv,kube-system,POD,1716825357.474,40.25249000824715
kube-proxy-gv6wv,kube-system,POD,1716825358.474,40.25249000824715
kube-proxy-gv6wv,kube-system,POD,1716825359.474,40.25249000824715
kube-proxy-gv6wv,kube-system,POD,1716825360.474,40.25249000824715
kube-proxy-gv6wv,kube-system,POD,1716825361.474,40.25249000824715
kube-proxy-gv6wv,kube-system,POD,1716825362.474,40.25249000824715
kube-proxy-gv6wv,kube-system,POD,1716825363.474,40.25249000824715
kube-proxy-gv6wv,kube-system,POD,1716825364.474,40.25249000824715
kube-proxy-gv6wv,kube-system,POD,1716825365.474,40.25249000824715
kube-proxy-gv6wv,kube-system,POD,1716825366.474,40.25249000824715
kube-proxy-gv6wv,kube-system,POD,1716825367.474,40.25249000824715
kube-proxy-gv6wv,kube-system,POD,1716825368.474,40.25249000824715
kube-proxy-gv6wv,kube-system,POD,1716825369.474,40.25249000824715
kube-proxy-gv6wv,kube-system,POD,1716825370.474,40.25249000824715
kube-proxy-gv6wv,kube-system,POD,1716825371.474,40.25249000824715
kube-proxy-gv6wv,kube-system,POD,1716825372.474,40.25249000824715
kube-proxy-gv6wv,kube-system,POD,1716825373.474,40.25249000824715
kube-proxy-gv6wv,kube-system,POD,1716825374.474,40.25249000824715
kube-proxy-gv6wv,kube-system,POD,1716825375.474,40.25249000824715
kube-proxy-gv6wv,kube-system,POD,1716825376.474,40.25249000824715
kube-proxy-gv6wv,kube-system,POD,1716825377.474,40.25249000824715
kube-proxy-gv6wv,kube-system,POD,1716825378.474,40.25249000824715
kube-proxy-gv6wv,kube-system,POD,1716825379.474,40.25249000824715
kube-proxy-gv6wv,kube-system,POD,1716825380.474,40.25249000824715
kube-proxy-gv6wv,kube-system,POD,1716825385.474,40.42405939348182
kube-proxy-gv6wv,kube-system,POD,1716825386.474,40.42405939348182
kube-proxy-gv6wv,kube-system,POD,1716825387.474,40.42405939348182
kube-proxy-gv6wv,kube-system,POD,1716825388.474,40.42405939348182
kube-proxy-gv6wv,kube-system,POD,1716825389.474,40.42405939348182
kube-proxy-gv6wv,kube-system,POD,1716825390.474,40.42405939348182
kube-proxy-gv6wv,kube-system,POD,1716825391.474,40.42405939348182
kube-proxy-gv6wv,kube-system,POD,1716825392.474,40.42405939348182
kube-proxy-gv6wv,kube-system,POD,1716825393.474,40.42405939348182
kube-proxy-gv6wv,kube-system,POD,1716825394.474,40.42405939348182
kube-proxy-gv6wv,kube-system,POD,1716825395.474,40.42405939348182
kube-proxy-gv6wv,kube-system,POD,1716825396.474,40.42405939348182
kube-proxy-gv6wv,kube-system,POD,1716825397.474,40.42405939348182
kube-proxy-gv6wv,kube-system,POD,1716825398.474,40.42405939348182
kube-proxy-gv6wv,kube-system,POD,1716825399.474,40.42405939348182
kube-proxy-gv6wv,kube-system,POD,1716825400.474,40.42405939348182
kube-proxy-gv6wv,kube-system,POD,1716825401.474,40.42405939348182
kube-proxy-gv6wv,kube-system,POD,1716825402.474,40.42405939348182
kube-proxy-gv6wv,kube-system,POD,1716825403.474,40.42405939348182
kube-proxy-gv6wv,kube-system,POD,1716825404.474,40.42405939348182
kube-proxy-gv6wv,kube-system,POD,1716825405.474,40.42405939348182
kube-proxy-gv6wv,kube-system,POD,1716825406.474,40.42405939348182
kube-proxy-gv6wv,kube-system,POD,1716825407.474,40.42405939348182
kube-proxy-gv6wv,kube-system,POD,1716825408.474,40.42405939348182
kube-proxy-gv6wv,kube-system,POD,1716825409.474,40.42405939348182
kube-proxy-gv6wv,kube-system,POD,1716825410.474,40.42405939348182
kube-proxy-gv6wv,kube-system,POD,1716825411.474,40.42405939348182
kube-proxy-gv6wv,kube-system,POD,1716825412.474,40.42405939348182
kube-proxy-gv6wv,kube-system,POD,1716825413.474,31.935488286110417
kube-proxy-gv6wv,kube-system,POD,1716825414.474,44.58032635358526
kube-proxy-gv6wv,kube-system,POD,1716825415.474,44.58032635358526
kube-proxy-gv6wv,kube-system,POD,1716825416.474,44.58032635358526
kube-proxy-gv6wv,kube-system,POD,1716825417.474,44.58032635358526
kube-proxy-gv6wv,kube-system,POD,1716825418.474,44.58032635358526
kube-proxy-gv6wv,kube-system,POD,1716825419.474,44.58032635358526
kube-proxy-gv6wv,kube-system,POD,1716825420.474,44.58032635358526
kube-proxy-gv6wv,kube-system,POD,1716825421.474,44.58032635358526
kube-proxy-gv6wv,kube-system,POD,1716825422.474,44.58032635358526
kube-proxy-gv6wv,kube-system,POD,1716825423.474,44.58032635358526
kube-proxy-gv6wv,kube-system,POD,1716825424.474,44.58032635358526
kube-proxy-gv6wv,kube-system,POD,1716825425.474,44.58032635358526
kube-proxy-gv6wv,kube-system,POD,1716825426.474,44.58032635358526
kube-proxy-gv6wv,kube-system,POD,1716825427.474,44.58032635358526
kube-proxy-gv6wv,kube-system,POD,1716825428.474,44.58032635358526
kube-proxy-gv6wv,kube-system,POD,1716825429.474,44.58032635358526
kube-proxy-gv6wv,kube-system,POD,1716825430.474,44.58032635358526
kube-proxy-gv6wv,kube-system,POD,1716825431.474,44.58032635358526
kube-proxy-gv6wv,kube-system,POD,1716825432.474,44.58032635358526
kube-proxy-gv6wv,kube-system,POD,1716825433.474,44.58032635358526
kube-proxy-gv6wv,kube-system,POD,1716825434.474,44.58032635358526
kube-proxy-gv6wv,kube-system,POD,1716825435.474,44.58032635358526
kube-proxy-gv6wv,kube-system,POD,1716825436.474,44.58032635358526
kube-proxy-gv6wv,kube-system,POD,1716825437.474,44.58032635358526
kube-proxy-gv6wv,kube-system,POD,1716825438.474,44.58032635358526
kube-proxy-gv6wv,kube-system,POD,1716825439.474,44.58032635358526
kube-proxy-gv6wv,kube-system,POD,1716825440.474,44.58032635358526
kube-proxy-gv6wv,kube-system,POD,1716825441.474,44.58032635358526
kube-proxy-gv6wv,kube-system,POD,1716825442.474,44.58032635358526
kube-proxy-wwqzp,kube-system,POD,1716825142.474,52.54079872628366
kube-proxy-wwqzp,kube-system,POD,1716825143.474,46.656076534528
kube-proxy-wwqzp,kube-system,POD,1716825144.474,46.656076534528
kube-proxy-wwqzp,kube-system,POD,1716825145.474,46.656076534528
kube-proxy-wwqzp,kube-system,POD,1716825146.474,46.656076534528
kube-proxy-wwqzp,kube-system,POD,1716825147.474,28.683304996329063
kube-proxy-wwqzp,kube-system,POD,1716825148.474,29.34664850522302
kube-proxy-wwqzp,kube-system,POD,1716825149.474,39.800610533637304
kube-proxy-wwqzp,kube-system,POD,1716825150.474,39.800610533637304
kube-proxy-wwqzp,kube-system,POD,1716825151.474,39.800610533637304
kube-proxy-wwqzp,kube-system,POD,1716825152.474,39.800610533637304
kube-proxy-wwqzp,kube-system,POD,1716825153.474,39.800610533637304
kube-proxy-wwqzp,kube-system,POD,1716825154.474,39.800610533637304
kube-proxy-wwqzp,kube-system,POD,1716825155.474,39.800610533637304
kube-proxy-wwqzp,kube-system,POD,1716825156.474,39.800610533637304
kube-proxy-wwqzp,kube-system,POD,1716825157.474,39.800610533637304
kube-proxy-wwqzp,kube-system,POD,1716825158.474,39.800610533637304
kube-proxy-wwqzp,kube-system,POD,1716825159.474,39.800610533637304
kube-proxy-wwqzp,kube-system,POD,1716825160.474,39.800610533637304
kube-proxy-wwqzp,kube-system,POD,1716825161.474,39.800610533637304
kube-proxy-wwqzp,kube-system,POD,1716825162.474,39.800610533637304
kube-proxy-wwqzp,kube-system,POD,1716825163.474,39.800610533637304
kube-proxy-wwqzp,kube-system,POD,1716825164.474,39.800610533637304
kube-proxy-wwqzp,kube-system,POD,1716825165.474,39.800610533637304
kube-proxy-wwqzp,kube-system,POD,1716825166.474,39.800610533637304
kube-proxy-wwqzp,kube-system,POD,1716825167.474,39.800610533637304
kube-proxy-wwqzp,kube-system,POD,1716825168.474,39.800610533637304
kube-proxy-wwqzp,kube-system,POD,1716825169.474,39.800610533637304
kube-proxy-wwqzp,kube-system,POD,1716825170.474,39.800610533637304
kube-proxy-wwqzp,kube-system,POD,1716825171.474,39.800610533637304
kube-proxy-wwqzp,kube-system,POD,1716825172.474,28.867051148292695
kube-proxy-wwqzp,kube-system,POD,1716825173.474,28.20370763939874
kube-proxy-wwqzp,kube-system,POD,1716825174.474,27.540364130504784
kube-proxy-wwqzp,kube-system,POD,1716825175.474,26.877020621610832
kube-proxy-wwqzp,kube-system,POD,1716825176.474,39.748989360802426
kube-proxy-wwqzp,kube-system,POD,1716825177.474,39.70880211780278
kube-proxy-wwqzp,kube-system,POD,1716825178.474,39.70880211780278
kube-proxy-wwqzp,kube-system,POD,1716825179.474,39.70880211780278
kube-proxy-wwqzp,kube-system,POD,1716825180.474,39.70880211780278
kube-proxy-wwqzp,kube-system,POD,1716825181.474,39.70880211780278
kube-proxy-wwqzp,kube-system,POD,1716825182.474,39.70880211780278
kube-proxy-wwqzp,kube-system,POD,1716825183.474,39.70880211780278
kube-proxy-wwqzp,kube-system,POD,1716825184.474,39.70880211780278
kube-proxy-wwqzp,kube-system,POD,1716825185.474,39.70880211780278
kube-proxy-wwqzp,kube-system,POD,1716825186.474,39.70880211780278
kube-proxy-wwqzp,kube-system,POD,1716825187.474,39.70880211780278
kube-proxy-wwqzp,kube-system,POD,1716825188.474,39.70880211780278
kube-proxy-wwqzp,kube-system,POD,1716825189.474,39.70880211780278
kube-proxy-wwqzp,kube-system,POD,1716825190.474,39.70880211780278
kube-proxy-wwqzp,kube-system,POD,1716825191.474,39.70880211780278
kube-proxy-wwqzp,kube-system,POD,1716825192.474,39.70880211780278
kube-proxy-wwqzp,kube-system,POD,1716825193.474,39.70880211780278
kube-proxy-wwqzp,kube-system,POD,1716825194.474,39.70880211780278
kube-proxy-wwqzp,kube-system,POD,1716825195.474,39.70880211780279
kube-proxy-wwqzp,kube-system,POD,1716825196.474,39.70880211780279
kube-proxy-wwqzp,kube-system,POD,1716825197.474,39.70880211780279
kube-proxy-wwqzp,kube-system,POD,1716825198.474,39.70880211780279
kube-proxy-wwqzp,kube-system,POD,1716825199.474,39.70880211780279
kube-proxy-wwqzp,kube-system,POD,1716825200.474,39.70880211780279
kube-proxy-wwqzp,kube-system,POD,1716825201.474,39.70880211780279
kube-proxy-wwqzp,kube-system,POD,1716825202.474,39.70880211780279
kube-proxy-wwqzp,kube-system,POD,1716825206.474,39.309031556039166
kube-proxy-wwqzp,kube-system,POD,1716825207.474,39.309031556039166
kube-proxy-wwqzp,kube-system,POD,1716825208.474,39.309031556039166
kube-proxy-wwqzp,kube-system,POD,1716825209.474,39.309031556039166
kube-proxy-wwqzp,kube-system,POD,1716825210.474,39.309031556039166
kube-proxy-wwqzp,kube-system,POD,1716825211.474,39.309031556039166
kube-proxy-wwqzp,kube-system,POD,1716825212.474,39.309031556039166
kube-proxy-wwqzp,kube-system,POD,1716825213.474,39.309031556039166
kube-proxy-wwqzp,kube-system,POD,1716825214.474,39.309031556039166
kube-proxy-wwqzp,kube-system,POD,1716825215.474,39.309031556039166
kube-proxy-wwqzp,kube-system,POD,1716825216.474,39.309031556039166
kube-proxy-wwqzp,kube-system,POD,1716825217.474,39.309031556039166
kube-proxy-wwqzp,kube-system,POD,1716825218.474,39.309031556039166
kube-proxy-wwqzp,kube-system,POD,1716825219.474,39.309031556039166
kube-proxy-wwqzp,kube-system,POD,1716825220.474,39.309031556039166
kube-proxy-wwqzp,kube-system,POD,1716825221.474,39.309031556039166
kube-proxy-wwqzp,kube-system,POD,1716825222.474,39.309031556039166
kube-proxy-wwqzp,kube-system,POD,1716825223.474,39.309031556039166
kube-proxy-wwqzp,kube-system,POD,1716825224.474,39.309031556039166
kube-proxy-wwqzp,kube-system,POD,1716825225.474,39.309031556039166
kube-proxy-wwqzp,kube-system,POD,1716825226.474,39.309031556039166
kube-proxy-wwqzp,kube-system,POD,1716825227.474,39.309031556039166
kube-proxy-wwqzp,kube-system,POD,1716825228.474,39.309031556039166
kube-proxy-wwqzp,kube-system,POD,1716825229.474,39.309031556039166
kube-proxy-wwqzp,kube-system,POD,1716825230.474,39.309031556039166
kube-proxy-wwqzp,kube-system,POD,1716825231.474,39.309031556039166
kube-proxy-wwqzp,kube-system,POD,1716825232.474,39.309031556039166
kube-proxy-wwqzp,kube-system,POD,1716825233.474,39.309031556039166
kube-proxy-wwqzp,kube-system,POD,1716825234.474,39.309031556039166
kube-proxy-wwqzp,kube-system,POD,1716825235.474,39.309031556039166
kube-proxy-wwqzp,kube-system,POD,1716825238.474,50.79641071816686
kube-proxy-wwqzp,kube-system,POD,1716825239.474,50.79641071816686
kube-proxy-wwqzp,kube-system,POD,1716825240.474,50.79641071816686
kube-proxy-wwqzp,kube-system,POD,1716825241.474,50.79641071816686
kube-proxy-wwqzp,kube-system,POD,1716825242.474,50.79641071816686
kube-proxy-wwqzp,kube-system,POD,1716825243.474,50.79641071816686
kube-proxy-wwqzp,kube-system,POD,1716825244.474,50.79641071816686
kube-proxy-wwqzp,kube-system,POD,1716825245.474,50.79641071816686
kube-proxy-wwqzp,kube-system,POD,1716825246.474,50.79641071816686
kube-proxy-wwqzp,kube-system,POD,1716825247.474,50.79641071816686
kube-proxy-wwqzp,kube-system,POD,1716825248.474,50.79641071816686
kube-proxy-wwqzp,kube-system,POD,1716825249.474,50.79641071816686
kube-proxy-wwqzp,kube-system,POD,1716825250.474,50.79641071816686
kube-proxy-wwqzp,kube-system,POD,1716825251.474,50.79641071816686
kube-proxy-wwqzp,kube-system,POD,1716825252.474,50.79641071816686
kube-proxy-wwqzp,kube-system,POD,1716825253.474,50.79641071816686
kube-proxy-wwqzp,kube-system,POD,1716825254.474,50.79641071816686
kube-proxy-wwqzp,kube-system,POD,1716825255.474,50.79641071816686
kube-proxy-wwqzp,kube-system,POD,1716825256.474,50.79641071816686
kube-proxy-wwqzp,kube-system,POD,1716825257.474,50.79641071816686
kube-proxy-wwqzp,kube-system,POD,1716825258.474,50.79641071816686
kube-proxy-wwqzp,kube-system,POD,1716825259.474,50.79641071816686
kube-proxy-wwqzp,kube-system,POD,1716825260.474,50.79641071816686
kube-proxy-wwqzp,kube-system,POD,1716825261.474,50.79641071816686
kube-proxy-wwqzp,kube-system,POD,1716825262.474,50.79641071816686
kube-proxy-wwqzp,kube-system,POD,1716825263.474,50.79641071816686
kube-proxy-wwqzp,kube-system,POD,1716825264.474,50.79641071816686
kube-proxy-wwqzp,kube-system,POD,1716825265.474,50.79641071816686
kube-proxy-wwqzp,kube-system,POD,1716825268.474,45.561217647847656
kube-proxy-wwqzp,kube-system,POD,1716825269.474,45.561217647847656
kube-proxy-wwqzp,kube-system,POD,1716825270.474,45.561217647847656
kube-proxy-wwqzp,kube-system,POD,1716825271.474,45.561217647847656
kube-proxy-wwqzp,kube-system,POD,1716825272.474,45.561217647847656
kube-proxy-wwqzp,kube-system,POD,1716825273.474,45.561217647847656
kube-proxy-wwqzp,kube-system,POD,1716825274.474,45.561217647847656
kube-proxy-wwqzp,kube-system,POD,1716825275.474,45.561217647847656
kube-proxy-wwqzp,kube-system,POD,1716825276.474,45.561217647847656
kube-proxy-wwqzp,kube-system,POD,1716825277.474,45.561217647847656
kube-proxy-wwqzp,kube-system,POD,1716825278.474,45.561217647847656
kube-proxy-wwqzp,kube-system,POD,1716825279.474,45.561217647847656
kube-proxy-wwqzp,kube-system,POD,1716825280.474,45.561217647847656
kube-proxy-wwqzp,kube-system,POD,1716825281.474,45.561217647847656
kube-proxy-wwqzp,kube-system,POD,1716825282.474,45.561217647847656
kube-proxy-wwqzp,kube-system,POD,1716825283.474,45.561217647847656
kube-proxy-wwqzp,kube-system,POD,1716825284.474,45.561217647847656
kube-proxy-wwqzp,kube-system,POD,1716825285.474,45.561217647847656
kube-proxy-wwqzp,kube-system,POD,1716825286.474,45.561217647847656
kube-proxy-wwqzp,kube-system,POD,1716825287.474,45.561217647847656
kube-proxy-wwqzp,kube-system,POD,1716825288.474,45.561217647847656
kube-proxy-wwqzp,kube-system,POD,1716825289.474,45.561217647847656
kube-proxy-wwqzp,kube-system,POD,1716825290.474,45.561217647847656
kube-proxy-wwqzp,kube-system,POD,1716825291.474,45.561217647847656
kube-proxy-wwqzp,kube-system,POD,1716825292.474,45.561217647847656
kube-proxy-wwqzp,kube-system,POD,1716825293.474,45.561217647847656
kube-proxy-wwqzp,kube-system,POD,1716825294.474,45.561217647847656
kube-proxy-wwqzp,kube-system,POD,1716825295.474,45.561217647847656
kube-proxy-wwqzp,kube-system,POD,1716825296.474,45.561217647847656
kube-proxy-wwqzp,kube-system,POD,1716825297.474,59.453011842890014
kube-proxy-wwqzp,kube-system,POD,1716825298.474,73.81224659528019
kube-proxy-wwqzp,kube-system,POD,1716825299.474,73.81224659528019
kube-proxy-wwqzp,kube-system,POD,1716825300.474,73.81224659528019
kube-proxy-wwqzp,kube-system,POD,1716825301.474,73.81224659528019
kube-proxy-wwqzp,kube-system,POD,1716825302.474,73.81224659528019
kube-proxy-wwqzp,kube-system,POD,1716825303.474,73.81224659528019
kube-proxy-wwqzp,kube-system,POD,1716825304.474,73.81224659528019
kube-proxy-wwqzp,kube-system,POD,1716825305.474,73.81224659528019
kube-proxy-wwqzp,kube-system,POD,1716825306.474,73.81224659528019
kube-proxy-wwqzp,kube-system,POD,1716825307.474,73.81224659528019
kube-proxy-wwqzp,kube-system,POD,1716825308.474,73.81224659528019
kube-proxy-wwqzp,kube-system,POD,1716825309.474,73.81224659528019
kube-proxy-wwqzp,kube-system,POD,1716825310.474,73.81224659528019
kube-proxy-wwqzp,kube-system,POD,1716825311.474,73.81224659528019
kube-proxy-wwqzp,kube-system,POD,1716825312.474,73.81224659528017
kube-proxy-wwqzp,kube-system,POD,1716825313.474,73.81224659528017
kube-proxy-wwqzp,kube-system,POD,1716825314.474,73.81224659528017
kube-proxy-wwqzp,kube-system,POD,1716825315.474,73.81224659528017
kube-proxy-wwqzp,kube-system,POD,1716825316.474,73.81224659528017
kube-proxy-wwqzp,kube-system,POD,1716825317.474,73.81224659528017
kube-proxy-wwqzp,kube-system,POD,1716825318.474,73.81224659528017
kube-proxy-wwqzp,kube-system,POD,1716825319.474,73.81224659528017
kube-proxy-wwqzp,kube-system,POD,1716825320.474,73.81224659528017
kube-proxy-wwqzp,kube-system,POD,1716825321.474,73.81224659528017
kube-proxy-wwqzp,kube-system,POD,1716825322.474,73.81224659528017
kube-proxy-wwqzp,kube-system,POD,1716825323.474,73.81224659528017
kube-proxy-wwqzp,kube-system,POD,1716825324.474,73.81224659528017
kube-proxy-wwqzp,kube-system,POD,1716825325.474,73.81224659528017
kube-proxy-wwqzp,kube-system,POD,1716825326.474,73.81224659528017
kube-proxy-wwqzp,kube-system,POD,1716825327.474,73.81224659528017
kube-proxy-wwqzp,kube-system,POD,1716825331.474,40.65741459069621
kube-proxy-wwqzp,kube-system,POD,1716825332.474,40.65741459069621
kube-proxy-wwqzp,kube-system,POD,1716825333.474,40.65741459069621
kube-proxy-wwqzp,kube-system,POD,1716825334.474,40.65741459069621
kube-proxy-wwqzp,kube-system,POD,1716825335.474,40.65741459069621
kube-proxy-wwqzp,kube-system,POD,1716825336.474,40.65741459069621
kube-proxy-wwqzp,kube-system,POD,1716825337.474,40.65741459069621
kube-proxy-wwqzp,kube-system,POD,1716825338.474,40.65741459069621
kube-proxy-wwqzp,kube-system,POD,1716825339.474,40.65741459069621
kube-proxy-wwqzp,kube-system,POD,1716825340.474,40.65741459069621
kube-proxy-wwqzp,kube-system,POD,1716825341.474,40.6574145906962
kube-proxy-wwqzp,kube-system,POD,1716825342.474,40.6574145906962
kube-proxy-wwqzp,kube-system,POD,1716825343.474,40.6574145906962
kube-proxy-wwqzp,kube-system,POD,1716825344.474,40.6574145906962
kube-proxy-wwqzp,kube-system,POD,1716825345.474,40.6574145906962
kube-proxy-wwqzp,kube-system,POD,1716825346.474,40.6574145906962
kube-proxy-wwqzp,kube-system,POD,1716825347.474,40.65741459069621
kube-proxy-wwqzp,kube-system,POD,1716825348.474,40.65741459069621
kube-proxy-wwqzp,kube-system,POD,1716825349.474,40.65741459069621
kube-proxy-wwqzp,kube-system,POD,1716825350.474,40.65741459069621
kube-proxy-wwqzp,kube-system,POD,1716825351.474,40.65741459069621
kube-proxy-wwqzp,kube-system,POD,1716825352.474,40.65741459069621
kube-proxy-wwqzp,kube-system,POD,1716825353.474,39.692905047652665
kube-proxy-wwqzp,kube-system,POD,1716825354.474,39.692905047652665
kube-proxy-wwqzp,kube-system,POD,1716825355.474,39.692905047652665
kube-proxy-wwqzp,kube-system,POD,1716825356.474,39.692905047652665
kube-proxy-wwqzp,kube-system,POD,1716825357.474,23.53371688703848
kube-proxy-wwqzp,kube-system,POD,1716825358.474,24.169668756004942
kube-proxy-wwqzp,kube-system,POD,1716825359.474,24.805620624971407
kube-proxy-wwqzp,kube-system,POD,1716825360.474,25.44157249393787
kube-proxy-wwqzp,kube-system,POD,1716825361.474,26.07752436290433
kube-proxy-wwqzp,kube-system,POD,1716825362.474,26.713476231870793
kube-proxy-wwqzp,kube-system,POD,1716825363.474,27.34942810083726
kube-proxy-wwqzp,kube-system,POD,1716825364.474,27.98537996980372
kube-proxy-wwqzp,kube-system,POD,1716825365.474,28.62133183877019
kube-proxy-wwqzp,kube-system,POD,1716825366.474,29.257283707736654
kube-proxy-wwqzp,kube-system,POD,1716825367.474,38.15711213798783
kube-proxy-wwqzp,kube-system,POD,1716825368.474,38.15711213798783
kube-proxy-wwqzp,kube-system,POD,1716825369.474,38.15711213798783
kube-proxy-wwqzp,kube-system,POD,1716825370.474,38.15711213798783
kube-proxy-wwqzp,kube-system,POD,1716825371.474,38.15711213798783
kube-proxy-wwqzp,kube-system,POD,1716825372.474,38.15711213798783
kube-proxy-wwqzp,kube-system,POD,1716825373.474,38.15711213798783
kube-proxy-wwqzp,kube-system,POD,1716825374.474,38.15711213798783
kube-proxy-wwqzp,kube-system,POD,1716825375.474,38.15711213798783
kube-proxy-wwqzp,kube-system,POD,1716825376.474,38.15711213798783
kube-proxy-wwqzp,kube-system,POD,1716825377.474,29.704357871620076
kube-proxy-wwqzp,kube-system,POD,1716825378.474,29.068406002653617
kube-proxy-wwqzp,kube-system,POD,1716825379.474,28.432454133687155
kube-proxy-wwqzp,kube-system,POD,1716825380.474,27.79650226472069
kube-proxy-wwqzp,kube-system,POD,1716825381.474,27.16055039575423
kube-proxy-wwqzp,kube-system,POD,1716825382.474,26.52459852678776
kube-proxy-wwqzp,kube-system,POD,1716825383.474,25.888646657821294
kube-proxy-wwqzp,kube-system,POD,1716825384.474,25.25269478885483
kube-proxy-wwqzp,kube-system,POD,1716825385.474,24.616742919888367
kube-proxy-wwqzp,kube-system,POD,1716825386.474,23.9807910509219
kube-proxy-wwqzp,kube-system,POD,1716825387.474,23.344839181955443
kube-proxy-wwqzp,kube-system,POD,1716825388.474,22.708887312988974
kube-proxy-wwqzp,kube-system,POD,1716825389.474,22.072935444022512
kube-proxy-wwqzp,kube-system,POD,1716825390.474,21.436983575056043
kube-proxy-wwqzp,kube-system,POD,1716825391.474,42.080054738282584
kube-proxy-wwqzp,kube-system,POD,1716825392.474,42.080054738282584
kube-proxy-wwqzp,kube-system,POD,1716825393.474,42.080054738282584
kube-proxy-wwqzp,kube-system,POD,1716825394.474,42.080054738282584
kube-proxy-wwqzp,kube-system,POD,1716825395.474,42.080054738282584
