pod,container,namespace,timestamp,value
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715934228.085,28667.061455454666
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715934229.085,28667.061455454666
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715934230.085,15017.777949172803
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715934231.085,15017.777949172803
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715934232.085,15017.777949172803
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715934233.085,15017.777949172803
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715934234.085,15017.777949172803
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715934235.085,15017.777949172803
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715934236.085,15017.777949172803
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715934237.085,15017.777949172803
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715934238.085,15017.777949172803
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715934239.085,15017.777949172803
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715934240.085,15017.777949172803
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715934241.085,15017.777949172803
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715934242.085,15017.777949172803
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715934243.085,15017.777949172803
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715934244.085,15017.777949172803
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715934245.085,15017.777949172803
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715934246.085,15017.777949172803
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715934247.085,15017.777949172803
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715934248.085,15017.777949172803
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715934249.085,15017.777949172803
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715934250.085,15017.777949172803
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715934251.085,15017.777949172803
kube-prometheus-stack-prometheus-node-exporter-5w9sm,POD,kube-prometheus-stack,1715934252.085,11040.19431118481
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715933952.085,2431.5013361666506
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715933959.085,2424.0461577622536
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715933960.085,2424.0461577622536
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715933961.085,2424.0461577622536
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715933962.085,2424.0461577622536
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715933963.085,2424.0461577622536
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715933964.085,2424.0461577622536
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715933965.085,2424.0461577622536
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715933966.085,2424.0461577622536
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715933967.085,2424.0461577622536
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715933968.085,2424.0461577622536
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715933969.085,2424.0461577622536
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715933970.085,2424.0461577622536
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715933971.085,2424.0461577622536
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715933972.085,2424.0461577622536
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715933973.085,2424.0461577622536
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715933974.085,2424.0461577622536
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715933975.085,2424.0461577622536
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715933976.085,2424.0461577622536
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715933977.085,2424.0461577622536
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715933978.085,2424.0461577622536
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715933979.085,2424.0461577622536
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715933980.085,2424.0461577622536
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715933981.085,2424.0461577622536
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715933982.085,2424.0461577622536
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715933983.085,2424.0461577622536
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715933990.085,4014.9742930591265
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715933991.085,4014.9742930591265
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715933992.085,4014.9742930591265
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715933993.085,4014.9742930591265
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715933994.085,4014.9742930591265
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715933995.085,4014.9742930591265
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715933996.085,4014.9742930591265
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715933997.085,4014.9742930591265
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715933998.085,4014.9742930591265
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715933999.085,4014.9742930591265
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934000.085,4014.9742930591265
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934001.085,4014.9742930591265
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934002.085,4014.9742930591265
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934003.085,4014.9742930591265
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934004.085,4014.9742930591265
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934005.085,4014.9742930591265
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934006.085,4014.9742930591256
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934007.085,4014.9742930591256
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934008.085,4014.9742930591256
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934009.085,4014.9742930591256
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934010.085,4014.9742930591256
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934011.085,4014.9742930591256
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934012.085,4014.9742930591256
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934013.085,4014.9742930591256
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934014.085,4014.9742930591256
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934015.085,4014.9742930591256
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934016.085,4014.9742930591256
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934017.085,4014.9742930591256
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934018.085,4014.9742930591256
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934022.085,2325.7009345794395
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934023.085,2325.7009345794395
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934024.085,2325.7009345794395
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934025.085,2325.7009345794395
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934026.085,2325.7009345794395
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934027.085,2325.7009345794395
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934028.085,2325.7009345794395
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934029.085,2325.7009345794395
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934030.085,2325.7009345794395
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934031.085,2325.7009345794395
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934032.085,2325.7009345794395
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934033.085,2325.7009345794395
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934034.085,2325.7009345794395
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934035.085,2325.7009345794395
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934036.085,2325.7009345794395
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934037.085,2325.7009345794395
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934038.085,2325.7009345794395
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934039.085,2325.7009345794395
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934040.085,2325.7009345794395
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934041.085,2325.7009345794395
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934042.085,2325.7009345794395
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934043.085,2325.7009345794395
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934044.085,2325.7009345794395
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934045.085,2325.7009345794395
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934046.085,2325.7009345794395
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934047.085,2325.7009345794395
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934048.085,2325.7009345794395
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934049.085,2325.7009345794395
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934050.085,1910.1694203213203
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934051.085,1955.67890070922
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934052.085,2730.56882327399
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934053.085,2730.56882327399
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934054.085,2730.56882327399
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934055.085,2730.56882327399
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934056.085,2730.56882327399
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934057.085,2730.56882327399
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934058.085,2730.56882327399
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934059.085,2730.56882327399
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934060.085,2730.56882327399
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934061.085,2730.56882327399
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934062.085,2730.56882327399
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934063.085,2730.56882327399
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934064.085,2730.56882327399
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934065.085,2730.56882327399
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934066.085,2730.568823273991
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934067.085,2730.568823273991
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934068.085,2730.568823273991
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934069.085,2730.568823273991
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934070.085,2730.568823273991
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934071.085,2730.568823273991
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934072.085,2730.568823273991
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934073.085,2730.568823273991
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934074.085,2730.568823273991
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934075.085,2730.568823273991
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934076.085,2730.568823273991
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934077.085,2730.568823273991
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934078.085,2654.3439412263756
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934079.085,2654.3439412263756
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934080.085,2654.3439412263756
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934081.085,2654.3439412263756
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934082.085,2578.467744840255
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934083.085,2578.467744840255
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934084.085,2578.467744840255
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934085.085,2578.467744840255
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934086.085,2578.467744840255
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934087.085,2578.467744840255
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934088.085,2578.467744840255
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934089.085,2578.467744840255
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934090.085,2578.467744840255
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934091.085,2578.467744840255
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934092.085,2578.467744840255
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934093.085,2578.467744840255
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934094.085,2578.467744840255
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934095.085,2578.467744840255
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934096.085,2545.8773875406446
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934097.085,2545.8773875406446
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934098.085,2545.8773875406446
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934099.085,2545.8773875406446
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934100.085,2545.8773875406446
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934101.085,2545.8773875406446
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934102.085,2545.8773875406446
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934103.085,2545.8773875406446
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934104.085,2545.8773875406446
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934105.085,2545.8773875406446
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934106.085,2545.8773875406446
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934107.085,2545.8773875406446
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934108.085,2545.8773875406446
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934109.085,2545.8773875406446
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934110.085,1752.1135396587417
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934111.085,1793.7373706004137
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934112.085,1835.3612015420858
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934113.085,1876.985032483758
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934114.085,1918.60886342543
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934115.085,1960.2326943671023
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934116.085,2001.8565253087745
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934117.085,2008.6828335832088
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934118.085,1967.0590026415368
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934119.085,1925.435171699865
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934120.085,1883.8113407581923
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934121.085,1842.1875098165208
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934122.085,1800.5636788748486
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934123.085,1758.9398479331767
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934124.085,1717.3160169915043
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934125.085,1675.6921860498321
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934126.085,1634.06835510816
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934127.085,1592.444524166488
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934128.085,1550.820693224816
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934129.085,1509.1968622831441
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934130.085,1467.5730313414722
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934131.085,1425.9492003998
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934132.085,1384.3253694581279
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934133.085,1342.701538516456
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934134.085,1301.077707574784
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934135.085,1259.453876633112
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934136.085,1217.8300456914399
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934137.085,1176.2062147497682
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934142.085,2333.3038927774955
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934143.085,2333.3038927774955
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934144.085,2333.3038927774955
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934145.085,2333.3038927774955
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934146.085,2333.3038927774955
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934147.085,2333.3038927774955
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934148.085,2333.3038927774955
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934149.085,2333.3038927774955
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934150.085,2333.3038927774955
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934151.085,2333.3038927774955
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934152.085,2333.3038927774955
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934153.085,2333.3038927774955
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934154.085,2333.3038927774955
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934155.085,2333.3038927774955
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934160.085,1131.1333015409937
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934161.085,1171.9640166816278
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934162.085,1212.794731822262
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934163.085,1253.6254469628966
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934164.085,1294.4561621035307
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934165.085,1335.2868772441652
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934166.085,1376.1175923847995
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934167.085,1416.9483075254338
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934168.085,1457.7790226660684
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934169.085,1498.6097378067022
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934170.085,1539.4404529473368
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934171.085,1580.2711680879713
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934172.085,1621.1018832286056
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934173.085,1661.93259836924
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934174.085,1702.7633135098743
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934175.085,1743.5940286505086
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934176.085,1784.4247437911433
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934177.085,1825.2554589317774
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934178.085,1866.086174072412
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934179.085,1455.5333333333333
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934180.085,1455.5333333333333
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934181.085,1455.5333333333333
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934182.085,1875.967207136445
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934183.085,1835.1364919958105
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934184.085,1794.3057768551764
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934185.085,1753.4750617145417
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934186.085,1712.6443465739078
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934187.085,1671.8136314332737
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934188.085,1630.9829162926392
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934189.085,1590.1522011520046
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934190.085,1549.3214860113703
kube-prometheus-stack-prometheus-node-exporter-9d9zz,POD,kube-prometheus-stack,1715934191.085,1508.4907708707362
