pod,container,namespace,timestamp,value
coredns-76f75df574-xvbrm,POD,kube-system,1715936353.472,112.22056899055268
coredns-76f75df574-xvbrm,POD,kube-system,1715936354.472,99.09571745435932
coredns-76f75df574-xvbrm,POD,kube-system,1715936355.472,99.09571745435932
coredns-76f75df574-xvbrm,POD,kube-system,1715936356.472,99.09571745435932
coredns-76f75df574-xvbrm,POD,kube-system,1715936357.472,99.09571745435932
coredns-76f75df574-xvbrm,POD,kube-system,1715936358.472,99.09571745435932
coredns-76f75df574-xvbrm,POD,kube-system,1715936359.472,99.09571745435932
coredns-76f75df574-xvbrm,POD,kube-system,1715936360.472,99.09571745435932
coredns-76f75df574-xvbrm,POD,kube-system,1715936361.472,99.09571745435932
coredns-76f75df574-xvbrm,POD,kube-system,1715936362.472,99.09571745435932
coredns-76f75df574-xvbrm,POD,kube-system,1715936363.472,99.09571745435932
coredns-76f75df574-xvbrm,POD,kube-system,1715936364.472,99.09571745435932
coredns-76f75df574-xvbrm,POD,kube-system,1715936365.472,99.09571745435932
coredns-76f75df574-xvbrm,POD,kube-system,1715936366.472,99.09571745435932
coredns-76f75df574-xvbrm,POD,kube-system,1715936367.472,99.09571745435932
coredns-76f75df574-xvbrm,POD,kube-system,1715936368.472,99.09571745435932
coredns-76f75df574-xvbrm,POD,kube-system,1715936369.472,99.09571745435932
coredns-76f75df574-xvbrm,POD,kube-system,1715936370.472,99.09571745435932
coredns-76f75df574-xvbrm,POD,kube-system,1715936371.472,99.09571745435932
coredns-76f75df574-xvbrm,POD,kube-system,1715936372.472,99.09571745435932
coredns-76f75df574-xvbrm,POD,kube-system,1715936373.472,99.09571745435932
coredns-76f75df574-xvbrm,POD,kube-system,1715936374.472,99.09571745435932
coredns-76f75df574-xvbrm,POD,kube-system,1715936375.472,99.09571745435932
coredns-76f75df574-xvbrm,POD,kube-system,1715936376.472,99.09571745435932
coredns-76f75df574-xvbrm,POD,kube-system,1715936377.472,99.09571745435932
coredns-76f75df574-xvbrm,POD,kube-system,1715936378.472,99.09571745435932
coredns-76f75df574-xvbrm,POD,kube-system,1715936379.472,99.09571745435932
coredns-76f75df574-xvbrm,POD,kube-system,1715936384.472,93.48142649116295
coredns-76f75df574-xvbrm,POD,kube-system,1715936385.472,93.48142649116295
coredns-76f75df574-xvbrm,POD,kube-system,1715936386.472,93.48142649116295
coredns-76f75df574-xvbrm,POD,kube-system,1715936387.472,93.48142649116295
coredns-76f75df574-xvbrm,POD,kube-system,1715936388.472,93.48142649116295
coredns-76f75df574-xvbrm,POD,kube-system,1715936389.472,93.48142649116295
coredns-76f75df574-xvbrm,POD,kube-system,1715936390.472,93.48142649116295
etcd-kubernetes-1,POD,kube-system,1715936090.472,5894.824107553088
etcd-kubernetes-1,POD,kube-system,1715936091.472,5894.824107553088
etcd-kubernetes-1,POD,kube-system,1715936092.472,7030.072306712283
etcd-kubernetes-1,POD,kube-system,1715936093.472,7214.127295041071
etcd-kubernetes-1,POD,kube-system,1715936094.472,7398.1822833698625
etcd-kubernetes-1,POD,kube-system,1715936095.472,7582.237271698651
etcd-kubernetes-1,POD,kube-system,1715936096.472,7766.2922600274405
etcd-kubernetes-1,POD,kube-system,1715936097.472,7950.34724835623
etcd-kubernetes-1,POD,kube-system,1715936098.472,8134.40223668502
etcd-kubernetes-1,POD,kube-system,1715936099.472,8318.45722501381
etcd-kubernetes-1,POD,kube-system,1715936100.472,8502.5122133426
etcd-kubernetes-1,POD,kube-system,1715936101.472,8686.567201671389
etcd-kubernetes-1,POD,kube-system,1715936102.472,8870.622190000178
etcd-kubernetes-1,POD,kube-system,1715936103.472,8874.855454731742
etcd-kubernetes-1,POD,kube-system,1715936104.472,8690.800466402952
etcd-kubernetes-1,POD,kube-system,1715936105.472,8506.745478074163
etcd-kubernetes-1,POD,kube-system,1715936106.472,8322.690489745373
etcd-kubernetes-1,POD,kube-system,1715936107.472,8138.635501416582
etcd-kubernetes-1,POD,kube-system,1715936108.472,7954.580513087793
etcd-kubernetes-1,POD,kube-system,1715936109.472,7770.525524759005
etcd-kubernetes-1,POD,kube-system,1715936110.472,7586.470536430213
etcd-kubernetes-1,POD,kube-system,1715936111.472,7402.415548101424
etcd-kubernetes-1,POD,kube-system,1715936112.472,7218.3605597726355
etcd-kubernetes-1,POD,kube-system,1715936113.472,7034.305571443844
etcd-kubernetes-1,POD,kube-system,1715936114.472,6850.250583115056
etcd-kubernetes-1,POD,kube-system,1715936115.472,16011.67857423255
etcd-kubernetes-1,POD,kube-system,1715936116.472,16011.67857423255
etcd-kubernetes-1,POD,kube-system,1715936117.472,16011.67857423255
etcd-kubernetes-1,POD,kube-system,1715936118.472,16011.67857423255
etcd-kubernetes-1,POD,kube-system,1715936119.472,16011.67857423255
etcd-kubernetes-1,POD,kube-system,1715936120.472,16011.67857423255
etcd-kubernetes-1,POD,kube-system,1715936121.472,16011.67857423255
etcd-kubernetes-1,POD,kube-system,1715936122.472,16011.67857423255
etcd-kubernetes-1,POD,kube-system,1715936123.472,16011.67857423255
etcd-kubernetes-1,POD,kube-system,1715936124.472,18894.45116466611
etcd-kubernetes-1,POD,kube-system,1715936125.472,18894.45116466611
etcd-kubernetes-1,POD,kube-system,1715936126.472,18894.45116466611
etcd-kubernetes-1,POD,kube-system,1715936127.472,18894.45116466611
etcd-kubernetes-1,POD,kube-system,1715936128.472,18894.45116466611
etcd-kubernetes-1,POD,kube-system,1715936129.472,18894.45116466611
etcd-kubernetes-1,POD,kube-system,1715936130.472,18894.45116466611
etcd-kubernetes-1,POD,kube-system,1715936131.472,18894.45116466611
etcd-kubernetes-1,POD,kube-system,1715936132.472,18894.45116466611
etcd-kubernetes-1,POD,kube-system,1715936133.472,18894.45116466611
etcd-kubernetes-1,POD,kube-system,1715936134.472,18894.45116466611
etcd-kubernetes-1,POD,kube-system,1715936135.472,18894.45116466611
etcd-kubernetes-1,POD,kube-system,1715936136.472,18894.45116466611
etcd-kubernetes-1,POD,kube-system,1715936137.472,18894.45116466611
etcd-kubernetes-1,POD,kube-system,1715936138.472,18894.45116466611
etcd-kubernetes-1,POD,kube-system,1715936139.472,18894.45116466611
etcd-kubernetes-1,POD,kube-system,1715936140.472,18894.45116466611
etcd-kubernetes-1,POD,kube-system,1715936141.472,18894.45116466611
etcd-kubernetes-1,POD,kube-system,1715936144.472,2581.8139002893095
etcd-kubernetes-1,POD,kube-system,1715936145.472,2581.8139002893095
etcd-kubernetes-1,POD,kube-system,1715936146.472,2581.8139002893095
etcd-kubernetes-1,POD,kube-system,1715936147.472,2581.8139002893095
etcd-kubernetes-1,POD,kube-system,1715936148.472,2581.8139002893095
etcd-kubernetes-1,POD,kube-system,1715936149.472,2581.8139002893095
etcd-kubernetes-1,POD,kube-system,1715936150.472,2581.8139002893095
etcd-kubernetes-1,POD,kube-system,1715936151.472,2581.8139002893095
etcd-kubernetes-1,POD,kube-system,1715936152.472,2581.8139002893095
etcd-kubernetes-1,POD,kube-system,1715936153.472,2581.8139002893095
etcd-kubernetes-1,POD,kube-system,1715936154.472,2581.8139002893095
etcd-kubernetes-1,POD,kube-system,1715936155.472,2581.8139002893095
etcd-kubernetes-1,POD,kube-system,1715936156.472,2581.8139002893095
etcd-kubernetes-1,POD,kube-system,1715936157.472,2581.8139002893095
etcd-kubernetes-1,POD,kube-system,1715936158.472,2581.8139002893095
etcd-kubernetes-1,POD,kube-system,1715936159.472,2581.8139002893095
etcd-kubernetes-1,POD,kube-system,1715936160.472,2581.8139002893095
etcd-kubernetes-1,POD,kube-system,1715936161.472,2581.8139002893095
etcd-kubernetes-1,POD,kube-system,1715936162.472,2581.8139002893095
etcd-kubernetes-1,POD,kube-system,1715936163.472,2581.8139002893095
etcd-kubernetes-1,POD,kube-system,1715936164.472,2581.8139002893095
etcd-kubernetes-1,POD,kube-system,1715936165.472,2581.8139002893095
etcd-kubernetes-1,POD,kube-system,1715936166.472,2581.8139002893095
etcd-kubernetes-1,POD,kube-system,1715936167.472,2581.8139002893095
etcd-kubernetes-1,POD,kube-system,1715936168.472,2581.8139002893095
etcd-kubernetes-1,POD,kube-system,1715936169.472,2581.8139002893095
etcd-kubernetes-1,POD,kube-system,1715936170.472,2581.8139002893095
etcd-kubernetes-1,POD,kube-system,1715936171.472,2581.8139002893095
etcd-kubernetes-1,POD,kube-system,1715936172.472,2581.8139002893095
etcd-kubernetes-1,POD,kube-system,1715936173.472,2581.8139002893095
etcd-kubernetes-1,POD,kube-system,1715936174.472,2581.8139002893095
etcd-kubernetes-1,POD,kube-system,1715936177.472,21497.46784936006
etcd-kubernetes-1,POD,kube-system,1715936178.472,21497.46784936006
etcd-kubernetes-1,POD,kube-system,1715936179.472,21497.46784936006
etcd-kubernetes-1,POD,kube-system,1715936180.472,21497.46784936006
etcd-kubernetes-1,POD,kube-system,1715936181.472,21497.467849360055
etcd-kubernetes-1,POD,kube-system,1715936182.472,21497.467849360055
etcd-kubernetes-1,POD,kube-system,1715936183.472,21497.467849360055
etcd-kubernetes-1,POD,kube-system,1715936184.472,21497.467849360055
etcd-kubernetes-1,POD,kube-system,1715936185.472,21497.467849360055
etcd-kubernetes-1,POD,kube-system,1715936186.472,21497.467849360055
etcd-kubernetes-1,POD,kube-system,1715936187.472,21497.467849360055
etcd-kubernetes-1,POD,kube-system,1715936188.472,21497.467849360055
etcd-kubernetes-1,POD,kube-system,1715936189.472,21497.467849360055
etcd-kubernetes-1,POD,kube-system,1715936190.472,21497.467849360055
etcd-kubernetes-1,POD,kube-system,1715936191.472,21497.467849360055
etcd-kubernetes-1,POD,kube-system,1715936192.472,21497.467849360055
etcd-kubernetes-1,POD,kube-system,1715936193.472,21497.467849360055
etcd-kubernetes-1,POD,kube-system,1715936194.472,21497.467849360055
etcd-kubernetes-1,POD,kube-system,1715936195.472,21497.467849360055
etcd-kubernetes-1,POD,kube-system,1715936196.472,21497.467849360055
etcd-kubernetes-1,POD,kube-system,1715936197.472,21497.467849360055
etcd-kubernetes-1,POD,kube-system,1715936198.472,21497.467849360055
etcd-kubernetes-1,POD,kube-system,1715936199.472,21497.467849360055
etcd-kubernetes-1,POD,kube-system,1715936200.472,21497.467849360055
etcd-kubernetes-1,POD,kube-system,1715936201.472,21497.467849360055
etcd-kubernetes-1,POD,kube-system,1715936202.472,21497.467849360055
etcd-kubernetes-1,POD,kube-system,1715936203.472,21497.467849360055
etcd-kubernetes-1,POD,kube-system,1715936209.472,14957.317447644782
etcd-kubernetes-1,POD,kube-system,1715936210.472,14957.317447644782
etcd-kubernetes-1,POD,kube-system,1715936211.472,14957.317447644782
etcd-kubernetes-1,POD,kube-system,1715936212.472,14957.317447644782
etcd-kubernetes-1,POD,kube-system,1715936213.472,14957.317447644782
etcd-kubernetes-1,POD,kube-system,1715936214.472,14957.317447644782
etcd-kubernetes-1,POD,kube-system,1715936215.472,14957.317447644782
etcd-kubernetes-1,POD,kube-system,1715936216.472,14957.317447644782
etcd-kubernetes-1,POD,kube-system,1715936217.472,14957.317447644782
etcd-kubernetes-1,POD,kube-system,1715936218.472,14957.317447644782
etcd-kubernetes-1,POD,kube-system,1715936219.472,14957.317447644782
etcd-kubernetes-1,POD,kube-system,1715936220.472,14957.317447644782
etcd-kubernetes-1,POD,kube-system,1715936221.472,14957.317447644782
etcd-kubernetes-1,POD,kube-system,1715936222.472,14957.317447644782
etcd-kubernetes-1,POD,kube-system,1715936223.472,14957.317447644782
etcd-kubernetes-1,POD,kube-system,1715936224.472,14957.317447644782
etcd-kubernetes-1,POD,kube-system,1715936225.472,14957.317447644782
etcd-kubernetes-1,POD,kube-system,1715936226.472,14957.317447644782
etcd-kubernetes-1,POD,kube-system,1715936227.472,14957.317447644782
etcd-kubernetes-1,POD,kube-system,1715936228.472,14957.317447644782
etcd-kubernetes-1,POD,kube-system,1715936229.472,14957.317447644782
etcd-kubernetes-1,POD,kube-system,1715936230.472,14957.317447644782
etcd-kubernetes-1,POD,kube-system,1715936231.472,14957.317447644782
etcd-kubernetes-1,POD,kube-system,1715936232.472,14957.317447644782
etcd-kubernetes-1,POD,kube-system,1715936233.472,14957.317447644782
etcd-kubernetes-1,POD,kube-system,1715936234.472,14957.317447644782
etcd-kubernetes-1,POD,kube-system,1715936235.472,14957.317447644782
etcd-kubernetes-1,POD,kube-system,1715936236.472,14957.317447644782
etcd-kubernetes-1,POD,kube-system,1715936239.472,2821.44331315355
etcd-kubernetes-1,POD,kube-system,1715936240.472,2821.44331315355
etcd-kubernetes-1,POD,kube-system,1715936241.472,2821.44331315355
etcd-kubernetes-1,POD,kube-system,1715936242.472,2821.44331315355
etcd-kubernetes-1,POD,kube-system,1715936243.472,2821.44331315355
etcd-kubernetes-1,POD,kube-system,1715936244.472,2821.44331315355
etcd-kubernetes-1,POD,kube-system,1715936245.472,2821.44331315355
etcd-kubernetes-1,POD,kube-system,1715936246.472,2821.44331315355
etcd-kubernetes-1,POD,kube-system,1715936247.472,2821.44331315355
etcd-kubernetes-1,POD,kube-system,1715936248.472,2821.44331315355
etcd-kubernetes-1,POD,kube-system,1715936249.472,2821.44331315355
etcd-kubernetes-1,POD,kube-system,1715936250.472,2821.44331315355
etcd-kubernetes-1,POD,kube-system,1715936251.472,2821.44331315355
etcd-kubernetes-1,POD,kube-system,1715936252.472,2821.44331315355
etcd-kubernetes-1,POD,kube-system,1715936253.472,2821.44331315355
etcd-kubernetes-1,POD,kube-system,1715936254.472,2821.44331315355
etcd-kubernetes-1,POD,kube-system,1715936255.472,2821.44331315355
etcd-kubernetes-1,POD,kube-system,1715936256.472,2821.44331315355
etcd-kubernetes-1,POD,kube-system,1715936257.472,2821.44331315355
etcd-kubernetes-1,POD,kube-system,1715936258.472,2829.43143812709
etcd-kubernetes-1,POD,kube-system,1715936259.472,2829.43143812709
etcd-kubernetes-1,POD,kube-system,1715936260.472,2829.43143812709
etcd-kubernetes-1,POD,kube-system,1715936261.472,2829.43143812709
etcd-kubernetes-1,POD,kube-system,1715936262.472,2829.43143812709
etcd-kubernetes-1,POD,kube-system,1715936263.472,2829.43143812709
etcd-kubernetes-1,POD,kube-system,1715936264.472,2829.43143812709
etcd-kubernetes-1,POD,kube-system,1715936265.472,2829.43143812709
etcd-kubernetes-1,POD,kube-system,1715936266.472,2829.43143812709
etcd-kubernetes-1,POD,kube-system,1715936267.472,2829.43143812709
etcd-kubernetes-1,POD,kube-system,1715936268.472,2829.43143812709
etcd-kubernetes-1,POD,kube-system,1715936269.472,1931.1676832782439
etcd-kubernetes-1,POD,kube-system,1715936270.472,1978.5216963301975
etcd-kubernetes-1,POD,kube-system,1715936271.472,2025.875709382151
etcd-kubernetes-1,POD,kube-system,1715936272.472,2073.2297224341046
etcd-kubernetes-1,POD,kube-system,1715936273.472,2120.5837354860582
etcd-kubernetes-1,POD,kube-system,1715936274.472,2167.937748538012
etcd-kubernetes-1,POD,kube-system,1715936275.472,2215.291761589965
etcd-kubernetes-1,POD,kube-system,1715936276.472,2262.6457746419187
etcd-kubernetes-1,POD,kube-system,1715936277.472,2841.240783117213
etcd-kubernetes-1,POD,kube-system,1715936278.472,2841.240783117213
etcd-kubernetes-1,POD,kube-system,1715936279.472,2841.240783117213
etcd-kubernetes-1,POD,kube-system,1715936280.472,2251.6122896008133
etcd-kubernetes-1,POD,kube-system,1715936281.472,2204.2582765488596
etcd-kubernetes-1,POD,kube-system,1715936282.472,2156.9042634969064
etcd-kubernetes-1,POD,kube-system,1715936283.472,2109.5502504449532
etcd-kubernetes-1,POD,kube-system,1715936284.472,2062.196237393
etcd-kubernetes-1,POD,kube-system,1715936285.472,2014.8422243410462
etcd-kubernetes-1,POD,kube-system,1715936286.472,1967.4882112890925
etcd-kubernetes-1,POD,kube-system,1715936287.472,1920.1341982371387
etcd-kubernetes-1,POD,kube-system,1715936288.472,1872.7801851851855
etcd-kubernetes-1,POD,kube-system,1715936289.472,1825.4261721332318
etcd-kubernetes-1,POD,kube-system,1715936290.472,1778.0721590812784
etcd-kubernetes-1,POD,kube-system,1715936291.472,1730.7181460293248
etcd-kubernetes-1,POD,kube-system,1715936292.472,1683.3641329773711
etcd-kubernetes-1,POD,kube-system,1715936293.472,1636.0101199254175
etcd-kubernetes-1,POD,kube-system,1715936294.472,1588.656106873464
etcd-kubernetes-1,POD,kube-system,1715936295.472,1541.3020938215107
etcd-kubernetes-1,POD,kube-system,1715936296.472,1493.9480807695568
etcd-kubernetes-1,POD,kube-system,1715936297.472,1446.5940677176031
etcd-kubernetes-1,POD,kube-system,1715936298.472,1399.2400546656495
etcd-kubernetes-1,POD,kube-system,1715936302.472,3730.1515185933977
etcd-kubernetes-1,POD,kube-system,1715936303.472,3730.1515185933977
etcd-kubernetes-1,POD,kube-system,1715936304.472,3730.1515185933977
etcd-kubernetes-1,POD,kube-system,1715936305.472,3730.1515185933977
etcd-kubernetes-1,POD,kube-system,1715936306.472,3730.1515185933977
etcd-kubernetes-1,POD,kube-system,1715936307.472,3730.1515185933977
etcd-kubernetes-1,POD,kube-system,1715936308.472,3730.1515185933977
etcd-kubernetes-1,POD,kube-system,1715936309.472,3730.1515185933977
etcd-kubernetes-1,POD,kube-system,1715936310.472,3730.1515185933977
etcd-kubernetes-1,POD,kube-system,1715936311.472,3730.1515185933977
etcd-kubernetes-1,POD,kube-system,1715936312.472,3730.1515185933977
etcd-kubernetes-1,POD,kube-system,1715936313.472,3730.1515185933977
etcd-kubernetes-1,POD,kube-system,1715936314.472,3730.1515185933977
etcd-kubernetes-1,POD,kube-system,1715936315.472,3730.1515185933977
etcd-kubernetes-1,POD,kube-system,1715936316.472,3656.0883833611106
etcd-kubernetes-1,POD,kube-system,1715936317.472,3656.0883833611106
etcd-kubernetes-1,POD,kube-system,1715936318.472,1333.519980018806
etcd-kubernetes-1,POD,kube-system,1715936319.472,1390.6227068641278
etcd-kubernetes-1,POD,kube-system,1715936320.472,1447.7254337094503
etcd-kubernetes-1,POD,kube-system,1715936321.472,1504.828160554772
etcd-kubernetes-1,POD,kube-system,1715936322.472,1561.930887400094
etcd-kubernetes-1,POD,kube-system,1715936323.472,1619.0336142454162
etcd-kubernetes-1,POD,kube-system,1715936324.472,1676.1363410907384
etcd-kubernetes-1,POD,kube-system,1715936325.472,1733.23906793606
etcd-kubernetes-1,POD,kube-system,1715936326.472,1790.3417947813823
etcd-kubernetes-1,POD,kube-system,1715936327.472,1847.4445216267045
etcd-kubernetes-1,POD,kube-system,1715936328.472,1904.5472484720267
etcd-kubernetes-1,POD,kube-system,1715936329.472,1961.6499753173484
etcd-kubernetes-1,POD,kube-system,1715936330.472,2018.7527021626704
etcd-kubernetes-1,POD,kube-system,1715936331.472,2075.855429007993
etcd-kubernetes-1,POD,kube-system,1715936332.472,1619.4333333333334
etcd-kubernetes-1,POD,kube-system,1715936333.472,1619.4333333333334
etcd-kubernetes-1,POD,kube-system,1715936334.472,1619.4333333333334
etcd-kubernetes-1,POD,kube-system,1715936335.472,1619.4333333333334
etcd-kubernetes-1,POD,kube-system,1715936336.472,1619.4333333333334
etcd-kubernetes-1,POD,kube-system,1715936337.472,1619.4333333333334
etcd-kubernetes-1,POD,kube-system,1715936338.472,1619.4333333333334
etcd-kubernetes-1,POD,kube-system,1715936339.472,1619.4333333333334
etcd-kubernetes-1,POD,kube-system,1715936340.472,1619.4333333333334
etcd-kubernetes-1,POD,kube-system,1715936341.472,1619.4333333333334
etcd-kubernetes-1,POD,kube-system,1715936342.472,1619.4333333333334
etcd-kubernetes-1,POD,kube-system,1715936343.472,1619.4333333333334
etcd-kubernetes-1,POD,kube-system,1715936344.472,1619.4333333333334
etcd-kubernetes-1,POD,kube-system,1715936345.472,1619.4333333333334
etcd-kubernetes-1,POD,kube-system,1715936346.472,1619.4333333333334
etcd-kubernetes-1,POD,kube-system,1715936347.472,2056.0978855195112
etcd-kubernetes-1,POD,kube-system,1715936348.472,1998.9951586741893
etcd-kubernetes-1,POD,kube-system,1715936349.472,3621.6083617747445
etcd-kubernetes-1,POD,kube-system,1715936350.472,3621.6083617747445
etcd-kubernetes-1,POD,kube-system,1715936351.472,3621.6083617747445
etcd-kubernetes-1,POD,kube-system,1715936352.472,3621.6083617747445
etcd-kubernetes-1,POD,kube-system,1715936353.472,3621.6083617747445
etcd-kubernetes-1,POD,kube-system,1715936354.472,3621.6083617747445
etcd-kubernetes-1,POD,kube-system,1715936355.472,3621.6083617747445
etcd-kubernetes-1,POD,kube-system,1715936356.472,3621.6083617747445
etcd-kubernetes-1,POD,kube-system,1715936357.472,3621.6083617747436
etcd-kubernetes-1,POD,kube-system,1715936358.472,3621.6083617747436
etcd-kubernetes-1,POD,kube-system,1715936359.472,3621.6083617747436
etcd-kubernetes-1,POD,kube-system,1715936360.472,3621.6083617747436
etcd-kubernetes-1,POD,kube-system,1715936361.472,3621.6083617747436
etcd-kubernetes-1,POD,kube-system,1715936362.472,3706.360856269113
etcd-kubernetes-1,POD,kube-system,1715936363.472,3706.360856269113
etcd-kubernetes-1,POD,kube-system,1715936364.472,3706.360856269113
etcd-kubernetes-1,POD,kube-system,1715936365.472,3706.360856269113
etcd-kubernetes-1,POD,kube-system,1715936366.472,3706.360856269113
etcd-kubernetes-1,POD,kube-system,1715936367.472,3706.360856269113
etcd-kubernetes-1,POD,kube-system,1715936368.472,3706.360856269113
etcd-kubernetes-1,POD,kube-system,1715936369.472,3706.360856269113
etcd-kubernetes-1,POD,kube-system,1715936370.472,3706.360856269113
etcd-kubernetes-1,POD,kube-system,1715936371.472,3706.360856269113
etcd-kubernetes-1,POD,kube-system,1715936372.472,3706.360856269113
etcd-kubernetes-1,POD,kube-system,1715936373.472,3706.360856269113
etcd-kubernetes-1,POD,kube-system,1715936374.472,3706.360856269113
etcd-kubernetes-1,POD,kube-system,1715936375.472,3706.360856269113
etcd-kubernetes-1,POD,kube-system,1715936386.472,4248.111926107036
etcd-kubernetes-1,POD,kube-system,1715936387.472,4248.111926107036
etcd-kubernetes-1,POD,kube-system,1715936388.472,4248.111926107036
etcd-kubernetes-1,POD,kube-system,1715936389.472,4248.111926107036
etcd-kubernetes-1,POD,kube-system,1715936390.472,4248.111926107036
kube-apiserver-kubernetes-1,POD,kube-system,1715936090.472,1492.0896235220912
kube-apiserver-kubernetes-1,POD,kube-system,1715936091.472,1531.08473958628
kube-apiserver-kubernetes-1,POD,kube-system,1715936092.472,1570.0798556504687
kube-apiserver-kubernetes-1,POD,kube-system,1715936093.472,1609.0749717146575
kube-apiserver-kubernetes-1,POD,kube-system,1715936094.472,1648.0700877788463
kube-apiserver-kubernetes-1,POD,kube-system,1715936095.472,1687.0652038430353
kube-apiserver-kubernetes-1,POD,kube-system,1715936096.472,1726.060319907224
kube-apiserver-kubernetes-1,POD,kube-system,1715936097.472,1765.0554359714129
kube-apiserver-kubernetes-1,POD,kube-system,1715936098.472,1378.6333333333332
kube-apiserver-kubernetes-1,POD,kube-system,1715936099.472,1378.6333333333332
kube-apiserver-kubernetes-1,POD,kube-system,1715936100.472,1378.6333333333332
kube-apiserver-kubernetes-1,POD,kube-system,1715936101.472,1378.6333333333332
kube-apiserver-kubernetes-1,POD,kube-system,1715936102.472,1758.309280892308
kube-apiserver-kubernetes-1,POD,kube-system,1715936103.472,1719.314164828119
kube-apiserver-kubernetes-1,POD,kube-system,1715936104.472,1680.3190487639304
kube-apiserver-kubernetes-1,POD,kube-system,1715936105.472,1641.3239326997414
kube-apiserver-kubernetes-1,POD,kube-system,1715936106.472,1602.3288166355524
kube-apiserver-kubernetes-1,POD,kube-system,1715936107.472,1563.3337005713638
kube-apiserver-kubernetes-1,POD,kube-system,1715936108.472,1524.338584507175
kube-apiserver-kubernetes-1,POD,kube-system,1715936109.472,1485.3434684429863
kube-apiserver-kubernetes-1,POD,kube-system,1715936110.472,1446.3483523787975
kube-apiserver-kubernetes-1,POD,kube-system,1715936111.472,1407.3532363146085
kube-apiserver-kubernetes-1,POD,kube-system,1715936112.472,1368.3581202504192
kube-apiserver-kubernetes-1,POD,kube-system,1715936113.472,1329.3630041862307
kube-apiserver-kubernetes-1,POD,kube-system,1715936114.472,1290.367888122042
kube-apiserver-kubernetes-1,POD,kube-system,1715936115.472,1251.372772057853
kube-apiserver-kubernetes-1,POD,kube-system,1715936116.472,1212.377655993664
kube-apiserver-kubernetes-1,POD,kube-system,1715936117.472,1173.3825399294753
kube-apiserver-kubernetes-1,POD,kube-system,1715936118.472,1134.3874238652863
kube-apiserver-kubernetes-1,POD,kube-system,1715936119.472,1095.3923078010976
kube-apiserver-kubernetes-1,POD,kube-system,1715936120.472,1056.3971917369086
kube-apiserver-kubernetes-1,POD,kube-system,1715936122.472,18299.827367936472
kube-apiserver-kubernetes-1,POD,kube-system,1715936123.472,18299.827367936472
kube-apiserver-kubernetes-1,POD,kube-system,1715936124.472,18299.827367936472
kube-apiserver-kubernetes-1,POD,kube-system,1715936125.472,18299.827367936472
kube-apiserver-kubernetes-1,POD,kube-system,1715936126.472,18299.827367936472
kube-apiserver-kubernetes-1,POD,kube-system,1715936127.472,18299.827367936472
kube-apiserver-kubernetes-1,POD,kube-system,1715936128.472,18299.827367936472
kube-apiserver-kubernetes-1,POD,kube-system,1715936129.472,18299.827367936472
kube-apiserver-kubernetes-1,POD,kube-system,1715936130.472,18299.827367936472
kube-apiserver-kubernetes-1,POD,kube-system,1715936131.472,18299.827367936472
kube-apiserver-kubernetes-1,POD,kube-system,1715936132.472,18299.827367936472
kube-apiserver-kubernetes-1,POD,kube-system,1715936133.472,18299.827367936472
kube-apiserver-kubernetes-1,POD,kube-system,1715936134.472,18299.827367936472
kube-apiserver-kubernetes-1,POD,kube-system,1715936135.472,18299.827367936472
kube-apiserver-kubernetes-1,POD,kube-system,1715936136.472,18299.827367936472
kube-apiserver-kubernetes-1,POD,kube-system,1715936137.472,18299.827367936472
kube-apiserver-kubernetes-1,POD,kube-system,1715936138.472,18299.827367936472
kube-apiserver-kubernetes-1,POD,kube-system,1715936148.472,8530.670193918928
kube-apiserver-kubernetes-1,POD,kube-system,1715936149.472,8747.55623457027
kube-apiserver-kubernetes-1,POD,kube-system,1715936150.472,8964.442275221612
kube-apiserver-kubernetes-1,POD,kube-system,1715936151.472,9181.328315872955
kube-apiserver-kubernetes-1,POD,kube-system,1715936152.472,9398.214356524297
kube-apiserver-kubernetes-1,POD,kube-system,1715936153.472,9615.10039717564
kube-apiserver-kubernetes-1,POD,kube-system,1715936154.472,13013.162439080548
kube-apiserver-kubernetes-1,POD,kube-system,1715936155.472,13013.162439080548
kube-apiserver-kubernetes-1,POD,kube-system,1715936156.472,13013.162439080548
kube-apiserver-kubernetes-1,POD,kube-system,1715936157.472,13013.162439080548
kube-apiserver-kubernetes-1,POD,kube-system,1715936158.472,13013.162439080548
kube-apiserver-kubernetes-1,POD,kube-system,1715936159.472,13013.162439080548
kube-apiserver-kubernetes-1,POD,kube-system,1715936160.472,13013.162439080548
kube-apiserver-kubernetes-1,POD,kube-system,1715936161.472,13013.162439080548
kube-apiserver-kubernetes-1,POD,kube-system,1715936162.472,13013.162439080548
kube-apiserver-kubernetes-1,POD,kube-system,1715936163.472,13013.162439080548
kube-apiserver-kubernetes-1,POD,kube-system,1715936164.472,13013.162439080548
kube-apiserver-kubernetes-1,POD,kube-system,1715936165.472,13013.162439080548
kube-apiserver-kubernetes-1,POD,kube-system,1715936166.472,13013.162439080548
kube-apiserver-kubernetes-1,POD,kube-system,1715936167.472,13013.162439080548
kube-apiserver-kubernetes-1,POD,kube-system,1715936168.472,13013.162439080548
kube-apiserver-kubernetes-1,POD,kube-system,1715936169.472,13013.162439080548
kube-apiserver-kubernetes-1,POD,kube-system,1715936170.472,13013.162439080548
kube-apiserver-kubernetes-1,POD,kube-system,1715936171.472,13013.162439080548
