pod,namespace,timestamp,value
kube-apiserver-kubernetes-1,kube-system,1715844580.407,490922803.20000005
kube-apiserver-kubernetes-1,kube-system,1715844581.407,490922803.20000005
kube-apiserver-kubernetes-1,kube-system,1715844582.407,490922803.20000005
kube-apiserver-kubernetes-1,kube-system,1715844583.407,490922803.20000005
kube-apiserver-kubernetes-1,kube-system,1715844584.407,490922803.20000005
kube-apiserver-kubernetes-1,kube-system,1715844585.407,490922803.20000005
kube-apiserver-kubernetes-1,kube-system,1715844586.407,490922803.20000005
kube-apiserver-kubernetes-1,kube-system,1715844587.407,490922803.20000005
kube-apiserver-kubernetes-1,kube-system,1715844588.407,491019803.9272727
kube-apiserver-kubernetes-1,kube-system,1715844589.407,491078716.68148154
kube-apiserver-kubernetes-1,kube-system,1715844590.407,491078716.68148154
kube-apiserver-kubernetes-1,kube-system,1715844591.407,491078716.68148154
kube-apiserver-kubernetes-1,kube-system,1715844592.407,491078716.68148154
kube-apiserver-kubernetes-1,kube-system,1715844593.407,491078716.68148154
kube-apiserver-kubernetes-1,kube-system,1715844594.407,491078716.68148154
kube-apiserver-kubernetes-1,kube-system,1715844595.407,491078716.68148154
kube-apiserver-kubernetes-1,kube-system,1715844596.407,491078716.68148154
kube-apiserver-kubernetes-1,kube-system,1715844597.407,491078716.68148154
kube-apiserver-kubernetes-1,kube-system,1715844598.407,491078716.68148154
kube-apiserver-kubernetes-1,kube-system,1715844599.407,491078716.68148154
kube-apiserver-kubernetes-1,kube-system,1715844600.407,491078716.68148154
kube-apiserver-kubernetes-1,kube-system,1715844601.407,491169928.5333334
kube-apiserver-kubernetes-1,kube-system,1715844602.407,491196142.9333334
kube-apiserver-kubernetes-1,kube-system,1715844603.407,491196142.9333334
kube-apiserver-kubernetes-1,kube-system,1715844604.407,491196142.9333334
kube-apiserver-kubernetes-1,kube-system,1715844605.407,491196142.9333334
kube-apiserver-kubernetes-1,kube-system,1715844606.407,491196142.9333334
kube-apiserver-kubernetes-1,kube-system,1715844607.407,491196142.9333334
kube-apiserver-kubernetes-1,kube-system,1715844608.407,491196142.9333334
kube-apiserver-kubernetes-1,kube-system,1715844609.407,491196142.9333334
kube-apiserver-kubernetes-1,kube-system,1715844610.407,491196142.9333334
kube-apiserver-kubernetes-1,kube-system,1715844611.407,491196142.9333334
kube-apiserver-kubernetes-1,kube-system,1715844612.407,491196142.9333334
kube-apiserver-kubernetes-1,kube-system,1715844613.407,491196142.9333334
kube-apiserver-kubernetes-1,kube-system,1715844614.407,491196142.9333334
kube-apiserver-kubernetes-1,kube-system,1715844615.407,491227348.38518524
kube-apiserver-kubernetes-1,kube-system,1715844616.407,491227348.38518524
kube-apiserver-kubernetes-1,kube-system,1715844617.407,491227348.38518524
kube-apiserver-kubernetes-1,kube-system,1715844618.407,491227348.38518524
kube-apiserver-kubernetes-1,kube-system,1715844619.407,491227348.38518524
kube-apiserver-kubernetes-1,kube-system,1715844620.407,491271771.3670033
kube-apiserver-kubernetes-1,kube-system,1715844621.407,491271771.3670033
kube-apiserver-kubernetes-1,kube-system,1715844622.407,491271771.3670033
kube-apiserver-kubernetes-1,kube-system,1715844623.407,491271771.3670033
