pod,container,namespace,timestamp,value
coredns-76f75df574-xvbrm,POD,kube-system,1715936318.472,0.97338016843709
coredns-76f75df574-xvbrm,POD,kube-system,1715936319.472,0.97338016843709
coredns-76f75df574-xvbrm,POD,kube-system,1715936320.472,1.1575229009918775
coredns-76f75df574-xvbrm,POD,kube-system,1715936321.472,1.1575229009918775
coredns-76f75df574-xvbrm,POD,kube-system,1715936322.472,1.1575229009918775
coredns-76f75df574-xvbrm,POD,kube-system,1715936323.472,1.1575229009918775
coredns-76f75df574-xvbrm,POD,kube-system,1715936324.472,1.1575229009918775
coredns-76f75df574-xvbrm,POD,kube-system,1715936325.472,1.1575229009918775
coredns-76f75df574-xvbrm,POD,kube-system,1715936326.472,1.1575229009918775
coredns-76f75df574-xvbrm,POD,kube-system,1715936327.472,1.1575229009918775
coredns-76f75df574-xvbrm,POD,kube-system,1715936328.472,1.1575229009918775
coredns-76f75df574-xvbrm,POD,kube-system,1715936329.472,1.1575229009918775
coredns-76f75df574-xvbrm,POD,kube-system,1715936330.472,1.321852103633205
coredns-76f75df574-xvbrm,POD,kube-system,1715936331.472,1.321852103633205
coredns-76f75df574-xvbrm,POD,kube-system,1715936332.472,1.321852103633205
coredns-76f75df574-xvbrm,POD,kube-system,1715936333.472,1.321852103633205
coredns-76f75df574-xvbrm,POD,kube-system,1715936334.472,1.321852103633205
coredns-76f75df574-xvbrm,POD,kube-system,1715936335.472,1.321852103633205
coredns-76f75df574-xvbrm,POD,kube-system,1715936336.472,1.321852103633205
coredns-76f75df574-xvbrm,POD,kube-system,1715936337.472,1.321852103633205
coredns-76f75df574-xvbrm,POD,kube-system,1715936338.472,1.321852103633205
coredns-76f75df574-xvbrm,POD,kube-system,1715936339.472,1.321852103633205
coredns-76f75df574-xvbrm,POD,kube-system,1715936340.472,1.321852103633205
coredns-76f75df574-xvbrm,POD,kube-system,1715936341.472,1.321852103633205
coredns-76f75df574-xvbrm,POD,kube-system,1715936342.472,1.321852103633205
coredns-76f75df574-xvbrm,POD,kube-system,1715936343.472,1.321852103633205
coredns-76f75df574-xvbrm,POD,kube-system,1715936344.472,1.321852103633205
coredns-76f75df574-xvbrm,POD,kube-system,1715936345.472,1.321852103633205
coredns-76f75df574-xvbrm,POD,kube-system,1715936346.472,1.321852103633205
coredns-76f75df574-xvbrm,POD,kube-system,1715936347.472,1.321852103633205
coredns-76f75df574-xvbrm,POD,kube-system,1715936348.472,1.321852103633205
coredns-76f75df574-xvbrm,POD,kube-system,1715936349.472,1.1652295502213936
coredns-76f75df574-xvbrm,POD,kube-system,1715936350.472,1.1652295502213936
coredns-76f75df574-xvbrm,POD,kube-system,1715936351.472,1.1652295502213936
coredns-76f75df574-xvbrm,POD,kube-system,1715936352.472,1.1652295502213936
coredns-76f75df574-xvbrm,POD,kube-system,1715936353.472,1.1652295502213936
coredns-76f75df574-xvbrm,POD,kube-system,1715936354.472,1.0237160894045385
coredns-76f75df574-xvbrm,POD,kube-system,1715936355.472,1.0237160894045385
coredns-76f75df574-xvbrm,POD,kube-system,1715936356.472,1.0237160894045385
coredns-76f75df574-xvbrm,POD,kube-system,1715936357.472,1.0237160894045385
coredns-76f75df574-xvbrm,POD,kube-system,1715936358.472,1.0237160894045385
coredns-76f75df574-xvbrm,POD,kube-system,1715936359.472,1.0237160894045385
coredns-76f75df574-xvbrm,POD,kube-system,1715936360.472,1.0237160894045385
coredns-76f75df574-xvbrm,POD,kube-system,1715936361.472,1.0237160894045385
coredns-76f75df574-xvbrm,POD,kube-system,1715936362.472,1.0237160894045385
coredns-76f75df574-xvbrm,POD,kube-system,1715936363.472,1.0237160894045385
coredns-76f75df574-xvbrm,POD,kube-system,1715936364.472,1.0237160894045385
coredns-76f75df574-xvbrm,POD,kube-system,1715936365.472,1.0237160894045385
coredns-76f75df574-xvbrm,POD,kube-system,1715936366.472,1.0237160894045385
coredns-76f75df574-xvbrm,POD,kube-system,1715936367.472,1.0237160894045385
coredns-76f75df574-xvbrm,POD,kube-system,1715936368.472,1.0237160894045385
coredns-76f75df574-xvbrm,POD,kube-system,1715936369.472,1.0237160894045385
coredns-76f75df574-xvbrm,POD,kube-system,1715936370.472,1.0237160894045385
coredns-76f75df574-xvbrm,POD,kube-system,1715936371.472,1.0237160894045385
coredns-76f75df574-xvbrm,POD,kube-system,1715936372.472,1.0237160894045385
coredns-76f75df574-xvbrm,POD,kube-system,1715936373.472,1.0237160894045385
coredns-76f75df574-xvbrm,POD,kube-system,1715936374.472,1.0237160894045385
coredns-76f75df574-xvbrm,POD,kube-system,1715936375.472,1.0237160894045385
coredns-76f75df574-xvbrm,POD,kube-system,1715936376.472,1.0237160894045385
coredns-76f75df574-xvbrm,POD,kube-system,1715936377.472,1.0237160894045385
coredns-76f75df574-xvbrm,POD,kube-system,1715936378.472,1.0237160894045385
coredns-76f75df574-xvbrm,POD,kube-system,1715936379.472,1.0237160894045385
coredns-76f75df574-xvbrm,POD,kube-system,1715936384.472,0.9422379579133713
coredns-76f75df574-xvbrm,POD,kube-system,1715936385.472,0.9422379579133713
coredns-76f75df574-xvbrm,POD,kube-system,1715936386.472,0.9422379579133713
coredns-76f75df574-xvbrm,POD,kube-system,1715936387.472,0.9422379579133713
coredns-76f75df574-xvbrm,POD,kube-system,1715936388.472,0.9422379579133713
coredns-76f75df574-xvbrm,POD,kube-system,1715936389.472,0.9422379579133713
coredns-76f75df574-xvbrm,POD,kube-system,1715936390.472,0.9422379579133713
etcd-kubernetes-1,POD,kube-system,1715936090.472,32.221978065882254
etcd-kubernetes-1,POD,kube-system,1715936091.472,32.221978065882254
etcd-kubernetes-1,POD,kube-system,1715936092.472,28.24456531423175
etcd-kubernetes-1,POD,kube-system,1715936093.472,28.98403895155111
etcd-kubernetes-1,POD,kube-system,1715936094.472,29.72351258887048
etcd-kubernetes-1,POD,kube-system,1715936095.472,30.46298622618984
etcd-kubernetes-1,POD,kube-system,1715936096.472,31.2024598635092
etcd-kubernetes-1,POD,kube-system,1715936097.472,31.941933500828565
etcd-kubernetes-1,POD,kube-system,1715936098.472,32.68140713814793
etcd-kubernetes-1,POD,kube-system,1715936099.472,33.420880775467296
etcd-kubernetes-1,POD,kube-system,1715936100.472,34.16035441278665
etcd-kubernetes-1,POD,kube-system,1715936101.472,34.899828050106024
etcd-kubernetes-1,POD,kube-system,1715936102.472,35.63930168742539
etcd-kubernetes-1,POD,kube-system,1715936103.472,35.65630958108373
etcd-kubernetes-1,POD,kube-system,1715936104.472,34.91683594376437
etcd-kubernetes-1,POD,kube-system,1715936105.472,34.177362306445005
etcd-kubernetes-1,POD,kube-system,1715936106.472,33.43788866912565
etcd-kubernetes-1,POD,kube-system,1715936107.472,32.69841503180628
etcd-kubernetes-1,POD,kube-system,1715936108.472,31.958941394486917
etcd-kubernetes-1,POD,kube-system,1715936109.472,31.219467757167557
etcd-kubernetes-1,POD,kube-system,1715936110.472,30.479994119848186
etcd-kubernetes-1,POD,kube-system,1715936111.472,29.740520482528826
etcd-kubernetes-1,POD,kube-system,1715936112.472,29.001046845209466
etcd-kubernetes-1,POD,kube-system,1715936113.472,28.261573207890095
etcd-kubernetes-1,POD,kube-system,1715936114.472,27.522099570570735
etcd-kubernetes-1,POD,kube-system,1715936115.472,54.781345685797284
etcd-kubernetes-1,POD,kube-system,1715936116.472,54.781345685797284
etcd-kubernetes-1,POD,kube-system,1715936117.472,54.781345685797284
etcd-kubernetes-1,POD,kube-system,1715936118.472,54.781345685797284
etcd-kubernetes-1,POD,kube-system,1715936119.472,54.781345685797284
etcd-kubernetes-1,POD,kube-system,1715936120.472,54.781345685797284
etcd-kubernetes-1,POD,kube-system,1715936121.472,54.781345685797284
etcd-kubernetes-1,POD,kube-system,1715936122.472,54.781345685797284
etcd-kubernetes-1,POD,kube-system,1715936123.472,54.781345685797284
etcd-kubernetes-1,POD,kube-system,1715936124.472,60.82317545981824
etcd-kubernetes-1,POD,kube-system,1715936125.472,60.82317545981824
etcd-kubernetes-1,POD,kube-system,1715936126.472,60.823175459818245
etcd-kubernetes-1,POD,kube-system,1715936127.472,60.823175459818245
etcd-kubernetes-1,POD,kube-system,1715936128.472,60.823175459818245
etcd-kubernetes-1,POD,kube-system,1715936129.472,60.823175459818245
etcd-kubernetes-1,POD,kube-system,1715936130.472,60.823175459818245
etcd-kubernetes-1,POD,kube-system,1715936131.472,60.823175459818245
etcd-kubernetes-1,POD,kube-system,1715936132.472,60.823175459818245
etcd-kubernetes-1,POD,kube-system,1715936133.472,60.823175459818245
etcd-kubernetes-1,POD,kube-system,1715936134.472,60.823175459818245
etcd-kubernetes-1,POD,kube-system,1715936135.472,60.823175459818245
etcd-kubernetes-1,POD,kube-system,1715936136.472,60.823175459818245
etcd-kubernetes-1,POD,kube-system,1715936137.472,60.823175459818245
etcd-kubernetes-1,POD,kube-system,1715936138.472,60.823175459818245
etcd-kubernetes-1,POD,kube-system,1715936139.472,60.823175459818245
etcd-kubernetes-1,POD,kube-system,1715936140.472,60.823175459818245
etcd-kubernetes-1,POD,kube-system,1715936141.472,60.823175459818245
etcd-kubernetes-1,POD,kube-system,1715936144.472,22.606472448361703
etcd-kubernetes-1,POD,kube-system,1715936145.472,22.606472448361703
etcd-kubernetes-1,POD,kube-system,1715936146.472,22.606472448361703
etcd-kubernetes-1,POD,kube-system,1715936147.472,22.606472448361703
etcd-kubernetes-1,POD,kube-system,1715936148.472,22.606472448361703
etcd-kubernetes-1,POD,kube-system,1715936149.472,22.606472448361703
etcd-kubernetes-1,POD,kube-system,1715936150.472,22.606472448361703
etcd-kubernetes-1,POD,kube-system,1715936151.472,22.606472448361703
etcd-kubernetes-1,POD,kube-system,1715936152.472,22.606472448361703
etcd-kubernetes-1,POD,kube-system,1715936153.472,22.606472448361703
etcd-kubernetes-1,POD,kube-system,1715936154.472,22.606472448361703
etcd-kubernetes-1,POD,kube-system,1715936155.472,22.606472448361703
etcd-kubernetes-1,POD,kube-system,1715936156.472,22.606472448361703
etcd-kubernetes-1,POD,kube-system,1715936157.472,22.606472448361703
etcd-kubernetes-1,POD,kube-system,1715936158.472,22.606472448361703
etcd-kubernetes-1,POD,kube-system,1715936159.472,22.606472448361703
etcd-kubernetes-1,POD,kube-system,1715936160.472,22.606472448361703
etcd-kubernetes-1,POD,kube-system,1715936161.472,22.606472448361703
etcd-kubernetes-1,POD,kube-system,1715936162.472,22.606472448361703
etcd-kubernetes-1,POD,kube-system,1715936163.472,22.606472448361703
etcd-kubernetes-1,POD,kube-system,1715936164.472,22.606472448361703
etcd-kubernetes-1,POD,kube-system,1715936165.472,22.606472448361703
etcd-kubernetes-1,POD,kube-system,1715936166.472,22.606472448361703
etcd-kubernetes-1,POD,kube-system,1715936167.472,22.606472448361703
etcd-kubernetes-1,POD,kube-system,1715936168.472,22.606472448361703
etcd-kubernetes-1,POD,kube-system,1715936169.472,22.606472448361703
etcd-kubernetes-1,POD,kube-system,1715936170.472,22.606472448361703
etcd-kubernetes-1,POD,kube-system,1715936171.472,22.606472448361703
etcd-kubernetes-1,POD,kube-system,1715936172.472,22.606472448361703
etcd-kubernetes-1,POD,kube-system,1715936173.472,22.606472448361703
etcd-kubernetes-1,POD,kube-system,1715936174.472,22.606472448361703
etcd-kubernetes-1,POD,kube-system,1715936177.472,65.98938031367976
etcd-kubernetes-1,POD,kube-system,1715936178.472,65.98938031367976
etcd-kubernetes-1,POD,kube-system,1715936179.472,65.98938031367976
etcd-kubernetes-1,POD,kube-system,1715936180.472,65.98938031367976
etcd-kubernetes-1,POD,kube-system,1715936181.472,65.98938031367975
etcd-kubernetes-1,POD,kube-system,1715936182.472,65.98938031367975
etcd-kubernetes-1,POD,kube-system,1715936183.472,65.98938031367975
etcd-kubernetes-1,POD,kube-system,1715936184.472,65.98938031367975
etcd-kubernetes-1,POD,kube-system,1715936185.472,65.98938031367975
etcd-kubernetes-1,POD,kube-system,1715936186.472,65.98938031367975
etcd-kubernetes-1,POD,kube-system,1715936187.472,65.98938031367975
etcd-kubernetes-1,POD,kube-system,1715936188.472,65.98938031367975
etcd-kubernetes-1,POD,kube-system,1715936189.472,65.98938031367975
etcd-kubernetes-1,POD,kube-system,1715936190.472,65.98938031367975
etcd-kubernetes-1,POD,kube-system,1715936191.472,65.98938031367975
etcd-kubernetes-1,POD,kube-system,1715936192.472,65.98938031367975
etcd-kubernetes-1,POD,kube-system,1715936193.472,65.98938031367975
etcd-kubernetes-1,POD,kube-system,1715936194.472,65.98938031367975
etcd-kubernetes-1,POD,kube-system,1715936195.472,65.98938031367975
etcd-kubernetes-1,POD,kube-system,1715936196.472,65.98938031367975
etcd-kubernetes-1,POD,kube-system,1715936197.472,65.98938031367975
etcd-kubernetes-1,POD,kube-system,1715936198.472,65.98938031367975
etcd-kubernetes-1,POD,kube-system,1715936199.472,65.98938031367975
etcd-kubernetes-1,POD,kube-system,1715936200.472,65.98938031367975
etcd-kubernetes-1,POD,kube-system,1715936201.472,65.98938031367975
etcd-kubernetes-1,POD,kube-system,1715936202.472,65.98938031367975
etcd-kubernetes-1,POD,kube-system,1715936203.472,65.98938031367975
etcd-kubernetes-1,POD,kube-system,1715936209.472,57.17619603267211
etcd-kubernetes-1,POD,kube-system,1715936210.472,57.17619603267211
etcd-kubernetes-1,POD,kube-system,1715936211.472,57.17619603267211
etcd-kubernetes-1,POD,kube-system,1715936212.472,57.17619603267211
etcd-kubernetes-1,POD,kube-system,1715936213.472,57.17619603267211
etcd-kubernetes-1,POD,kube-system,1715936214.472,57.17619603267211
etcd-kubernetes-1,POD,kube-system,1715936215.472,57.17619603267211
etcd-kubernetes-1,POD,kube-system,1715936216.472,57.17619603267211
etcd-kubernetes-1,POD,kube-system,1715936217.472,57.17619603267211
etcd-kubernetes-1,POD,kube-system,1715936218.472,57.17619603267211
etcd-kubernetes-1,POD,kube-system,1715936219.472,57.17619603267211
etcd-kubernetes-1,POD,kube-system,1715936220.472,57.17619603267211
etcd-kubernetes-1,POD,kube-system,1715936221.472,57.17619603267211
etcd-kubernetes-1,POD,kube-system,1715936222.472,57.17619603267211
etcd-kubernetes-1,POD,kube-system,1715936223.472,57.17619603267211
etcd-kubernetes-1,POD,kube-system,1715936224.472,57.17619603267211
etcd-kubernetes-1,POD,kube-system,1715936225.472,57.17619603267211
etcd-kubernetes-1,POD,kube-system,1715936226.472,57.17619603267211
etcd-kubernetes-1,POD,kube-system,1715936227.472,57.17619603267211
etcd-kubernetes-1,POD,kube-system,1715936228.472,57.17619603267211
etcd-kubernetes-1,POD,kube-system,1715936229.472,57.17619603267211
etcd-kubernetes-1,POD,kube-system,1715936230.472,57.17619603267211
etcd-kubernetes-1,POD,kube-system,1715936231.472,57.17619603267211
etcd-kubernetes-1,POD,kube-system,1715936232.472,57.17619603267211
etcd-kubernetes-1,POD,kube-system,1715936233.472,57.17619603267211
etcd-kubernetes-1,POD,kube-system,1715936234.472,57.17619603267211
etcd-kubernetes-1,POD,kube-system,1715936235.472,57.17619603267211
etcd-kubernetes-1,POD,kube-system,1715936236.472,57.17619603267211
etcd-kubernetes-1,POD,kube-system,1715936239.472,23.49339570720969
etcd-kubernetes-1,POD,kube-system,1715936240.472,23.49339570720969
etcd-kubernetes-1,POD,kube-system,1715936241.472,23.49339570720969
etcd-kubernetes-1,POD,kube-system,1715936242.472,23.49339570720969
etcd-kubernetes-1,POD,kube-system,1715936243.472,23.49339570720969
etcd-kubernetes-1,POD,kube-system,1715936244.472,23.49339570720969
etcd-kubernetes-1,POD,kube-system,1715936245.472,23.49339570720969
etcd-kubernetes-1,POD,kube-system,1715936246.472,23.49339570720969
etcd-kubernetes-1,POD,kube-system,1715936247.472,23.49339570720969
etcd-kubernetes-1,POD,kube-system,1715936248.472,23.49339570720969
etcd-kubernetes-1,POD,kube-system,1715936249.472,23.49339570720969
etcd-kubernetes-1,POD,kube-system,1715936250.472,23.49339570720969
etcd-kubernetes-1,POD,kube-system,1715936251.472,23.49339570720969
etcd-kubernetes-1,POD,kube-system,1715936252.472,23.49339570720969
etcd-kubernetes-1,POD,kube-system,1715936253.472,23.49339570720969
etcd-kubernetes-1,POD,kube-system,1715936254.472,23.49339570720969
etcd-kubernetes-1,POD,kube-system,1715936255.472,23.49339570720969
etcd-kubernetes-1,POD,kube-system,1715936256.472,23.49339570720969
etcd-kubernetes-1,POD,kube-system,1715936257.472,23.49339570720969
etcd-kubernetes-1,POD,kube-system,1715936258.472,22.95996881219607
etcd-kubernetes-1,POD,kube-system,1715936259.472,22.95996881219607
etcd-kubernetes-1,POD,kube-system,1715936260.472,22.95996881219607
etcd-kubernetes-1,POD,kube-system,1715936261.472,22.95996881219607
etcd-kubernetes-1,POD,kube-system,1715936262.472,22.95996881219607
etcd-kubernetes-1,POD,kube-system,1715936263.472,22.95996881219607
etcd-kubernetes-1,POD,kube-system,1715936264.472,22.95996881219607
etcd-kubernetes-1,POD,kube-system,1715936265.472,22.95996881219607
etcd-kubernetes-1,POD,kube-system,1715936266.472,22.95996881219607
etcd-kubernetes-1,POD,kube-system,1715936267.472,22.95996881219607
etcd-kubernetes-1,POD,kube-system,1715936268.472,22.95996881219607
etcd-kubernetes-1,POD,kube-system,1715936269.472,15.069695736926857
etcd-kubernetes-1,POD,kube-system,1715936270.472,15.439218577845581
etcd-kubernetes-1,POD,kube-system,1715936271.472,15.808741418764301
etcd-kubernetes-1,POD,kube-system,1715936272.472,16.178264259683026
etcd-kubernetes-1,POD,kube-system,1715936273.472,16.547787100601745
etcd-kubernetes-1,POD,kube-system,1715936274.472,16.917309941520468
etcd-kubernetes-1,POD,kube-system,1715936275.472,17.286832782439188
etcd-kubernetes-1,POD,kube-system,1715936276.472,17.65635562335791
etcd-kubernetes-1,POD,kube-system,1715936277.472,22.171370455123316
etcd-kubernetes-1,POD,kube-system,1715936278.472,22.171370455123316
etcd-kubernetes-1,POD,kube-system,1715936279.472,22.171370455123316
etcd-kubernetes-1,POD,kube-system,1715936280.472,17.570256801423845
etcd-kubernetes-1,POD,kube-system,1715936281.472,17.200733960505122
etcd-kubernetes-1,POD,kube-system,1715936282.472,16.831211119586403
etcd-kubernetes-1,POD,kube-system,1715936283.472,16.461688278667687
etcd-kubernetes-1,POD,kube-system,1715936284.472,16.092165437748964
etcd-kubernetes-1,POD,kube-system,1715936285.472,15.722642596830243
etcd-kubernetes-1,POD,kube-system,1715936286.472,15.353119755911521
etcd-kubernetes-1,POD,kube-system,1715936287.472,14.983596914992797
etcd-kubernetes-1,POD,kube-system,1715936288.472,14.614074074074075
etcd-kubernetes-1,POD,kube-system,1715936289.472,14.244551233155354
etcd-kubernetes-1,POD,kube-system,1715936290.472,13.875028392236633
etcd-kubernetes-1,POD,kube-system,1715936291.472,13.50550555131791
etcd-kubernetes-1,POD,kube-system,1715936292.472,13.135982710399189
etcd-kubernetes-1,POD,kube-system,1715936293.472,12.766459869480464
etcd-kubernetes-1,POD,kube-system,1715936294.472,12.396937028561744
etcd-kubernetes-1,POD,kube-system,1715936295.472,12.027414187643025
etcd-kubernetes-1,POD,kube-system,1715936296.472,11.6578913467243
etcd-kubernetes-1,POD,kube-system,1715936297.472,11.288368505805575
etcd-kubernetes-1,POD,kube-system,1715936298.472,10.918845664886856
etcd-kubernetes-1,POD,kube-system,1715936302.472,25.328820335748844
etcd-kubernetes-1,POD,kube-system,1715936303.472,25.328820335748844
etcd-kubernetes-1,POD,kube-system,1715936304.472,25.328820335748844
etcd-kubernetes-1,POD,kube-system,1715936305.472,25.328820335748844
etcd-kubernetes-1,POD,kube-system,1715936306.472,25.328820335748844
etcd-kubernetes-1,POD,kube-system,1715936307.472,25.328820335748844
etcd-kubernetes-1,POD,kube-system,1715936308.472,25.328820335748844
etcd-kubernetes-1,POD,kube-system,1715936309.472,25.328820335748844
etcd-kubernetes-1,POD,kube-system,1715936310.472,25.328820335748844
etcd-kubernetes-1,POD,kube-system,1715936311.472,25.328820335748844
etcd-kubernetes-1,POD,kube-system,1715936312.472,25.328820335748844
etcd-kubernetes-1,POD,kube-system,1715936313.472,25.328820335748844
etcd-kubernetes-1,POD,kube-system,1715936314.472,25.328820335748844
etcd-kubernetes-1,POD,kube-system,1715936315.472,25.328820335748844
etcd-kubernetes-1,POD,kube-system,1715936316.472,24.948024948024944
etcd-kubernetes-1,POD,kube-system,1715936317.472,24.948024948024944
etcd-kubernetes-1,POD,kube-system,1715936318.472,9.250071697226142
etcd-kubernetes-1,POD,kube-system,1715936319.472,9.646169487541139
etcd-kubernetes-1,POD,kube-system,1715936320.472,10.042267277856137
etcd-kubernetes-1,POD,kube-system,1715936321.472,10.438365068171134
etcd-kubernetes-1,POD,kube-system,1715936322.472,10.83446285848613
etcd-kubernetes-1,POD,kube-system,1715936323.472,11.230560648801129
etcd-kubernetes-1,POD,kube-system,1715936324.472,11.626658439116127
etcd-kubernetes-1,POD,kube-system,1715936325.472,12.022756229431124
etcd-kubernetes-1,POD,kube-system,1715936326.472,12.41885401974612
etcd-kubernetes-1,POD,kube-system,1715936327.472,12.814951810061121
etcd-kubernetes-1,POD,kube-system,1715936328.472,13.211049600376118
etcd-kubernetes-1,POD,kube-system,1715936329.472,13.607147390691114
etcd-kubernetes-1,POD,kube-system,1715936330.472,14.003245181006113
etcd-kubernetes-1,POD,kube-system,1715936331.472,14.399342971321111
etcd-kubernetes-1,POD,kube-system,1715936332.472,11.233333333333334
etcd-kubernetes-1,POD,kube-system,1715936333.472,11.233333333333334
etcd-kubernetes-1,POD,kube-system,1715936334.472,11.233333333333334
etcd-kubernetes-1,POD,kube-system,1715936335.472,11.233333333333334
etcd-kubernetes-1,POD,kube-system,1715936336.472,11.233333333333334
etcd-kubernetes-1,POD,kube-system,1715936337.472,11.233333333333334
etcd-kubernetes-1,POD,kube-system,1715936338.472,11.233333333333334
etcd-kubernetes-1,POD,kube-system,1715936339.472,11.233333333333334
etcd-kubernetes-1,POD,kube-system,1715936340.472,11.233333333333334
etcd-kubernetes-1,POD,kube-system,1715936341.472,11.233333333333334
etcd-kubernetes-1,POD,kube-system,1715936342.472,11.233333333333334
etcd-kubernetes-1,POD,kube-system,1715936343.472,11.233333333333334
etcd-kubernetes-1,POD,kube-system,1715936344.472,11.233333333333334
etcd-kubernetes-1,POD,kube-system,1715936345.472,11.233333333333334
etcd-kubernetes-1,POD,kube-system,1715936346.472,11.233333333333334
etcd-kubernetes-1,POD,kube-system,1715936347.472,14.262293135872122
etcd-kubernetes-1,POD,kube-system,1715936348.472,13.866195345557124
etcd-kubernetes-1,POD,kube-system,1715936349.472,25.341296928327644
etcd-kubernetes-1,POD,kube-system,1715936350.472,25.341296928327644
etcd-kubernetes-1,POD,kube-system,1715936351.472,25.341296928327644
etcd-kubernetes-1,POD,kube-system,1715936352.472,25.341296928327644
etcd-kubernetes-1,POD,kube-system,1715936353.472,25.341296928327644
etcd-kubernetes-1,POD,kube-system,1715936354.472,25.341296928327644
etcd-kubernetes-1,POD,kube-system,1715936355.472,25.341296928327644
etcd-kubernetes-1,POD,kube-system,1715936356.472,25.341296928327644
etcd-kubernetes-1,POD,kube-system,1715936357.472,25.34129692832764
etcd-kubernetes-1,POD,kube-system,1715936358.472,25.34129692832764
etcd-kubernetes-1,POD,kube-system,1715936359.472,25.34129692832764
etcd-kubernetes-1,POD,kube-system,1715936360.472,25.34129692832764
etcd-kubernetes-1,POD,kube-system,1715936361.472,25.34129692832764
etcd-kubernetes-1,POD,kube-system,1715936362.472,26.02446483180428
etcd-kubernetes-1,POD,kube-system,1715936363.472,26.02446483180428
etcd-kubernetes-1,POD,kube-system,1715936364.472,26.02446483180428
etcd-kubernetes-1,POD,kube-system,1715936365.472,26.02446483180428
etcd-kubernetes-1,POD,kube-system,1715936366.472,26.02446483180428
etcd-kubernetes-1,POD,kube-system,1715936367.472,26.02446483180428
etcd-kubernetes-1,POD,kube-system,1715936368.472,26.02446483180428
etcd-kubernetes-1,POD,kube-system,1715936369.472,26.02446483180428
etcd-kubernetes-1,POD,kube-system,1715936370.472,26.02446483180428
etcd-kubernetes-1,POD,kube-system,1715936371.472,26.02446483180428
etcd-kubernetes-1,POD,kube-system,1715936372.472,26.02446483180428
etcd-kubernetes-1,POD,kube-system,1715936373.472,26.02446483180428
etcd-kubernetes-1,POD,kube-system,1715936374.472,26.02446483180428
etcd-kubernetes-1,POD,kube-system,1715936375.472,26.02446483180428
etcd-kubernetes-1,POD,kube-system,1715936386.472,25.971203477315946
etcd-kubernetes-1,POD,kube-system,1715936387.472,25.971203477315946
etcd-kubernetes-1,POD,kube-system,1715936388.472,25.971203477315946
etcd-kubernetes-1,POD,kube-system,1715936389.472,25.971203477315946
etcd-kubernetes-1,POD,kube-system,1715936390.472,25.971203477315946
kube-apiserver-kubernetes-1,POD,kube-system,1715936090.472,12.843248288736778
kube-apiserver-kubernetes-1,POD,kube-system,1715936091.472,13.17890102015802
kube-apiserver-kubernetes-1,POD,kube-system,1715936092.472,13.514553751579268
kube-apiserver-kubernetes-1,POD,kube-system,1715936093.472,13.85020648300051
kube-apiserver-kubernetes-1,POD,kube-system,1715936094.472,14.185859214421754
kube-apiserver-kubernetes-1,POD,kube-system,1715936095.472,14.521511945842999
kube-apiserver-kubernetes-1,POD,kube-system,1715936096.472,14.85716467726424
kube-apiserver-kubernetes-1,POD,kube-system,1715936097.472,15.192817408685487
kube-apiserver-kubernetes-1,POD,kube-system,1715936098.472,11.866666666666667
kube-apiserver-kubernetes-1,POD,kube-system,1715936099.472,11.866666666666667
kube-apiserver-kubernetes-1,POD,kube-system,1715936100.472,11.866666666666667
kube-apiserver-kubernetes-1,POD,kube-system,1715936101.472,11.866666666666667
kube-apiserver-kubernetes-1,POD,kube-system,1715936102.472,15.134749486149609
kube-apiserver-kubernetes-1,POD,kube-system,1715936103.472,14.799096754728364
kube-apiserver-kubernetes-1,POD,kube-system,1715936104.472,14.46344402330712
kube-apiserver-kubernetes-1,POD,kube-system,1715936105.472,14.127791291885876
kube-apiserver-kubernetes-1,POD,kube-system,1715936106.472,13.79213856046463
kube-apiserver-kubernetes-1,POD,kube-system,1715936107.472,13.456485829043391
kube-apiserver-kubernetes-1,POD,kube-system,1715936108.472,13.120833097622144
kube-apiserver-kubernetes-1,POD,kube-system,1715936109.472,12.785180366200901
kube-apiserver-kubernetes-1,POD,kube-system,1715936110.472,12.449527634779658
kube-apiserver-kubernetes-1,POD,kube-system,1715936111.472,12.113874903358413
kube-apiserver-kubernetes-1,POD,kube-system,1715936112.472,11.778222171937166
kube-apiserver-kubernetes-1,POD,kube-system,1715936113.472,11.442569440515925
kube-apiserver-kubernetes-1,POD,kube-system,1715936114.472,11.106916709094682
kube-apiserver-kubernetes-1,POD,kube-system,1715936115.472,10.771263977673435
kube-apiserver-kubernetes-1,POD,kube-system,1715936116.472,10.435611246252192
kube-apiserver-kubernetes-1,POD,kube-system,1715936117.472,10.099958514830947
kube-apiserver-kubernetes-1,POD,kube-system,1715936118.472,9.764305783409705
kube-apiserver-kubernetes-1,POD,kube-system,1715936119.472,9.42865305198846
kube-apiserver-kubernetes-1,POD,kube-system,1715936120.472,9.093000320567214
kube-apiserver-kubernetes-1,POD,kube-system,1715936122.472,60.42122223500978
kube-apiserver-kubernetes-1,POD,kube-system,1715936123.472,60.42122223500978
kube-apiserver-kubernetes-1,POD,kube-system,1715936124.472,60.42122223500978
kube-apiserver-kubernetes-1,POD,kube-system,1715936125.472,60.42122223500978
kube-apiserver-kubernetes-1,POD,kube-system,1715936126.472,60.42122223500978
kube-apiserver-kubernetes-1,POD,kube-system,1715936127.472,60.42122223500978
kube-apiserver-kubernetes-1,POD,kube-system,1715936128.472,60.42122223500978
kube-apiserver-kubernetes-1,POD,kube-system,1715936129.472,60.42122223500978
